Date,Open,High,Low,Close,Volume
2010-01-25,64.24908,65.89045,64.24908,64.5993,7227800
2010-01-26,65.80043,68.53071,65.71041,67.92028,14645625
2010-01-27,67.00032,67.87095,66.12969,66.98059,6789840
2010-01-28,67.76983,67.99057,64.9002,64.9002,5794958
2010-01-29,65.31085,65.69068,64.44022,65.02969,4647752
2010-02-01,64.23058,65.31949,64.15042,65.05065,3585523
2010-02-02,65.17027,66.14942,64.73002,66.09886,3536948
2010-02-03,65.99897,66.28014,65.07038,65.46993,3400998
2010-02-04,65.29975,65.56982,62.54975,63.04919,6294358
2010-02-05,62.49919,62.85064,60.90097,61.67048,7748902
2010-02-08,62.00098,62.80008,61.55826,62.56084,3625104
2010-02-09,62.86914,63.47957,62.33024,62.98013,4041879
2010-02-10,63.35008,64.0604,62.19952,62.99863,4056257
2010-02-11,63.13921,63.84953,62.42026,63.06892,3825485
2010-02-12,63.69044,63.73977,61.71981,62.14033,3315396
2010-02-15,62.32037,63.33035,62.27968,62.75076,1977263
2010-02-16,63.34022,63.43887,62.00961,63.2502,3078664
2010-02-17,63.50053,64.78058,63.50053,64.29964,3743408
2010-02-18,64.3798,65.4502,64.24908,65.17027,3352669
2010-02-19,64.83978,65.55132,64.51915,65.34045,4341594
2010-02-22,65.4909,65.79056,64.82004,65.00009,2021091
2010-02-23,65.15054,65.5205,63.58069,63.80883,3536016
2010-02-24,63.88899,64.44022,63.35995,64.17015,2599822
2010-02-25,63.33035,64.24045,61.82956,62.32037,4591118
2010-02-26,62.99863,63.31062,62.17979,62.98876,3471729
2010-03-01,63.63125,64.80031,63.55973,64.77072,3166986
2010-03-02,64.71892,66.01994,64.71892,65.91018,3186179
2010-03-03,66.10996,67.37028,65.74,67.2001,4278815
2010-03-04,66.80054,66.80054,66.03967,66.45032,2546882
2010-03-05,66.89057,67.66008,66.43059,67.4603,3092267
2010-03-08,67.63911,67.67981,66.90906,67.06938,2421772
2010-03-09,67.21983,67.36041,66.45032,67.04965,1972524
2010-03-10,67.24942,67.87095,66.74875,67.7797,2498604
2010-03-11,67.49976,67.64898,66.98922,67.21983,2450788
2010-03-12,67.42084,68.99932,67.31972,68.38026,4379604
2010-03-15,68.20145,68.76008,67.67981,67.69954,3394231
2010-03-16,67.92028,69.98957,67.92028,69.67017,4407289
2010-03-17,70.10919,72.49171,70.01916,71.89978,7324292
2010-03-18,71.79002,72.09955,71.31031,71.75056,3970892
2010-03-19,71.88128,72.25123,70.71961,71.27948,12571582
2010-03-22,71.00078,71.24002,69.81939,71.24002,3181854
2010-03-23,71.27948,71.95157,70.64069,71.80975,2810838
2010-03-24,71.99966,72.4991,70.70112,71.95157,3757408
2010-03-25,71.81962,73.89014,71.3695,73.74956,4110954
2010-03-26,74.17131,74.45864,72.75067,73.29944,4136443
2010-03-29,74.00976,74.94082,73.55965,74.41918,3686477
2010-03-30,74.54866,74.82983,72.81973,73.0898,3813099
2010-03-31,73.1194,74.26996,73.0898,74.15034,3882704
2010-04-01,74.41918,75.91997,74.39945,75.73992,3575191
2010-04-06,76.00012,76.39104,75.58084,76.26033,3338547
2010-04-07,75.899,76.00012,74.74967,75.0592,3475976
2010-04-08,74.80023,75.08017,73.57938,74.09978,3157600
2010-04-09,74.89026,75.15046,74.45864,74.84093,2597579
2010-04-12,75.50068,75.50068,74.03072,74.78173,2586351
2010-04-13,74.44014,74.78913,73.23902,73.60034,2744126
2010-04-14,73.33027,73.56828,72.4991,73.43139,3760598
2010-04-15,73.49059,73.84944,72.72971,73.10953,3349647
2010-04-16,72.79877,73.40056,71.02051,71.13027,8671517
2010-04-19,71.31894,72.65079,71.24865,72.01939,3957365
2010-04-20,72.05886,73.88027,71.65067,73.88027,4161444
2010-04-21,74.00113,74.1898,73.07994,73.07994,4051375
2010-04-22,72.31043,73.56828,71.1204,71.39047,5120210
2010-04-23,71.99966,73.38083,71.28935,72.82837,4299149
2010-04-26,74.39945,75.96929,74.39945,75.72019,5002467
2010-04-27,75.60057,75.79048,73.02074,73.02938,4981028
2010-04-28,72.4991,72.89989,70.80964,71.97993,6615909
2010-04-29,72.99855,73.47949,72.10942,72.90852,5829611
2010-04-30,73.07994,74.63992,72.84933,74.33902,5409370
2010-05-03,73.76066,73.88027,72.48061,73.0898,3581811
2010-05-04,73.0602,73.93947,70.77018,70.87993,5657162
2010-05-05,71.3695,71.4398,70.06972,70.78991,6168701
2010-05-06,69.68004,71.83072,69.27062,70.76031,6446649
2010-05-07,68.62936,70.87993,67.00032,68.25077,11243821
2010-05-10,71.39047,73.50045,70.64932,73.50045,9155551
2010-05-11,72.79877,75.08017,72.34989,74.99014,5680050
2010-05-12,74.04922,76.60932,73.81985,76.25046,6987373
2010-05-13,76.70057,78.36045,76.36145,77.90047,4804135
2010-05-14,77.04957,77.6008,73.44866,73.96043,6578925
2010-05-17,73.35987,75.6499,72.87893,74.12075,5041722
2010-05-18,75.58084,76.83992,75.36997,76.45024,4455777
2010-05-19,75.19979,75.45999,73.14036,74.34889,7883007
2010-05-20,74.34889,74.84956,70.37186,71.81962,8205585
2010-05-21,71.02051,71.83072,68.91053,71.10067,9723561
2010-05-24,71.24002,71.80975,69.42107,70.70852,3032365
2010-05-25,68.41849,69.19909,67.24942,68.67006,7391014
2010-05-26,69.95997,71.97993,69.79966,70.84047,5521467
2010-05-27,71.88128,73.67063,71.44843,73.44866,4821785
2010-05-28,74.00113,74.46974,73.00964,73.44866,3474708
2010-05-31,73.33027,74.29956,73.20942,74.01962,1430729
2010-06-01,73.83095,74.24037,71.80112,74.00976,4110328
2010-06-02,73.44866,73.99003,72.24013,73.88027,2903022
2010-06-03,75.25035,75.79911,74.63992,74.99878,2565365
2010-06-04,75.45012,75.79911,72.2907,72.70135,4507109
2010-06-07,71.54955,72.60023,71.21042,71.97993,3388985
2010-06-08,72.93935,73.62994,71.62971,72.5509,4846170
2010-06-09,73.35124,74.96055,72.06995,74.70034,4762493
2010-06-10,74.01962,76.78936,73.80135,76.15057,4522020
2010-06-11,76.37995,76.39968,74.03072,74.34889,4550350
2010-06-14,75.55124,77.6415,75.47109,77.34923,4407310
2010-06-15,76.59945,78.27042,76.36145,78.12984,3663799
2010-06-16,78.4998,78.59968,77.20988,78.21863,3272066
2010-06-17,77.77961,78.41964,76.83006,77.47008,3860017
2010-06-18,77.72042,78.20013,76.87939,77.25921,9740658
2010-06-21,78.99924,79.64913,78.58119,79.22984,3522109
2010-06-22,78.14957,79.22121,77.79071,78.50966,2714366
2010-06-23,77.9202,78.66011,77.02984,77.30977,2798251
2010-06-24,77.33937,77.6008,74.91985,75.19979,3920082
2010-06-25,75.82871,76.83992,74.63992,75.11839,3795663
2010-06-28,75.79911,76.78073,74.74967,76.49957,2497178
2010-06-29,75.60057,75.60057,73.54978,73.54978,4610747
2010-06-30,74.09978,74.81133,73.55965,74.01962,3718363
2010-07-01,73.22052,74.25023,72.34002,72.70135,5043461
2010-07-02,72.96895,73.93947,71.71973,71.71973,3535833
2010-07-05,72.62982,72.69148,71.65067,71.65067,2104675
2010-07-06,72.10942,72.70135,71.80112,72.13038,5012371
2010-07-07,71.51872,72.70135,70.74921,72.70135,4173132
2010-07-08,73.99003,74.04922,72.83946,73.68913,3660251
2010-07-09,74.00113,74.29956,73.16009,73.22052,2617014
2010-07-12,73.50045,74.57949,73.25012,74.15034,2248032
2010-07-13,73.83095,76.37008,73.83095,75.83981,3186318
2010-07-14,76.7499,76.7499,75.42053,76.27019,2409808
2010-07-15,75.6499,76.70057,74.54866,75.08017,3046212
2010-07-16,75.58084,77.06067,74.17131,74.2305,5492436
2010-07-19,73.70023,74.45864,73.19955,73.23162,2497128
2010-07-20,73.83095,73.86054,71.88991,72.66065,2727718
2010-07-21,73.50045,74.30942,73.1194,73.34014,2109138
2010-07-22,73.25012,76.09878,73.07994,76.00876,3378993
2010-07-23,75.70046,76.90035,75.52041,76.42064,2791401
2010-07-26,77.00024,77.0101,75.91997,76.76963,1784516
2010-07-27,77.24934,77.90047,76.30965,76.84979,3004389
2010-07-28,76.63028,77.76112,75.51055,76.15057,2609069
2010-07-29,77.00024,77.39979,74.17994,74.41918,4143943
2010-07-30,74.49933,75.91997,73.74956,74.78913,4054556
2010-08-02,75.50068,77.68959,75.39956,77.6193,3452424
2010-08-03,77.75002,77.96089,77.00024,77.79071,2377552
2010-08-04,77.13959,77.46022,76.53039,76.87939,3278155
2010-08-05,76.72031,78.65148,76.56986,78.00159,4545625
2010-08-06,78.09901,78.75877,76.12961,76.33925,3666019
2010-08-09,77.34923,78.65148,77.10136,78.45047,2418282
2010-08-10,77.75002,78.02995,76.63892,77.43062,2714832
2010-08-11,76.42064,76.74004,75.111,75.42053,3009672
2010-08-12,75.01111,75.9101,74.45864,75.15909,2710142
2010-08-13,75.899,76.39968,74.72008,74.99878,2418752
2010-08-16,75.73992,75.95943,74.00976,74.90135,2012354
2010-08-17,75.0999,76.2295,75.0999,76.03959,2151035
2010-08-18,75.77938,76.98051,75.25035,76.48107,2518666
2010-08-19,76.98051,77.0397,73.98016,73.98016,3976185
2010-08-20,74.25023,74.58936,73.29944,73.38083,3700579
2010-08-23,73.68913,73.76066,72.79877,73.05034,2416710
2010-08-24,72.4991,72.66065,70.251,71.51872,4095737
2010-08-25,71.4398,72.04036,70.10055,70.94159,3858216
2010-08-26,71.81962,72.17971,71.15,71.35964,2615155
2010-08-27,71.34977,72.5102,70.80964,72.25123,2777002
2010-08-30,72.28083,72.70135,70.97118,71.35964,1627746
2010-08-31,70.34966,71.78016,70.01916,71.78016,3637021
2010-09-01,71.24002,73.95057,70.33979,73.89014,4572683
2010-09-02,73.93947,73.98016,72.98991,73.64967,2173659
2010-09-03,74.00113,75.72019,73.53005,74.63005,3391313
2010-09-06,75.25035,75.45012,74.41055,74.78173,1631578
2010-09-07,74.16021,74.98028,74.08005,74.53016,1981555
2010-09-08,74.75954,75.85831,73.84944,75.35147,2478712
2010-09-09,75.01974,76.33062,74.41055,75.84968,2823799
2010-09-10,75.70046,75.9101,75.18005,75.79048,1897997
2010-09-13,76.37995,76.73017,75.35147,75.91997,2184616
2010-09-14,76.00012,76.45024,75.0592,76.15057,2549592
2010-09-15,75.97916,76.13947,75.38106,75.79048,2557011
2010-09-16,77.3184,78.85002,77.20002,78.01885,6843338
2010-09-17,78.4998,79.3507,77.15069,77.15069,7994059
2010-09-20,77.20002,79.07939,77.20002,78.88948,2919665
2010-09-21,78.79946,79.8896,78.41101,79.37043,3636082
2010-09-22,78.99924,79.8489,76.94968,77.16055,4636433
2010-09-23,77.94116,78.05955,75.60057,76.45024,3146193
2010-09-24,76.19004,79.54061,76.15057,79.2804,3718190
2010-09-27,79.76875,80.50126,77.70069,77.84127,4709218
2010-09-28,76.94968,78.51953,76.25046,77.73029,3480889
2010-09-29,78.38018,78.66998,77.19138,77.57984,2595747
2010-09-30,77.04957,78.94991,76.48107,77.43062,3009249
2010-10-01,77.50955,78.70081,76.35035,76.72031,3082455
2010-10-04,76.49957,76.72031,75.21952,75.55988,2786667
2010-10-05,75.23062,77.23824,74.88039,76.13947,3808267
2010-10-06,76.98914,77.99049,76.65001,77.70069,3641941
2010-10-07,77.75002,78.00159,76.70057,77.01997,3105920
2010-10-08,76.53039,77.47872,76.30965,77.00024,2888414
2010-10-11,77.00024,77.6489,76.73017,77.27894,1475660
2010-10-12,76.33062,77.48981,76.13947,77.27894,2728452
2010-10-13,77.3184,79.97962,77.3184,79.78971,4354402
2010-10-14,79.99935,81.43972,79.79958,80.50126,4117200
2010-10-15,80.20159,81.54947,80.20159,81.05989,5099439
2010-10-18,80.50126,82.33994,80.1498,81.84913,2882924
2010-10-19,81.10059,81.8701,81.10059,81.54084,2920140
2010-10-20,81.10059,82.82089,80.97974,82.69017,2665266
2010-10-21,82.33008,84.27975,82.31035,83.80127,3603497
2010-10-22,83.78031,83.83087,83.05026,83.48064,2304689
2010-10-25,84.00105,84.50049,83.09095,83.26113,2276686
2010-10-26,82.6692,83.44981,81.50014,82.35104,3290156
2010-10-27,82.31035,82.55945,80.53949,81.35956,3652598
2010-10-28,81.50014,83.33019,81.44958,82.41147,2906269
2010-10-29,82.05138,82.35104,80.92054,82.08097,3799651
2010-11-01,82.86035,83.35979,81.99958,82.21046,1915904
2010-11-02,81.99958,83.16001,81.93916,82.70867,1691981
2010-11-03,83.18098,83.2488,81.52974,81.8294,2008735
2010-11-04,82.50149,84.14903,82.38064,83.43008,3658848
2010-11-05,83.21057,84.0997,82.88994,83.90116,2872234
2010-11-08,84.24028,85.45004,84.11943,85.09982,2976114
2010-11-09,85.45004,85.91002,84.74096,84.9802,3494615
2010-11-10,84.4006,84.6608,82.88994,83.16001,3799058
2010-11-11,84.05901,85.95072,84.00105,85.34029,5762957
2010-11-12,84.0997,86.21092,84.05901,86.00004,3887086
2010-11-15,84.50049,85.69915,84.27975,85.41058,4286728
2010-11-16,84.3599,84.83961,83.29936,83.29936,3370009
2010-11-17,82.9997,84.19959,82.67907,84.02941,2471831
2010-11-18,84.50049,85.76944,84.10957,85.76944,3086428
2010-11-19,85.56843,85.82986,84.6497,85.4895,3198753
2010-11-22,85.82986,86.0802,85.27986,85.43031,2172960
2010-11-23,84.99993,85.18984,83.63972,83.64959,3309656
2010-11-24,84.00105,85.75957,83.66932,85.31932,3025739
2010-11-25,85.82,86.73996,85.27986,86.46865,2854343
2010-11-26,86.00004,86.22078,84.88031,85.86933,3068466
2010-11-29,87.00016,87.21967,84.52022,84.52022,3821759
2010-11-30,85.07022,85.50923,83.98995,84.28961,3409803
2010-12-01,84.99993,88.17909,84.84948,88.0903,4962690
2010-12-02,88.42942,90.30017,87.86956,90.30017,4606642
2010-12-03,89.65028,90.81071,89.30992,89.69961,2978386
2010-12-06,89.82046,90.49008,89.67988,90.06093,2033775
2010-12-07,90.50981,92.17091,90.39019,91.58885,3022567
2010-12-08,90.70095,91.50006,90.60107,90.99075,2216596
2010-12-09,91.13997,91.24972,88.54904,89.76127,3595419
2010-12-10,90.0005,91.03022,89.62931,90.42965,2115521
2010-12-13,91.00925,91.20903,90.21878,90.91923,1849103
2010-12-14,91.02035,91.36071,90.6097,91.1301,1932491
2010-12-15,91.50006,93.49043,91.50006,93.19076,5072423
2010-12-16,92.80971,93.77036,92.51004,93.22899,2932367
2010-12-17,93.15993,93.98987,92.38056,92.38056,7412700
2010-12-20,92.38056,94.98998,92.38056,94.26117,2562085
2010-12-21,94.72978,94.87036,94.05892,94.33023,2363887
2010-12-22,94.17978,94.40052,93.34984,94.0096,1754324
2010-12-23,94.05892,94.99985,93.83942,94.77911,1608515
2010-12-27,94.77047,94.92956,93.46946,94.35982,1320801
2010-12-28,94.25007,94.53124,93.77899,94.35982,824075
2010-12-29,94.80007,95.18113,94.53124,94.74951,1194244
2010-12-30,94.37092,94.70018,92.63953,92.69995,1707813
2011-01-03,93.49906,94.89996,93.11924,93.96027,1775048
2011-01-04,93.79996,94.16005,92.01923,92.18941,2679533
2011-01-05,92.0106,92.34109,89.56889,90.76015,4373742
2011-01-06,90.93896,91.28919,89.55039,89.99064,2772541
2011-01-07,89.7699,90.97966,88.66003,89.72057,3152986
2011-01-10,89.72057,89.72057,88.22965,88.79938,3249672
2011-01-11,90.30017,92.00073,90.10902,91.48033,4236603
2011-01-12,92.24121,93.49906,91.93044,93.06004,3325986
2011-01-13,93.46946,93.46946,91.72943,92.11049,2968248
2011-01-14,92.00073,92.0106,90.05106,91.07091,3194759
2011-01-17,90.87853,91.60118,90.36923,91.60118,1714591
2011-01-18,92.00073,92.12035,91.04995,91.4088,2939886
2011-01-19,91.94894,92.68885,91.50006,91.67024,2875741
2011-01-20,91.50006,92.13022,90.50118,90.65039,3064089
2011-01-21,91.24972,93.60018,90.70959,92.34973,5576607
2011-01-24,92.95892,94.0096,92.11049,93.85052,18142079
2011-01-25,95.80019,95.99996,93.0995,93.61004,19983754
2011-01-26,92.15118,94.74088,92.0106,94.23897,6034957
2011-01-27,94.13908,95.27115,93.76173,94.87899,3700118
2011-01-28,94.87899,95.22059,93.79132,93.79132,3224815
2011-01-31,93.70007,93.99973,93.26968,93.63101,2838166
2011-02-01,94.47944,95.60041,94.29076,95.11947,3438832
2011-02-02,95.56958,95.77059,93.06004,93.70007,4270219
2011-02-03,93.70007,93.97877,92.59883,93.64951,2494326
2011-02-04,93.64951,94.13908,92.50018,93.24009,2641052
2011-02-07,93.49906,94.40052,93.19939,93.99973,2145130
2011-02-08,93.36094,94.17114,92.89973,94.03919,2930728
2011-02-09,94.03919,94.95052,93.77036,93.91957,2258277
2011-02-10,93.91957,94.40052,92.79984,93.70007,2262168
2011-02-11,93.85052,95.08987,93.13897,94.67922,2908174
2011-02-14,95.40063,95.78909,94.97025,95.01095,2308704
2011-02-15,95.54985,95.60041,94.03919,94.83953,2243809
2011-02-16,94.99985,97.28988,94.99985,96.89896,3732429
2011-02-17,97.30098,97.69929,96.50064,97.28988,2903150
2011-02-18,97.44033,98.2604,96.89896,98.00019,11567184
2011-02-21,97.44033,98.7993,96.15904,96.79907,3047847
2011-02-22,95.99996,96.65109,95.44996,95.52888,3583129
2011-02-23,95.49929,95.52888,92.23011,92.48044,4394999
2011-02-24,91.98964,94.09962,91.24972,93.81105,3260391
2011-02-25,94.29076,94.40052,93.39054,94.16005,2574454
2011-02-28,93.70993,97.89044,93.42013,97.59077,4462609
2011-03-01,97.69066,98.91892,95.69906,96.30949,3622067
2011-03-02,95.25018,95.81868,94.71005,95.30074,2661502
2011-03-03,95.64974,97.20972,95.49929,96.2392,2557887
2011-03-04,96.29963,97.63024,94.87036,95.40063,2665816
2011-03-07,94.99985,96.42048,94.5411,94.5892,2088808
2011-03-08,95.10097,95.52888,92.95152,94.27967,2605494
2011-03-09,93.88011,95.11083,93.40903,93.88011,2705029
2011-03-10,92.99098,93.28942,91.55925,92.45948,3298546
2011-03-11,91.52102,91.91071,91.03022,91.25959,3295505
2011-03-14,90.0005,90.75028,87.29982,89.82909,4312945
2011-03-15,86.79915,89.62931,84.53008,89.05095,10329714
2011-03-16,90.01037,90.49008,86.31944,86.42919,5376697
2011-03-17,87.70061,90.80084,87.24926,90.21015,5640574
2011-03-18,92.05006,93.24009,90.40006,90.40006,10385763
2011-03-21,92.8208,93.32025,92.0106,93.32025,3953513
2011-03-22,93.11924,93.29928,91.22999,91.51116,3250595
2011-03-23,90.77988,91.78986,90.25947,91.60118,2627085
2011-03-24,91.60118,93.26968,91.34098,93.01072,2491093
2011-03-25,93.75063,94.72978,93.4004,93.91957,2910487
2011-03-28,93.22899,94.8605,93.1291,94.2698,2036144
2011-03-29,94.99985,95.17003,93.02058,94.23034,2489049
2011-03-30,95.20086,97.0605,94.99985,96.30949,3157576
2011-03-31,95.97037,97.1197,95.84088,96.71028,2884661
2011-04-01,96.87922,99.39,96.8299,99.38013,3866445
2011-04-04,98.71051,99.00031,97.72026,98.14941,2409875
2011-04-05,97.63024,98.83013,95.34884,96.87059,5226724
2011-04-06,97.51062,97.84974,96.50927,97.84974,2325426
2011-04-07,97.93977,97.93977,95.92104,96.29099,2621489
2011-04-08,96.79907,97.23068,96.08135,96.2799,2233497
2011-04-11,95.69906,96.2096,94.89996,95.41913,2548465
2011-04-12,94.13908,94.67922,92.8504,93.01072,3247845
2011-04-13,93.79996,94.7902,93.31038,93.73953,2807059
2011-04-14,93.49906,93.85052,92.20051,93.19939,2355911
2011-04-15,93.89984,94.87036,93.79996,94.67922,3936140
2011-04-18,94.99985,95.44996,92.08089,92.42865,3040265
2011-04-19,92.88,93.52989,92.11049,92.34973,1985749
2011-04-20,93.98987,95.75086,93.72103,95.45859,3207616
2011-04-21,96.18987,96.47967,95.33034,95.97037,2128863
2011-04-26,95.75086,96.89896,95.44996,96.84963,1767521
2011-04-27,96.99884,98.10008,96.81017,97.16902,2097468
2011-04-28,97.69929,98.48977,97.01981,98.24066,2733652
2011-04-29,98.49963,98.49963,97.56118,98.22093,1829289
2011-05-02,98.7993,99.0706,97.83001,97.83001,1512934
2011-05-03,97.30098,97.87934,96.54996,97.391,2474277
2011-05-04,96.50064,96.99884,94.11935,94.62003,4448539
2011-05-05,95.63001,95.72989,92.92932,94.80007,3548222
2011-05-06,95.24155,96.30949,94.50904,95.95063,3182369
2011-05-09,95.06027,96.07025,93.96027,94.8605,2528982
2011-05-10,95.429,96.89896,95.01095,96.02956,2541043
2011-05-11,96.50064,96.75097,95.40063,95.9901,1780329
2011-05-12,95.10097,95.32048,93.94917,94.77047,3107993
2011-05-13,95.30074,95.32048,92.83067,93.1291,2792605
2011-05-16,92.50018,93.63101,92.05006,93.29928,2810948
2011-05-17,92.99098,93.63101,92.11049,92.11049,2582563
2011-05-18,92.86027,93.17966,91.60981,91.76026,2508830
2011-05-19,92.17091,94.74088,92.15982,93.83942,3471138
2011-05-20,93.4004,93.97877,91.19916,91.74916,4717953
2011-05-23,90.56037,90.70095,89.67001,90.09793,3098345
2011-05-24,90.6097,91.47046,90.60107,90.87113,2335269
2011-05-25,90.19905,90.67999,89.14097,90.07943,3140407
2011-05-26,90.97966,91.30028,89.26059,89.82046,2616688
2011-05-27,90.87113,90.93896,89.49983,90.0005,2309528
2011-05-30,90.0005,90.93896,90.0005,90.39019,954474
2011-05-31,91.39031,93.82092,91.16957,92.99962,4105078
2011-06-01,93.13897,93.24009,91.14983,91.39031,2891079
2011-06-02,90.51968,90.95992,89.82909,89.82909,1946526
2011-06-03,90.80084,91.74916,90.14972,90.99939,2852806
2011-06-06,90.70095,91.30028,90.09053,90.21015,1887814
2011-06-07,90.77988,91.31015,90.3199,90.3199,2133237
2011-06-08,90.10902,90.36923,89.05958,89.4801,2745778
2011-06-09,89.67001,91.69984,89.21003,91.17943,3005105
2011-06-10,91.4088,91.4088,89.12987,89.45913,2793485
2011-06-13,89.76127,90.09053,89.02999,89.47023,1178230
2011-06-14,90.40006,91.85029,90.3495,91.24972,2742143
2011-06-15,91.34098,92.03033,90.73055,90.87113,3346289
2011-06-16,90.09793,91.05981,89.18043,90.81934,3653904
2011-06-17,90.56037,92.45948,89.62068,92.0106,8337674
2011-06-20,90.69109,92.3004,90.3088,91.64804,2543314
2011-06-21,92.15982,93.48056,91.84042,93.48056,2724816
2011-06-22,92.50018,93.25982,91.72943,92.75051,3203413
2011-06-23,91.91071,92.59883,91.22013,91.60118,2676331
2011-06-24,92.99962,93.96027,92.06979,92.35959,4090416
2011-06-27,92.09939,93.28942,91.36071,92.79121,3037574
2011-06-28,92.56923,93.70007,88.76978,90.99939,8696861
2011-06-29,91.62954,93.58045,91.52102,93.48056,4419655
2011-06-30,93.76173,95.19099,93.4004,94.70018,3422388
2011-07-01,94.56946,95.44996,93.72103,94.89996,2969029
2011-07-04,94.89996,95.34884,94.05029,94.41038,1437297
2011-07-05,94.03919,94.99985,93.99973,94.47081,2054561
2011-07-06,94.74951,95.46969,94.42025,94.95052,2602279
2011-07-07,95.44996,95.95063,94.95052,95.25018,2191480
2011-07-08,95.90007,96.18987,94.30063,94.67922,2619637
2011-07-11,94.05029,94.80994,92.8208,93.15007,3576799
2011-07-12,91.69984,93.53975,90.6208,92.98112,4120567
2011-07-13,93.03908,94.98012,92.75914,94.14895,3102618
2011-07-14,93.4004,94.42025,93.28078,93.44973,2349329
2011-07-15,92.50018,93.19939,92.09076,93.04894,3879919
2011-07-18,91.94894,92.01923,91.03022,91.68874,3332655
2011-07-19,91.97114,93.70993,91.61845,92.99962,2827242
2011-07-20,93.19939,93.28942,91.60981,92.50018,3320539
2011-07-21,92.99962,93.63101,91.32988,93.42013,3149515
2011-07-22,93.94917,94.8605,92.77024,93.19939,2639593
2011-07-25,92.2708,94.13045,91.98964,93.61004,2058773
2011-07-26,93.70993,93.83942,92.66912,93.56072,2005850
2011-07-27,92.75051,94.10949,90.75028,91.14983,4076405
2011-07-28,88.48985,90.49008,88.00027,90.12999,4745883
2011-07-29,88.34927,90.0005,88.01877,89.38021,4212721
2011-08-01,90.09793,90.3495,84.13053,86.01114,5931395
2011-08-02,84.99993,85.72011,83.84936,84.07997,6056703
2011-08-03,83.02066,83.53983,79.54061,81.2498,9279163
2011-08-04,82.50149,82.50149,77.57984,78.03982,7901264
2011-08-05,75.11839,78.79946,73.54978,76.09138,11623439
2011-08-08,74.89026,76.1999,71.89978,72.4991,9173351
2011-08-09,72.45964,74.58936,67.81916,74.24037,12680120
2011-08-10,76.66111,76.67961,69.51109,70.50874,10227620
2011-08-11,73.19955,73.19955,68.72062,72.28083,9098868
2011-08-12,72.5398,74.94082,71.10067,74.09978,6394979
2011-08-15,75.35887,75.9397,74.26996,74.45864,3310429
2011-08-16,73.31054,74.66088,71.56928,74.64978,4090479
2011-08-17,73.80135,75.70046,72.82837,74.25023,3661746
2011-08-18,73.16009,73.62007,69.06838,69.78979,7551331
2011-08-19,69.39147,69.76883,66.49965,68.25941,8506918
2011-08-22,67.35055,70.16098,67.29012,68.61086,3742811
2011-08-23,69.66154,70.97118,67.87095,69.22992,3735966
2011-08-24,69.72936,72.16984,68.70952,70.94899,4966426
2011-08-25,71.56928,72.37085,68.14102,70.49887,6047330
2011-08-26,70.39035,70.57903,67.80066,69.65044,4336522
2011-08-29,71.03038,71.39047,70.19058,70.37186,2389541
2011-08-30,71.59888,71.6704,69.26075,70.34966,3666220
2011-08-31,71.00078,72.55953,70.49887,71.88128,6294062
2011-09-01,71.95157,72.09955,69.75033,71.53968,4651637
2011-09-02,70.76031,71.35964,69.1695,69.77993,4507691
2011-09-05,68.29887,68.55044,65.29975,65.96074,5322811
2011-09-06,65.29975,67.13967,64.80031,65.69931,5849573
2011-09-07,67.84875,68.99932,67.34068,68.29887,4970650
2011-09-08,68.30997,68.78104,66.47005,67.69954,4280839
2011-09-09,66.82027,67.14954,64.68933,64.95939,5315106
2011-09-12,63.00973,64.98899,62.128,64.44886,7432669
2011-09-13,65.7696,65.80043,63.04919,64.82991,5456667
2011-09-14,64.09986,67.03978,64.09986,66.84987,5068405
2011-09-15,67.96961,70.49024,67.74023,69.54069,6307398
2011-09-16,71.00078,71.07971,68.91916,70.07959,10168405
2011-09-19,68.69965,69.19909,67.71064,68.61086,4023366
2011-09-20,67.94987,70.57903,67.84875,70.22017,3456104
2011-09-21,70.10919,70.22017,68.30997,69.14977,3072267
2011-09-22,66.38003,67.27162,65.38978,66.25054,5977725
2011-09-23,66.93003,67.2001,62.77049,65.52913,5794807
2011-09-26,63.80883,67.7797,63.80883,66.41086,4892666
2011-09-27,68.99932,69.68004,67.60952,69.36927,4564895
2011-09-28,68.73048,70.49024,67.87095,68.84024,4144792
2011-09-29,68.20145,70.32006,67.94987,69.65044,3035360
2011-09-30,68.68979,69.1399,66.93003,68.12005,3581806
2011-10-03,65.99897,67.63048,65.51063,67.06938,2703168
2011-10-04,66.26904,66.29864,64.34033,65.67094,4133665
2011-10-05,67.00032,69.1584,65.96814,68.61086,4061855
2011-10-06,68.68979,71.25975,68.21994,71.15,5493284
2011-10-07,71.20056,73.19955,71.06121,72.04899,4671688
2011-10-10,72.61996,74.44014,71.86031,73.80135,3310601
2011-10-11,73.40056,73.47949,72.06995,72.84933,4178122
2011-10-12,72.89989,74.57086,71.51009,74.08005,4395288
2011-10-13,73.60897,74.93095,73.32041,73.90001,3904670
2011-10-14,74.44014,75.85831,74.01962,74.84093,3124955
2011-10-17,75.55124,76.28006,73.20942,73.9296,3150294
2011-10-18,73.16996,74.60046,72.65079,74.2305,2656750
2011-10-19,74.54003,74.72008,72.75067,73.40056,3172411
2011-10-20,72.19944,73.02938,70.90953,71.91087,4797228
2011-10-21,72.48061,74.21077,71.83072,74.00976,4623220
2011-10-24,74.60046,76.03959,74.04922,75.54015,3029089
2011-10-25,75.39956,76.58959,74.26996,75.51055,3688324
