Date,Open,High,Low,Close,Volume
2006-04-26,32.88332,32.89448,32.07048,32.39813,13335300
2006-04-27,32.08024,32.08024,31.41239,32.03283,22416300
2006-04-28,32.05096,32.49851,31.80697,32.17784,11938500
2006-05-02,32.21687,33.16636,32.21687,33.12732,13065300
2006-05-03,33.12732,33.24862,32.60726,32.60726,34919700
2006-05-04,32.75227,33.45078,32.66722,33.45078,85125901
2006-05-05,31.21999,31.48629,30.9997,31.33989,18885600
2006-05-08,31.49605,31.71355,31.266,31.51696,9231601
2006-05-09,31.36638,31.42355,30.92301,31.38311,11171100
2006-05-10,31.10008,31.73307,31.03316,31.13633,16083600
2006-05-11,31.15306,31.45283,30.51032,30.59676,11004600
2006-05-12,30.53402,30.63719,29.52458,29.86338,18099000
2006-05-15,29.61381,30.26772,29.0352,29.85641,18515700
2006-05-16,29.83271,30.23286,29.43396,29.98329,11669101
2006-05-17,30.17709,30.48104,28.73404,28.85674,16093201
2006-05-18,29.00035,29.47997,28.41058,28.90135,20653501
2006-05-19,28.75356,28.96688,28.34366,28.70058,17463601
2006-05-22,28.26697,29.00035,27.7762,28.4538,19827299
2006-05-23,28.63366,29.47021,28.62669,29.24713,16079401
2006-05-24,28.96688,29.7867,28.96688,29.08261,18748800
2006-05-25,29.12583,30.22589,29.02265,30.1994,11676301
2006-05-26,30.34998,30.57027,30.04045,30.56748,10364999
2006-05-29,30.39878,30.43642,29.96935,30.15339,4850101
2006-05-30,30.07113,30.13387,29.02962,29.32381,14197200
2006-05-31,29.01011,30.23983,29.00732,29.99863,14771100
2006-06-01,29.74348,29.9568,29.17044,29.9568,12965100
2006-06-02,30.06834,30.38344,29.47021,29.54968,14162700
2006-06-05,29.68213,29.72117,28.95015,29.19415,7814100
2006-06-06,28.7201,29.40049,28.66712,28.77308,14340900
2006-06-07,28.89717,29.50088,28.54722,29.31405,11681700
2006-06-08,28.75078,28.78145,27.85567,27.85567,21839400
2006-06-09,28.3339,28.70616,28.09269,28.42731,11435400
2006-06-12,28.37015,28.46635,27.69672,27.9686,10770900
2006-06-13,27.44297,27.89052,27.26311,27.60749,15599400
2006-06-14,27.72322,27.73437,27.01633,27.40672,14355601
2006-06-19,27.44855,27.61446,27.18643,27.38302,12080400
2006-06-20,27.16691,27.79432,27.04003,27.79432,9074100
2006-06-21,27.78317,27.82639,27.11393,27.7762,12962700
2006-06-22,27.99928,28.21678,27.66745,27.9198,8378700
2006-06-23,28.06062,28.35341,27.67302,28.20005,9194399
2006-06-26,28.26976,28.47053,28.06899,28.3339,8332500
2006-06-27,28.53327,28.74659,27.95745,28.10663,10158000
2006-06-28,27.94629,28.53048,27.83754,28.38967,9008401
2006-06-29,28.6225,29.26944,28.39943,29.12583,12247501
2006-06-30,29.40468,30.20916,29.2778,30.00699,12714300
2006-07-03,30.00699,30.16733,29.54689,30.02372,7030800
2006-07-04,30.07113,30.11993,29.80064,29.99863,4043701
2006-07-05,29.73372,29.89406,29.26246,29.35867,8384401
2006-07-06,29.36285,30.16036,29.36285,30.08228,8539500
2006-07-07,29.8829,30.33325,29.6668,30.11017,6617400
2006-07-10,30.21752,30.39878,29.83271,30.26353,4896300
2006-07-11,30.16036,30.16036,29.42838,29.63752,9679501
2006-07-12,29.83271,29.98329,29.57059,29.71281,9082200
2006-07-13,29.44929,29.48276,28.9864,29.24294,9627601
2006-07-14,28.83304,29.10073,28.47332,28.50678,8409599
2006-07-17,28.76054,28.95991,28.36736,28.71174,8654400
2006-07-18,28.71592,28.97664,28.40361,28.78424,7206601
2006-07-19,28.83582,29.62079,28.38409,29.57059,11802301
2006-07-20,29.76579,29.78252,29.50088,29.5441,6885001
2006-07-21,29.55386,29.78252,28.94318,29.13977,12464100
2006-07-24,29.13977,30.23704,29.03381,30.15339,11574599
2006-07-25,30.16733,30.4169,29.71281,29.97492,10782599
2006-07-26,29.99863,30.25656,29.75742,30.05021,6890400
2006-07-27,30.48382,31.71634,30.34998,31.58389,21560400
2006-07-28,31.50023,32.49991,31.00388,32.03702,20941800
2006-07-31,31.83624,31.93942,31.36917,31.4598,8360400
2006-08-01,31.49326,31.70658,30.81147,30.9997,8212200
2006-08-02,31.31619,31.88644,31.16561,31.75956,9618900
2006-08-03,31.83346,31.86692,31.15306,31.50999,10516500
2006-08-04,31.55042,32.21269,31.4361,32.15134,8832299
2006-08-07,31.60062,32.06072,31.39985,31.7512,9357600
2006-08-08,31.96033,32.27962,31.7512,32.14019,8369099
2006-08-09,32.32005,32.79409,32.06351,32.71741,11858400
2006-08-10,32.40231,32.4288,31.79302,32.13322,14774999
2006-08-11,32.32702,32.43298,31.9924,32.09976,7366800
2006-08-14,32.56404,32.59472,32.17505,32.48736,9142201
2006-08-15,32.25034,33.36713,32.07745,33.31972,20634000
2006-08-16,33.14544,33.3267,32.73972,33.29602,10637101
2006-08-17,33.3002,33.3002,32.63236,32.89587,7904400
2006-08-18,32.89587,33.21794,32.78294,32.88054,8821201
2006-08-21,32.83313,33.16915,32.74948,32.87078,5660699
2006-08-22,33.09664,33.16636,32.53616,33.0841,7351799
2006-08-23,33.09943,33.16636,32.71741,32.77318,7370700
2006-08-24,32.87217,33.36295,32.65327,33.18309,13296001
2006-08-25,33.09943,33.25698,32.88332,33.06737,6584700
2006-08-28,33.05342,33.35597,32.66722,33.31972,5193900
2006-08-29,33.22631,33.34621,33.03111,33.19982,7032599
2006-08-30,33.32251,33.32251,32.93212,33.01717,7114501
2006-08-31,33.11059,33.21794,32.91818,33.05342,5706000
2006-09-01,33.0841,33.36016,33.00323,33.26674,7114800
2006-09-04,33.31694,33.36295,33.204,33.3002,4458899
2006-09-05,33.29323,33.3002,32.82616,33.01717,6708601
2006-09-06,32.99486,33.11756,32.44414,32.63236,8883600
2006-09-07,32.56404,32.93212,32.4762,32.67,8205300
2006-09-08,32.84986,33.2528,32.72299,33.05342,8018700
2006-09-11,32.93631,33.14963,32.47063,32.68395,8526899
2006-09-12,32.66722,33.06737,32.09697,32.93212,12402300
2006-09-13,33.0339,33.09107,32.51245,32.86381,8327100
2006-09-14,32.97674,33.36016,32.82895,32.99068,12150900
2006-09-15,32.99068,33.56372,32.914,33.15241,35076901
2006-09-18,33.24583,33.89973,33.10362,33.64737,13439400
2006-09-19,33.53723,33.76728,33.09107,33.09107,9285301
2006-09-20,33.12732,33.45915,32.84986,33.45915,8178899
2006-09-21,33.33367,33.43405,32.17086,32.49991,17434201
2006-09-22,32.26707,32.4288,31.88644,32.00913,13040399
2006-09-25,32.00913,32.5975,31.68288,31.98961,11130599
2006-09-26,31.02898,31.56576,30.7808,31.3622,37977300
2006-09-27,30.9007,31.33432,30.66787,30.98715,28891200
2006-09-28,31.13912,31.1935,30.64974,30.88397,17149500
2006-09-29,30.98715,31.266,30.75013,31.16003,12373201
2006-10-02,31.31619,31.40403,30.89095,31.25345,9144001
2006-10-03,31.27297,31.32037,30.91744,31.12797,7611000
2006-10-04,31.13912,31.33432,30.95369,31.2172,10482899
2006-10-05,31.23672,31.34547,30.69993,30.90768,14091900
2006-10-06,30.80032,31.01643,30.54099,30.72642,12115199
2006-10-09,30.69993,30.7808,30.31652,30.49916,10176299
2006-10-11,30.69993,31.02061,30.69993,30.91744,7219199
2006-10-12,31.10705,31.51278,30.97321,31.42773,14157900
2006-10-13,31.50441,31.53369,31.10426,31.21999,7702200
2006-10-16,31.266,31.57273,31.266,31.4347,8363099
2006-10-17,31.4598,31.60759,31.08753,31.29667,10641900
2006-10-18,31.53369,31.63268,31.16561,31.40403,9269700
2006-10-19,31.39706,31.57691,31.20047,31.34965,7415102
2006-10-20,31.51696,31.71634,31.33432,31.38311,10894800
2006-10-23,31.41239,31.69961,31.411,31.65499,7898400
2006-10-24,31.56994,31.92687,31.46538,31.51696,7744799
2006-10-25,31.56297,31.81254,31.3371,31.50023,9128401
2006-10-26,31.59643,31.63129,31.14609,31.35384,8007000
2006-10-27,31.37335,31.48629,30.93277,31.23114,7693800
2006-10-30,31.266,31.51278,31.12378,31.36917,9316200
2006-10-31,31.23672,31.38311,31.06662,31.33432,9038700
2006-11-01,31.33432,31.3622,31.01643,31.22696,7133400
2006-11-02,31.21302,31.21302,30.52286,30.57724,12150301
2006-11-03,30.66787,30.80729,30.29978,30.57724,11995201
2006-11-06,30.63022,30.98715,30.44339,30.90349,8354400
2006-11-07,30.96623,31.36081,30.91465,31.32734,9439800
2006-11-08,31.24648,31.62711,30.83378,31.18792,14423100
2006-11-09,31.31061,31.31061,30.70969,31.06104,11190000
2006-11-10,31.01643,31.74004,30.74594,31.36917,15786900
2006-11-13,31.42355,32.17784,31.24648,32.00913,14558100
2006-11-14,31.99937,32.16668,31.71355,31.91293,7965900
2006-11-15,31.99937,32.08303,31.81951,31.88226,7756200
2006-11-16,31.93105,32.0161,31.64384,31.96033,6883200
2006-11-17,31.90038,32.27125,31.90038,32.10394,10641301
2006-11-20,31.93245,32.79688,31.9199,32.74948,9206401
2006-11-21,32.66722,32.77597,32.36745,32.36745,8376001
2006-11-22,32.39813,32.60726,32.09,32.18341,7693200
2006-11-23,32.06769,32.27962,31.96312,32.10394,5873400
2006-11-24,32.00355,32.26707,31.62432,32.07745,10968000
2006-11-27,32.09976,32.70068,31.98543,31.98543,14000401
2006-11-28,31.99937,32.49991,31.88226,31.93245,11692200
2006-11-29,32.05096,32.71462,31.89341,32.71044,10270801
2006-11-30,32.61005,32.91121,32.17784,32.32005,12004799
2006-12-01,32.40649,32.4288,31.21162,31.5072,14904000
2006-12-04,31.71634,31.9673,31.27715,31.9673,8367301
2006-12-05,31.94778,32.41625,31.76653,32.39116,10223100
2006-12-06,32.40092,32.65606,32.18341,32.62539,9838501
2006-12-07,32.60029,33.00044,32.36327,32.93212,10030500
2006-12-08,32.90006,33.4229,32.84707,33.37968,18336001
2006-12-11,33.46333,34.19949,33.4229,34.02382,15068700
2006-12-12,33.93598,34.06704,33.79656,33.94016,8813101
2006-12-13,33.94992,34.00012,33.62367,33.83002,14390098
2006-12-14,33.94714,34.16743,33.67665,34.13396,11924699
2006-12-15,34.3668,34.83248,34.18416,34.80041,30707400
2006-12-18,34.57036,34.80041,34.38353,34.53551,8243100
2006-12-19,34.3668,34.49368,33.94295,34.18973,8573700
2006-12-20,34.50065,34.52296,33.8342,33.92343,10076400
2006-12-21,33.73103,34.08098,33.67665,34.03637,8100600
2006-12-22,34.00988,34.05449,33.05342,33.27232,7799701
2006-12-27,33.73382,34.37378,33.41035,34.33195,6389700
2006-12-28,34.46301,34.55363,34.0768,34.38632,4845599
2006-12-29,34.33055,34.58709,34.18416,34.27757,4722900
2007-01-02,34.51599,34.85897,34.47416,34.7321,5347200
2007-01-03,34.67354,34.81436,34.36959,34.58291,6508800
2007-01-04,34.30127,34.55921,33.58045,33.89694,13140900
2007-01-05,33.66689,33.66968,32.21687,32.42043,21951301
2007-01-08,32.56683,32.90006,32.29077,32.60029,16348500
2007-01-09,32.8178,32.93212,32.16668,32.26288,12993900
2007-01-10,32.00355,32.74669,31.65081,32.19596,18932400
2007-01-11,32.27683,33.59997,32.27683,33.24862,20196001
2007-01-12,33.26674,33.55814,32.93631,33.55814,9560400
2007-01-15,33.62646,33.8342,33.23049,33.47309,7140599
2007-01-16,33.47309,33.56511,32.96698,33.42708,9361499
2007-01-17,33.29323,33.41593,32.8178,33.00044,9453001
2007-01-18,33.16357,33.21934,32.55986,32.88054,12078599
2007-01-19,32.83313,33.31415,32.37582,33.18309,14241600
2007-01-22,33.12035,33.16636,32.7676,33.04924,9147600
2007-01-23,33.09386,33.24862,32.53337,32.66722,9371101
2007-01-24,32.83313,33.67665,32.77039,33.58742,13036199
2007-01-25,33.36713,33.48982,32.92097,33.05621,11174100
2007-01-26,32.77597,33.26395,32.42601,32.90006,13858800
2007-01-29,33.23468,33.38665,32.90284,33.23468,8927700
2007-01-30,33.21376,34.56339,32.95304,34.46719,19359900
2007-01-31,34.45046,34.86734,34.20925,34.74743,20121601
2007-02-01,34.95657,35.91721,34.9245,35.19917,25201799
2007-02-02,35.99947,37.00054,35.93394,36.4763,42057898
2007-02-05,36.6701,37.26544,36.31596,36.32293,22297200
2007-02-06,36.63385,37.36722,36.43308,36.90015,17178000
2007-02-07,37.12044,37.9054,36.95313,37.21665,19227301
2007-02-08,37.07025,37.25987,36.44284,36.88342,12327600
2007-02-09,37.10092,37.28218,36.08033,36.68404,14409601
2007-02-12,36.36615,36.49721,36.06081,36.07057,10818601
2007-02-13,36.26577,36.30063,36.13332,36.28947,8190300
2007-02-14,36.41635,36.43029,35.86004,36.16678,9510900
2007-02-15,36.05663,36.26577,35.8698,36.06639,7588199
2007-02-16,36.07336,36.51673,35.74432,35.83355,13476601
2007-02-20,36.34664,36.38986,35.7499,36.15005,7803600
2007-02-21,36.16678,36.28389,35.66764,35.82658,9282900
2007-02-22,35.8698,35.99528,35.27306,35.39018,12037800
2007-02-23,35.34975,35.89908,35.23681,35.89908,10104900
2007-02-26,35.83355,36.08731,35.51288,36.04269,9075001
2007-02-27,35.73038,36.02596,34.33195,34.4156,26159399
2007-02-28,32.88332,33.18727,32.40092,33.04506,51702000
2007-03-01,32.79688,33.27232,31.99937,32.54313,30528600
2007-03-02,32.61702,32.7439,31.60759,32.13322,23882701
2007-03-05,31.50441,32.40231,31.50023,32.0161,17939100
2007-03-06,32.36048,32.38418,31.90038,32.23639,16239600
2007-03-07,32.20014,33.11756,32.08303,32.67,20640601
2007-03-08,32.68395,33.49958,32.51664,33.33088,20247301
2007-03-09,33.33367,33.63761,32.83313,33.17333,12452100
2007-03-12,33.26674,33.26674,32.54731,32.95583,11784600
2007-03-13,32.90006,33.16636,32.57938,32.60029,11755800
2007-03-14,32.26707,32.83313,31.9436,32.1876,22016099
2007-03-15,32.66722,32.99486,32.29077,32.99486,18042900
2007-03-16,32.99486,33.48703,32.86659,33.16636,44199000
2007-03-19,33.33088,33.46612,32.70068,33.16636,11523601
2007-03-20,32.8178,33.23746,32.8178,33.23746,8946600
2007-03-21,33.06737,33.21934,32.7676,32.97953,8359500
2007-03-22,33.31694,33.92622,33.16636,33.77564,13126800
2007-03-23,33.16636,33.77564,32.7202,33.56372,31055399
2007-03-26,33.60694,33.64319,33.09386,33.4229,13313399
2007-03-27,33.75752,33.81608,33.33367,33.53444,9319200
2007-03-28,33.30299,33.73939,33.28347,33.49958,9462600
2007-03-29,33.78261,33.96665,33.56511,33.77007,8501400
2007-03-30,33.68362,34.33055,33.6167,33.92622,9648300
2007-04-02,33.85372,34.19949,33.56372,34.03358,10530300
2007-04-03,36.26577,36.6938,36.06639,36.06639,42797401
2007-04-04,36.21558,36.30063,35.44595,35.7499,13665900
2007-04-05,35.7499,36.31596,35.6997,36.16399,11253600
2007-04-10,36.08452,36.13332,35.70249,35.85725,11994600
2007-04-11,35.80288,36.2337,35.72341,35.90326,9509400
2007-04-12,36.09985,36.16678,35.7499,36.04966,10583999
2007-04-13,35.9423,36.25043,35.83355,36.09288,9725401
2007-04-16,36.00226,36.31596,35.76802,36.22255,8628300
2007-04-17,36.22255,36.72726,36.09706,36.38707,9481799
2007-04-18,36.36615,36.48467,35.7736,36.01899,10636500
2007-04-19,35.49893,35.8461,35.36648,35.69413,9864599
2007-04-20,35.98413,35.98413,35.3372,35.59653,18013801
2007-04-23,35.55331,35.56725,34.88686,35.37066,10355999
2007-04-24,35.55749,35.59653,35.09321,35.39715,11438700
2007-04-26,36.03293,36.28389,35.66764,35.94091,10714800
2007-04-27,35.7736,36.13332,35.37903,35.76384,11604900
2007-04-30,36.06639,37.034,35.98134,36.77327,15692701
2007-05-02,37.10092,37.79247,37.08001,37.62934,23308800
2007-05-03,37.66699,38.58022,37.66699,38.26651,24537600
2007-05-04,37.2766,37.36025,36.72726,37.2515,16044300
2007-05-07,37.1804,37.38953,36.86669,37.29751,5282700
2007-05-08,37.12044,37.26266,36.74957,37.00333,8392498
2007-05-09,36.74957,37.568,36.74957,37.49968,11597100
2007-05-10,37.48295,37.48295,36.70356,36.73424,11689499
2007-05-11,36.5502,36.90991,35.92,36.90991,15731099
2007-05-14,36.90991,37.10092,36.43308,36.65755,6705000
2007-05-15,36.37034,36.61991,36.14308,36.61991,12199199
2007-05-16,36.48048,36.87366,36.33269,36.59342,14304899
2007-05-17,36.8165,37.06607,36.52231,36.8402,8584200
2007-05-18,36.6701,37.83987,36.6701,37.69627,19902900
2007-05-21,37.71718,38.04065,37.46761,37.7604,12353100
2007-05-22,37.8092,37.92074,37.3477,37.55126,10127400
2007-05-23,37.60006,38.53282,37.58194,38.49935,14453700
2007-05-24,38.3669,39.05008,38.1731,38.67363,16446599
2007-05-25,38.40036,38.64993,38.16752,38.64157,10083901
2007-05-29,38.6569,38.66527,38.03367,38.50772,11300101
2007-05-30,38.16752,39.22715,37.84963,39.117,17113200
2007-05-31,41.16655,41.69357,40.65625,40.72736,37789800
2007-06-01,40.93371,41.43006,40.92674,41.32689,14499299
2007-06-04,41.33386,41.36453,40.44015,40.58375,16431000
2007-06-05,40.67298,40.76361,39.50739,40.05673,16031400
2007-06-06,39.8699,39.95355,38.7071,38.8033,17161499
2007-06-07,38.93018,39.1658,37.52059,37.77992,22855199
2007-06-08,37.65026,38.88974,37.41742,38.36411,29471401
2007-06-11,38.83397,38.86604,38.13267,38.70291,14564399
2007-06-12,38.33344,38.73359,37.94026,38.15637,14641500
2007-06-13,38.01973,38.31113,37.64747,38.03646,13968599
2007-06-14,38.60671,39.37076,38.44916,39.37076,20931600
2007-06-15,39.56038,40.5977,39.44744,40.5977,65793600
2007-06-18,40.79986,41.11636,40.56702,40.68693,12736200
2007-06-19,40.76361,41.06756,40.08322,40.20033,10443299
2007-06-20,40.39971,40.54611,39.80297,40.4039,11074500
2007-06-21,40.06649,40.42341,39.53249,39.82389,15278401
2007-06-22,39.96331,40.12644,39.55062,39.70956,11713200
2007-06-25,39.46696,40.45269,38.83397,40.29933,14979000
2007-06-26,39.91591,40.52659,39.90894,40.00096,14199299
2007-06-27,39.93961,40.29933,39.43071,40.24635,16231199
2007-06-28,40.66323,40.89606,40.33279,40.86679,10862700
2007-06-29,41.27391,41.48025,40.63813,41.43006,15024300
2007-07-02,41.02991,41.37429,40.80962,41.21953,8189400
2007-07-03,41.58482,41.80372,41.46352,41.46352,11630100
2007-07-04,41.48025,41.72982,41.23766,41.39242,6394501
2007-07-05,41.66708,41.72704,40.23937,40.41087,13019700
2007-07-06,40.41784,40.86957,40.03303,40.86957,10165799
2007-07-09,41.06756,41.32968,40.70366,40.78731,10509600
2007-07-10,40.83332,40.96159,40.24635,40.47082,13143299
2007-07-11,39.9675,40.48337,39.77927,40.31327,15624301
2007-07-12,40.44851,41.14285,40.2324,41.14285,11435100
2007-07-13,41.53324,41.72982,41.08011,41.51372,12090600
2007-07-16,41.6629,41.66708,41.20977,41.38405,8442900
2007-07-17,41.24044,41.32968,40.87933,41.1791,10825200
2007-07-18,40.5001,40.75525,40.41365,40.41365,14533800
2007-07-19,40.79986,40.79986,40.33279,40.53077,12787201
2007-07-20,40.50289,41.24602,40.25053,40.43457,18505800
2007-07-23,40.59351,40.83332,40.25053,40.82356,10095299
2007-07-24,40.36625,40.57678,39.75975,39.83644,13752001
2007-07-25,39.40701,39.75557,38.73359,38.94412,17395800
2007-07-26,38.94412,39.6036,38.52027,38.60671,23600700
2007-07-27,38.16752,38.99989,37.87612,38.44916,21209399
2007-07-30,38.43243,38.61368,37.90959,38.12569,13199099
2007-07-31,38.3669,38.80051,37.97651,38.59974,15286499
2007-08-01,37.83011,38.51469,37.76737,38.27627,14148899
2007-08-02,38.51748,39.07657,38.27349,38.83397,12288601
2007-08-03,38.93436,38.99989,38.08805,38.24421,9523799
2007-08-06,38.00021,38.7796,37.73252,38.69037,13793100
2007-08-07,38.8995,38.93436,38.12988,38.88695,12734399
2007-08-08,39.04729,39.1658,38.46729,38.99292,14869500
2007-08-09,38.56907,38.81585,37.77156,37.92213,18428101
2007-08-10,37.49968,38.53142,36.86669,37.97233,25828200
2007-08-13,38.46729,39.24667,38.16752,39.1435,13545600
2007-08-14,38.76565,39.37355,38.63738,39.06542,11776800
2007-08-15,38.33344,39.71235,38.28743,39.51994,17142301
2007-08-16,38.8995,39.92846,38.74892,39.11282,29702700
2007-08-17,39.11282,39.6998,38.53282,39.37076,32641800
2007-08-20,39.59941,39.82389,39.11003,39.62312,11688901
2007-08-21,39.83225,39.97028,38.96503,39.16859,11044200
2007-08-22,39.18951,39.78764,38.74892,39.66773,14277299
2007-08-23,40.03303,40.13202,39.50042,39.67052,9467100
2007-08-24,39.4335,39.76672,39.23412,39.56038,7709400
2007-08-27,39.59941,39.66773,39.15047,39.29686,6777601
2007-08-28,39.27595,39.95076,39.16859,39.76672,11379001
2007-08-29,39.62033,39.94379,39.44326,39.5534,11765399
2007-08-30,39.68028,40.15572,39.35821,40.05673,9673199
2007-08-31,40.41784,41.20977,40.16687,41.05083,13901700
2007-09-03,41.26693,41.26693,40.49452,40.66741,7238700
2007-09-04,40.59909,40.98251,40.20731,40.83332,9934500
2007-09-05,40.83053,40.87236,40.01211,40.01211,9890999
2007-09-06,40.38298,40.38298,39.45441,40.10134,10672199
2007-09-07,39.87966,40.48337,39.50321,39.63566,10596300
2007-09-10,39.70259,40.56702,39.70259,39.86014,12716400
2007-09-11,40.06649,40.57957,40.00096,40.39414,10610101
2007-09-12,40.29096,41.33386,40.13202,41.16655,13211100
2007-09-13,41.24044,41.76607,40.98669,41.62247,11669999
2007-09-14,41.53324,42.45902,41.50256,41.93896,14592901
2007-09-17,42.00449,42.46599,41.85391,42.24291,11879400
2007-09-18,42.0268,42.10069,41.60713,41.93617,17789400
2007-09-19,42.15368,42.367,41.70333,42.16622,16393200
2007-09-20,41.86646,42.48272,41.86646,42.23175,10388100
2007-09-21,41.90132,42.33353,41.60016,42.33353,39503100
2007-09-24,42.23175,42.31401,42.01007,42.08257,9915001
2007-09-25,41.9306,42.9972,41.9306,42.62354,14976600
2007-09-26,42.8508,43.33321,42.75181,43.16032,12566701
2007-09-27,43.41686,43.5298,43.03623,43.25374,9555299
2007-09-28,43.28441,43.4573,42.82013,43.22027,11123400
2007-10-01,43.12965,43.31369,42.71695,42.88566,10353300
2007-10-02,42.8996,42.99301,42.50084,42.6333,10013100
2007-10-03,42.56637,42.72113,42.16622,42.49387,7055399
2007-10-04,42.40603,42.87311,42.40464,42.52455,6134100
2007-10-05,42.82431,43.34576,42.46599,43.16729,10014300
2007-10-08,43.33321,43.33321,42.94979,43.07946,4878900
2007-10-09,43.05297,43.20215,42.76575,42.90239,6516600
2007-10-10,42.90239,43.05715,42.42416,42.5594,7572599
2007-10-11,42.48272,42.74065,42.2931,42.55522,9237602
2007-10-12,42.35026,42.70301,42.18993,42.6333,9043501
2007-10-15,42.75181,43.26768,42.66676,42.96094,10033500
2007-10-16,43.00277,44.16279,42.99859,43.98711,16620000
2007-10-17,43.99966,44.36635,43.65667,43.86581,12068099
2007-10-18,43.8937,44.42769,43.70408,43.8937,8834699
2007-10-19,43.80028,43.84629,43.45033,43.75009,11493600
2007-10-22,43.39874,44.42072,43.27047,43.66922,10811401
2007-10-23,43.6009,43.92298,43.24677,43.78773,10286099
2007-10-24,43.6009,44.50717,43.35273,44.37332,13230300
2007-10-25,44.53366,45.19035,44.33428,45.10948,16723499
2007-10-26,45.10948,45.19592,44.51274,44.63125,11761500
2007-10-29,44.9603,45.0328,44.45976,44.96727,8257200
2007-10-30,44.93659,45.36742,44.85015,45.27121,7169400
2007-10-31,45.17083,45.17083,44.40399,44.96727,11159700
2007-11-01,44.55457,44.97982,44.1363,44.26596,9807000
2007-11-02,44.10004,44.71351,44.02057,44.36635,9971099
2007-11-05,44.01081,44.48625,43.87975,44.33149,6262499
2007-11-06,44.33428,44.65077,44.23389,44.55875,6995700
2007-11-07,44.57688,45.2977,44.30779,44.94078,9473100
2007-11-08,44.48346,45.03977,44.44442,44.84318,10820099
2007-11-09,44.66611,45.63232,44.50019,45.44968,15428700
2007-11-12,45.15131,45.44689,44.6201,45.0328,11483699
2007-11-13,44.54342,45.39809,44.40678,44.87106,12365100
2007-11-14,45.16664,45.20011,44.21995,44.84039,14064600
2007-11-15,44.66193,45.26703,44.41654,44.8864,11634300
2007-11-16,44.83063,45.31304,44.68563,45.16386,14951099
2007-11-19,45.03001,45.61977,44.84318,45.36044,11245799
2007-11-20,45.66718,46.11055,45.41621,46.07569,13369500
2007-11-21,45.66718,46.19002,45.53333,45.91814,12633600
2007-11-22,45.98646,46.6306,45.93209,46.39916,9582900
2007-11-23,46.5832,46.5832,45.64905,45.89584,9497401
2007-11-26,45.66718,46.14959,45.39809,45.58074,8639700
2007-11-27,45.4678,45.48314,44.38308,44.78601,13982700
2007-11-28,44.78183,45.49987,44.55039,45.49987,11863199
2007-11-29,45.06765,46.01435,45.05371,46.0004,9583800
2007-11-30,46.27925,46.5832,45.91396,46.44099,13061100
2007-12-03,46.29598,46.77979,46.00738,46.46051,9637200
2007-12-04,46.46051,47.41557,46.36012,47.02239,12445801
2007-12-05,47.38071,47.94677,47.17436,47.81014,7668301
2007-12-06,47.82408,48.12663,47.53547,47.91331,7166400
2007-12-07,48.09038,48.19356,47.70696,47.91052,8004000
2007-12-10,47.72509,47.77668,47.067,47.56614,8535601
2007-12-11,47.42254,47.83384,47.08513,47.37792,9725700
2007-12-12,47.06282,48.48216,47.03354,48.17543,13739099
2007-12-13,47.92725,48.79308,47.73206,47.94956,12945300
2007-12-14,48.15173,48.70664,48.06947,48.68572,8454601
2007-12-17,48.45428,48.70664,48.17961,48.17961,9729300
2007-12-18,47.73903,48.51702,47.73624,47.93004,11614501
2007-12-19,47.93004,48.15033,47.35422,47.60658,9468599
2007-12-20,47.55638,47.95932,47.23989,47.30681,8619300
2007-12-21,47.48249,48.36644,47.19946,47.83384,29249101
2007-12-27,48.25908,48.66481,48.16706,48.33437,5777402
2007-12-28,48.33437,48.82654,48.14057,48.52957,2860501
2008-01-02,48.04995,49.05659,47.6735,47.78643,6489300
2008-01-03,47.93004,49.23366,47.92447,48.72616,11260200
2008-01-04,48.72616,49.63381,48.72616,49.28386,12006600
2008-01-07,49.42189,50.67671,49.42189,50.32397,14776500
2008-01-08,50.06603,50.70181,49.66588,49.73699,12716400
2008-01-09,49.88896,50.81335,49.73699,50.52613,14433000
2008-01-10,50.33372,51.34595,50.33372,50.93325,15149400
2008-01-11,50.76036,51.36965,49.16674,49.33405,20415899
2008-01-14,49.03986,49.16395,48.16985,48.34692,11854500
2008-01-15,48.33437,49.3229,48.33437,48.58673,12949800
2008-01-16,48.68015,49.43304,47.18412,47.58287,22011599
2008-01-17,48.03322,48.65784,47.79341,48.40688,13943099
2008-01-18,48.89068,49.64218,48.26606,48.59928,19286699
2008-01-21,47.9398,48.6676,43.92298,44.32312,36189309
2008-01-22,42.11045,43.76403,41.16655,42.47714,40461204
2008-01-23,42.99859,43.26071,38.86046,39.59663,36059328
2008-01-24,40.99924,42.66676,40.83332,42.37676,29363541
2008-01-25,43.9662,44.69957,41.98637,42.39767,21285682
2008-01-28,41.5667,42.26661,41.08289,42.12997,15774398
2008-01-29,41.69079,42.81734,41.55694,42.10069,16179952
2008-01-30,41.99055,42.86474,41.43703,42.06723,14270295
2008-01-31,42.03377,42.39767,40.45966,41.20001,19277353
2008-02-01,41.73958,42.70301,41.53324,42.08257,16434863
2008-02-04,42.59007,43.0683,42.30983,42.87868,12835193
2008-02-05,43.26768,44.02336,42.11045,42.44228,17212815
2008-02-06,42.00728,43.41268,42.00728,43.14917,12447984
2008-02-07,43.01393,43.65667,41.68103,42.47296,11848149
2008-02-08,42.84383,43.19657,42.10069,42.53709,7954241
2008-02-11,42.16622,43.07109,41.87343,42.51757,9506832
