Date,Open,High,Low,Close,Volume
2004-02-18,14.7795,15.25034,14.66995,15.11973,4801200
2004-02-19,15.1408,15.19978,15.01966,15.17029,1775500
2004-02-20,15.03968,15.10077,14.68048,14.79003,2955201
2004-02-23,14.85007,14.88062,14.46982,14.6394,2391600
2004-02-24,14.56988,14.68048,14.17066,14.30971,4296400
2004-02-25,14.25072,14.56988,14.10009,14.24019,3629100
2004-02-26,14.28021,14.34973,14.1496,14.34025,1961000
2004-02-27,14.40029,14.5109,14.26968,14.40029,2672300
2004-03-01,14.55092,14.55092,14.22017,14.38976,2128500
2004-03-02,14.4793,14.66047,14.36027,14.56988,2673500
2004-03-03,14.55092,14.75001,14.50036,14.60991,3062700
2004-03-04,14.68048,14.87009,14.66995,14.81953,2376500
2004-03-05,14.85007,14.87009,14.62992,14.70998,2977900
2004-03-08,14.80057,14.97015,14.75001,14.80057,1926800
2004-03-09,14.59938,14.85007,14.51932,14.66995,2695101
2004-03-10,14.62992,14.68996,14.34025,14.38028,3703500
2004-03-11,14.03057,14.29917,13.5197,13.70087,9325300
2004-03-12,13.25004,13.77039,12.76023,13.70087,8579000
2004-03-15,13.62925,13.71983,13.27005,13.37012,4331200
2004-03-16,13.23003,13.57026,13.00988,13.32061,6572500
2004-03-17,13.48072,13.59975,13.3796,13.55972,4122300
2004-03-18,13.59975,13.62925,13.02041,13.08993,4011800
2004-03-19,13.23003,13.31008,12.80026,12.84029,8276699
2004-03-22,12.81922,12.84029,12.21039,12.39051,5507400
2004-03-23,12.58011,12.68018,12.42,12.50006,3943900
2004-03-24,12.50006,12.76023,12.39999,12.44002,2991499
2004-03-25,12.39051,12.96037,12.25042,12.92982,4798700
2004-03-26,13.33009,13.63978,13.03937,13.14997,6407000
2004-03-29,13.16999,13.53023,13.16999,13.43016,2362099
2004-03-30,13.45018,13.5197,13.28059,13.49968,1914100
2004-03-31,13.57026,13.62925,13.14049,13.25952,2512700
2004-04-01,13.3796,13.89995,13.35011,13.81042,3126499
2004-04-02,13.87046,14.1496,13.5197,14.0706,3143299
2004-04-05,14.0706,14.29917,14.0095,14.21069,2665400
2004-04-06,14.29917,14.29917,13.83991,13.96948,1857900
2004-04-07,13.91049,14.1201,13.81042,13.98001,2078800
2004-04-08,14.20016,14.32024,13.98001,14.06006,2186100
2004-04-13,14.16013,14.36027,14.12958,14.25072,1478801
2004-04-14,14.1201,14.16013,13.73985,14.0095,3460999
2004-04-15,13.91049,14.14012,13.66927,13.73985,3000001
2004-04-16,13.65031,13.91997,13.62082,13.88942,2641101
2004-04-19,13.79041,13.83991,13.59027,13.71983,1654601
2004-04-20,13.8199,14.04953,13.7093,13.85993,3515800
2004-04-21,13.81042,13.96,13.62925,13.69034,2847700
2004-04-22,13.85045,14.02004,13.73037,13.96948,2198300
2004-04-23,14.10009,14.17066,13.87994,14.00002,1748000
2004-04-26,14.00002,14.04953,13.79989,13.95052,2276100
2004-04-27,13.91997,13.96948,13.79989,13.96948,1385400
2004-04-28,14.04005,14.04005,13.65031,13.66927,1984501
2004-04-29,13.57974,13.59975,13.28059,13.36064,3162200
2004-04-30,13.23951,13.55024,13.21001,13.40067,2771101
2004-05-03,13.29955,13.51022,13.111,13.4902,1200500
2004-05-04,13.40067,13.57026,13.15945,13.23951,1863800
2004-05-05,13.12996,13.18052,12.62014,12.81922,8316200
2004-05-06,12.73074,12.94984,12.14929,12.42,8604800
2004-05-07,12.40947,12.84029,12.3705,12.76023,5816400
2004-05-10,12.3705,12.4495,12.11032,12.19985,5713001
2004-05-11,12.48952,12.70967,12.40947,12.60961,4575900
2004-05-12,12.4495,12.4495,11.93968,11.99024,4870500
2004-05-13,12.13033,12.35048,12.00077,12.22935,3494200
2004-05-14,12.13033,12.17036,11.85962,12.01973,3760700
2004-05-17,11.85014,11.99024,11.65001,11.93968,2863900
2004-05-18,12.01025,12.18932,11.6795,12.03975,4201800
2004-05-19,12.19985,12.66017,12.19985,12.52955,5681500
2004-05-20,12.35996,12.47056,12.01973,12.18089,2826000
2004-05-21,12.23988,12.37998,11.96074,12.11032,4046600
2004-05-24,11.46041,11.65001,11.28028,11.4899,12075900
2004-05-25,11.44039,11.4899,11.24974,11.42986,5881800
2004-05-26,11.58049,11.65001,11.4109,11.54994,5372000
2004-05-27,11.63947,11.73006,11.48042,11.62051,3985200
2004-05-28,11.7406,11.75956,11.58997,11.70057,3073599
2004-05-31,11.70057,11.71005,11.54046,11.59945,691000
2004-06-01,11.55942,11.65001,11.44987,11.59945,3177500
2004-06-02,11.6795,11.71953,11.50043,11.58997,4938400
2004-06-03,11.3498,11.41932,11.22972,11.3793,4844500
2004-06-04,11.37087,11.38983,11.24974,11.3498,3638600
2004-06-07,11.58049,11.59945,11.37087,11.38983,4091200
2004-06-08,11.44987,11.58997,11.3498,11.50991,8266400
2004-06-09,11.54046,11.70057,11.52045,11.60998,7449300
2004-06-10,11.55942,11.59945,11.42986,11.4899,4184601
2004-06-11,11.44039,11.48042,11.29924,11.3498,4707300
2004-06-14,11.29924,11.33084,10.86,10.86948,15177800
2004-06-15,10.88001,11.11069,10.88001,11.07909,7614600
2004-06-16,11.15072,11.29924,11.11069,11.20971,5673000
2004-06-17,11.24974,11.24974,11.00957,11.12017,3470100
2004-06-18,11.06013,11.1602,11.00957,11.11069,7781799
2004-06-21,11.18022,11.18022,10.96955,11.04012,3268200
2004-06-22,10.96955,11.00957,10.61984,10.81997,7265800
2004-06-23,10.7494,10.79996,10.59034,10.65038,6201700
2004-06-24,10.7494,10.92004,10.7199,10.75993,5209600
2004-06-25,10.78942,10.83998,10.65038,10.73044,3021200
2004-06-28,10.7494,11.10016,10.73044,10.89055,7239000
2004-06-29,10.94005,11.30978,10.92952,11.22972,9490400
2004-06-30,11.24026,11.46041,11.18022,11.18022,5553500
2004-07-01,11.1897,11.33084,11.08963,11.12965,3815800
2004-07-02,11.10016,11.1602,10.88001,11.00957,3782101
2004-07-05,11.00009,11.06013,10.90003,10.92952,1296100
2004-07-06,11.00009,11.00009,10.81049,10.81997,2291701
2004-07-07,10.79996,10.99061,10.77046,10.83998,5086700
2004-07-08,10.77046,10.79996,10.44077,10.65038,5574600
2004-07-09,10.55031,10.70937,10.44919,10.55979,4161700
2004-07-12,10.49975,10.65986,10.49975,10.55031,2535001
2004-07-13,10.59982,10.6704,10.44919,10.49975,4254600
2004-07-14,10.44077,10.44077,10.23958,10.39021,4825499
2004-07-15,10.2796,10.33965,10.04998,10.10054,3981800
2004-07-16,10.06999,10.18059,10.00047,10.04998,3630000
2004-07-19,10.00047,10.11002,9.9696,10.00995,1598200
2004-07-20,9.99014,10.11002,9.88018,10.02996,3313100
2004-07-21,10.15004,10.30067,10.06999,10.09,5089500
2004-07-22,9.9696,10.02048,9.85037,9.96034,2670400
2004-07-23,9.97982,10.04998,9.80002,9.84004,2417400
2004-07-26,9.82056,9.96034,9.73998,9.75999,2175800
2004-07-27,9.80002,9.8905,9.73998,9.81034,3079300
2004-07-28,9.8905,9.92031,9.56997,9.64991,3905400
2004-07-29,9.70995,9.96034,9.67003,9.92031,5462001
2004-07-30,9.97982,10.02048,9.81034,9.81034,3673901
2004-08-02,9.78053,9.81034,9.37994,9.58998,6487401
2004-08-03,9.64001,9.82983,9.55006,9.77021,4577700
2004-08-04,9.69005,9.70005,9.29999,9.45009,6112399
2004-08-05,9.49002,9.72997,9.49002,9.58998,6175200
2004-08-06,9.32001,9.45009,9.13999,9.29999,5825600
2004-08-09,9.33001,9.39005,8.89003,8.98999,6931700
2004-08-10,9.01001,9.15,8.89003,8.92995,8069700
2004-08-11,9,9.06994,8.76995,8.95997,9219400
2004-08-12,8.75004,8.86991,8.49998,8.62996,11999800
2004-08-13,8.57002,8.92005,8.42003,8.81998,11295100
2004-08-16,8.86001,9.25997,8.75994,9.18002,8056200
2004-08-17,9.22995,9.37994,9.06994,9.26997,8065200
2004-08-18,9.28999,9.29999,9.02001,9.25006,6409401
2004-08-19,9.26997,9.36003,9.20003,9.32001,7049700
2004-08-20,9.29999,9.29999,9.08005,9.15,3702700
2004-08-23,9.31,9.40996,9.22995,9.34002,4062800
2004-08-24,9.39005,9.73998,9.36993,9.56006,8588799
2004-08-25,9.73998,9.77021,9.49002,9.53004,6811600
2004-08-26,9.74998,9.96034,9.69005,9.90999,9744399
2004-08-27,9.9398,10.00995,9.78969,9.86985,5013000
2004-08-30,9.89966,9.93053,9.70995,9.80002,2022700
2004-08-31,9.73998,9.81034,9.53004,9.56997,4332399
2004-09-01,9.70005,9.77021,9.53004,9.59999,3751500
2004-09-02,9.60999,9.64001,9.52004,9.58998,3954801
2004-09-03,9.56006,9.67003,9.52004,9.64991,3649100
2004-09-06,9.70995,9.80002,9.59999,9.73998,2454400
2004-09-07,9.78969,10.04049,9.73998,9.9398,3926201
2004-09-08,10.00995,10.02996,9.84004,9.92031,5732300
2004-09-09,9.88018,9.9398,9.66003,9.78969,3662699
2004-09-10,9.78969,9.81034,9.67003,9.75999,3137500
2004-09-13,9.82056,10.15004,9.78969,10.00047,4825200
2004-09-14,10.06999,10.06999,9.88018,9.95012,3332900
2004-09-15,9.96034,10.06999,9.86985,9.92031,3590001
2004-09-16,9.90999,10.02996,9.89966,9.96034,1844500
2004-09-17,9.96034,10.02048,9.85037,9.9398,6732700
2004-09-20,9.9696,9.9696,9.67003,9.72007,4290700
2004-09-21,9.67993,9.81034,9.67993,9.80002,2479900
2004-09-22,9.80002,9.80002,9.46,9.49002,6353400
2004-09-23,9.43998,9.50002,9.09996,9.32001,9064500
2004-09-24,9.25997,9.46,9.25006,9.40996,3592100
2004-09-27,9.33001,9.34002,9.17001,9.25997,3459500
2004-09-28,9.15,9.34002,9.05003,9.28008,4971200
2004-09-29,9.29999,9.64001,9.26997,9.56006,6197801
2004-09-30,9.69005,9.77021,9.36003,9.36993,5153200
2004-10-01,9.43998,9.86985,9.43998,9.85037,6517301
2004-10-04,9.99014,10.07947,9.86985,9.89966,4213000
2004-10-05,9.84004,9.85964,9.66003,9.72997,5391400
2004-10-06,9.64991,9.77021,9.55006,9.72007,5539401
2004-10-07,9.70005,9.89966,9.70005,9.82056,5310501
2004-10-08,9.56997,9.67003,9.50002,9.58998,10075900
2004-10-11,9.67003,9.67003,9.56997,9.59999,2517200
2004-10-12,9.60999,9.64001,9.42007,9.52004,2721600
2004-10-13,9.64991,9.89966,9.57997,9.72997,6703000
2004-10-14,9.64991,9.75999,9.59999,9.64001,4264700
2004-10-15,9.57997,9.70005,9.53004,9.64991,4097400
2004-10-18,9.58998,9.64001,9.40996,9.53004,3406700
2004-10-19,9.70005,9.78969,9.63001,9.70995,3711800
2004-10-20,9.59999,9.67993,9.50992,9.58998,3027100
2004-10-21,9.64001,9.70005,9.42998,9.67993,3322400
2004-10-22,9.69005,9.72007,9.62,9.64991,1794900
2004-10-25,9.45009,9.52004,9.36993,9.50002,2843299
2004-10-26,9.50002,9.57997,9.46,9.55006,2094000
2004-10-27,9.60999,9.73998,9.46,9.72997,3844300
2004-10-28,9.88018,10.2796,9.85037,10.18902,13742600
2004-10-29,10.30067,10.48922,10.11002,10.33017,7408400
2004-11-01,10.33965,10.43023,10.10054,10.35018,5103800
2004-11-02,10.44077,10.55031,10.4197,10.51029,6677100
2004-11-03,10.61036,10.63037,10.37019,10.48079,4550299
2004-11-04,10.41022,10.4197,10.2301,10.41022,3565700
2004-11-05,10.59982,10.77046,10.52925,10.65986,8877700
2004-11-08,10.65986,10.69989,10.49975,10.59034,3416400
2004-11-09,10.63985,10.65038,10.37967,10.49975,6024100
2004-11-10,10.59982,10.73992,10.55031,10.65986,4925200
2004-11-11,10.65986,10.90003,10.48079,10.89055,5969400
2004-11-12,10.95059,11.00009,10.73044,10.82945,4198900
2004-11-15,10.89055,10.92952,10.7494,10.78942,2171900
2004-11-16,10.81997,10.81997,10.4197,10.53978,4999400
2004-11-17,10.59034,10.81049,10.55979,10.77046,3688700
2004-11-18,10.75993,10.94005,10.70937,10.85052,3322701
2004-11-19,10.88001,10.89055,10.55979,10.59982,4149500
2004-11-22,10.47026,10.49975,10.31015,10.48079,4017800
2004-11-23,10.49975,10.61036,10.33017,10.35018,4507700
2004-11-24,10.43023,10.65038,10.40074,10.59982,4833100
2004-11-25,10.59982,10.79996,10.57033,10.7199,3600100
2004-11-26,10.69041,10.81997,10.63037,10.65038,2946599
2004-11-29,10.69989,10.83998,10.65038,10.65986,3835500
2004-11-30,10.73992,10.78942,10.59034,10.61984,2637800
2004-12-01,10.59034,10.79996,10.55979,10.7494,3206700
2004-12-02,10.89055,11.20023,10.86,11.14019,8519800
2004-12-03,11.20971,11.26027,10.92004,10.99061,5031500
2004-12-06,10.96955,11.18022,10.95059,11.07909,4440600
2004-12-07,11.11069,11.15072,10.92952,11.04012,2669400
2004-12-08,10.99061,11.07067,10.92952,10.98008,2788300
2004-12-09,10.98008,10.99061,10.61984,10.69041,4905800
2004-12-10,10.77046,10.77046,10.52925,10.65986,3687401
2004-12-13,10.73992,10.75993,10.61984,10.63985,3738400
2004-12-14,10.73044,10.79996,10.59982,10.63037,3860300
2004-12-15,10.59982,10.6704,10.48079,10.51029,3402600
2004-12-16,10.45973,10.55979,10.4197,10.51029,2635100
2004-12-17,10.55031,10.55031,10.29014,10.35018,8220500
2004-12-20,10.30067,10.43023,10.29014,10.39021,2042101
2004-12-21,10.40074,10.44077,10.2796,10.33965,2980800
2004-12-22,10.39021,10.49975,10.30067,10.37019,3996800
2004-12-23,10.43023,10.51029,10.40074,10.47026,2061300
2004-12-27,10.44919,10.47026,10.31015,10.41022,1874700
2004-12-28,10.4197,10.49975,10.41022,10.45973,1131100
2004-12-29,10.48922,10.48922,10.39021,10.41022,1203399
2004-12-30,10.44077,10.57033,10.43023,10.55031,1628700
2005-01-03,10.59982,10.69989,10.48922,10.55031,3107700
2005-01-04,10.59034,10.7494,10.52082,10.63037,3328300
2005-01-05,10.55031,10.61984,10.45973,10.52082,2752800
2005-01-06,10.44919,10.73044,10.44077,10.63985,3817700
2005-01-07,10.67988,10.7199,10.53978,10.65038,3012100
2005-01-10,10.65038,10.69989,10.61984,10.65986,1982701
2005-01-11,10.69989,10.78942,10.57033,10.73992,4767300
2005-01-12,10.781,10.79996,10.61036,10.6704,3387400
2005-01-13,10.7199,10.7494,10.63037,10.6704,1933200
2005-01-14,10.57981,10.65986,10.51029,10.55031,3679000
2005-01-17,10.57033,10.63037,10.55031,10.57033,1981399
2005-01-18,10.52925,10.55979,10.44077,10.53978,2694100
2005-01-19,10.57981,10.57981,10.29014,10.33965,5757500
2005-01-20,10.30067,10.31015,10.15004,10.2301,4952800
2005-01-21,10.18902,10.2796,10.15952,10.18902,2723300
2005-01-24,10.14056,10.18902,9.93053,10.07947,5867300
2005-01-25,10.07947,10.23958,10.04049,10.10054,4704200
2005-01-26,10.1195,10.37967,10.07947,10.29014,5935199
2005-01-27,10.31015,10.37967,10.1195,10.21008,5549901
2005-01-28,10.23958,10.40074,10.22062,10.35018,3776400
2005-01-31,10.52082,10.77046,10.51029,10.7199,7920900
2005-02-01,10.70937,10.781,10.57981,10.75993,4346000
2005-02-02,10.79996,10.86,10.7199,10.85052,3842599
2005-02-03,10.83998,10.88001,10.73992,10.81997,3401300
2005-02-04,10.86,10.98008,10.83998,10.94005,3505300
2005-02-07,10.95059,11.14019,10.94005,11.08963,6089200
2005-02-08,11.16968,11.16968,11.00009,11.07909,3333501
2005-02-09,11.11069,11.12965,10.92952,11.06013,5854300
2005-02-10,11.04012,11.06013,10.82945,10.82945,4622600
2005-02-11,10.89055,11.07067,10.83998,11.06013,3493000
2005-02-14,11.12965,11.14019,11.03064,11.06013,2440400
2005-02-15,11.07909,11.12965,10.99061,11.12017,3176799
2005-02-16,11.06013,11.07909,10.781,10.99061,4876700
2005-02-17,11.00009,11.00009,10.86948,10.92952,2736000
2005-02-18,10.86948,10.89055,10.65038,10.73044,6435200
2005-02-21,10.781,10.781,10.63037,10.69041,2491199
2005-02-22,10.65038,10.7199,10.51029,10.55979,3349700
2005-02-23,10.48922,10.65986,10.39021,10.59982,4764200
2005-02-24,10.59034,10.6704,10.48079,10.55979,3597400
2005-02-25,10.65038,10.85052,10.59034,10.70937,5548199
2005-02-28,10.77046,10.90003,10.7199,10.85052,4470000
2005-03-01,10.81049,11.29924,10.75993,11.1602,10764100
2005-03-02,11.20023,11.20971,11.0496,11.20971,4998500
2005-03-03,11.15072,11.20971,11.07909,11.08963,3964700
2005-03-04,11.07067,11.07909,10.83998,10.96007,6841801
2005-03-07,10.96007,10.98008,10.86,10.92952,3809399
2005-03-08,10.92004,11.22972,10.92004,11.08963,6497000
2005-03-09,11.10016,11.33084,10.99061,11.06013,7644300
2005-03-10,10.98008,11.18022,10.92952,11.08963,5528800
2005-03-11,11.1897,11.50043,11.16968,11.16968,9720799
2005-03-14,11.4109,11.48042,11.26027,11.33927,6141399
2005-03-15,11.33927,11.46041,11.26975,11.36034,3460400
2005-03-16,11.37087,11.44987,11.20023,11.29082,5103101
2005-03-17,11.28028,11.3498,11.00957,11.16968,4548600
2005-03-18,11.1602,11.24026,11.06013,11.15072,4775700
2005-03-21,11.15072,11.16968,10.98008,11.07909,2310900
2005-03-22,11.07067,11.22972,10.98008,11.12965,3237999
2005-03-23,11.02011,11.3498,10.69041,11.06013,12247400
2005-03-24,11.04012,11.3793,10.95059,11.26027,7187601
2005-03-29,11.26027,11.28028,11.14019,11.20023,3305600
2005-03-30,10.90003,11.1897,10.90003,11.1897,6098000
2005-03-31,11.26027,11.32031,11.07909,11.12017,3040200
2005-04-01,11.07067,11.15072,10.99061,11.12017,2804800
2005-04-04,11.04012,11.11069,10.96007,11.03064,3066800
2005-04-05,11.10016,11.12965,10.95059,11.00009,2720001
2005-04-06,11.06013,11.07909,10.96955,11.00957,2134800
2005-04-07,11.00957,11.07067,10.90951,11.04012,2672700
2005-04-08,11.16968,11.24974,11.08963,11.1602,3950500
2005-04-11,11.12965,11.16968,11.0496,11.14019,2186699
2005-04-12,11.10016,11.14019,11.04012,11.07909,2049500
2005-04-13,11.15072,11.26027,11.15072,11.20023,3974000
2005-04-14,11.15072,11.15072,11.04012,11.06013,3660100
2005-04-15,11.00009,11.03064,10.7199,10.82945,6515200
2005-04-18,10.65986,10.69989,10.35018,10.55979,5055200
2005-04-19,10.57981,10.67988,10.44077,10.53978,2873699
2005-04-20,10.57981,10.59034,10.18059,10.30067,5629900
2005-04-21,10.26064,10.39021,10.2301,10.31963,3278700
2005-04-22,10.39021,10.4197,10.21008,10.26064,2390700
2005-04-25,10.23958,10.39021,10.23958,10.31015,2121701
2005-04-26,10.31015,10.37019,10.27012,10.33965,3403801
2005-04-27,10.31015,10.33965,10.15004,10.25011,4001000
2005-04-28,10.31015,10.35966,9.88018,10.04998,6946199
2005-04-29,10.00047,10.07947,9.95012,9.96034,3593900
2005-05-02,10.10054,10.19955,10.06999,10.17006,2759100
2005-05-03,10.15952,10.21008,10.09,10.17006,2096300
2005-05-04,10.18059,10.2301,10.02996,10.14056,4214200
2005-05-05,10.19955,10.25011,10.13003,10.23958,2707400
2005-05-06,10.21008,10.25011,10.15952,10.2301,2595000
2005-05-09,10.27012,10.31963,10.18902,10.18902,2763999
2005-05-10,10.18059,10.26064,10.02048,10.02048,4169200
2005-05-11,10.18059,10.31963,10.10054,10.15952,5627000
2005-05-12,10.26064,10.44077,10.22062,10.41022,5495501
2005-05-13,10.40074,10.49975,10.35018,10.48079,4130000
2005-05-16,10.48079,10.52925,10.44919,10.45973,1095600
2005-05-17,10.57981,10.57981,10.41022,10.45973,2847700
2005-05-18,10.45973,10.55031,10.43023,10.55031,2773801
2005-05-19,10.57033,10.63985,10.55031,10.61036,2623600
2005-05-20,10.65038,10.65038,10.52925,10.55031,3513100
2005-05-23,10.63985,10.65038,10.53978,10.55979,2865800
2005-05-24,10.55979,10.57981,10.4197,10.51029,3023699
2005-05-25,10.51029,10.55979,10.44077,10.51029,3216200
2005-05-26,10.21008,10.33965,10.18059,10.29014,2990200
2005-05-27,10.35018,10.37019,10.25011,10.31015,1942600
2005-05-30,10.33017,10.33017,10.15952,10.30067,1670600
2005-05-31,10.26064,10.31015,10.21008,10.25011,2511101
2005-06-01,10.25011,10.37019,10.22062,10.31963,2656800
2005-06-02,10.26064,10.33965,10.2301,10.30067,3654500
2005-06-03,10.33965,10.40074,10.2301,10.26064,3925399
2005-06-06,10.25011,10.31963,10.19955,10.25011,3015600
2005-06-07,10.31963,10.44077,10.2796,10.40074,4249200
2005-06-08,10.40074,10.41022,10.30067,10.37019,2754800
2005-06-09,10.37967,10.39021,10.31015,10.31963,1973800
2005-06-10,10.31963,10.44919,10.31963,10.37967,2468300
2005-06-13,10.41022,10.43023,10.31963,10.37019,2285700
2005-06-14,10.35966,10.35966,10.18059,10.31963,3252999
2005-06-15,10.31963,10.43023,10.23958,10.29014,2835900
2005-06-16,10.30067,10.4197,10.30067,10.39021,2063600
2005-06-17,10.40074,10.52925,10.35966,10.48079,7556100
2005-06-20,10.4197,10.44919,10.30067,10.33965,2663801
2005-06-21,10.37967,10.41022,10.30067,10.37019,2063800
2005-06-22,10.35966,10.40074,10.31963,10.37967,1765600
2005-06-23,10.37967,10.37967,10.27012,10.31963,2294300
2005-06-24,10.18902,10.22062,10.09,10.15952,4377000
2005-06-27,10.10054,10.14056,9.95012,9.97982,6294901
2005-06-28,10.02996,10.1195,9.9696,10.10054,4940600
2005-06-29,10.21008,10.30067,10.21008,10.21008,4687401
2005-06-30,10.17006,10.22062,10.10054,10.15952,3117100
2005-07-01,10.18059,10.29014,10.15952,10.29014,3097600
2005-07-04,10.23958,10.26064,10.14056,10.26064,2212700
2005-07-05,10.21008,10.27012,10.17006,10.21008,3113801
2005-07-06,10.2301,10.30067,10.15004,10.18059,3896301
2005-07-07,10.14056,10.15952,9.64991,9.95012,15555200
2005-07-08,10.04049,10.15952,9.99014,10.13003,4820700
2005-07-11,10.25011,10.31963,10.19955,10.29014,4509400
2005-07-12,10.31015,10.35018,10.2301,10.2796,3338000
2005-07-13,10.25011,10.37019,10.22062,10.33965,3626200
2005-07-14,10.39021,10.48922,10.33017,10.45973,4878200
2005-07-15,10.53978,10.63985,10.39021,10.44919,5596501
2005-07-18,10.44919,10.51029,10.41022,10.45973,1951400
2005-07-19,10.52082,10.52925,10.44919,10.52082,2873601
2005-07-20,10.51029,10.61984,10.44919,10.48922,3423700
2005-07-21,10.57981,10.63985,10.4197,10.55979,4794100
2005-07-22,10.53978,10.59034,10.49975,10.55979,2244800
2005-07-25,10.49975,10.55031,10.37019,10.45973,2819500
2005-07-26,10.41022,10.44919,10.37019,10.41022,2032900
2005-07-27,10.37019,10.43023,10.35018,10.39021,1884800
2005-07-28,10.44919,10.45973,10.37019,10.41022,2688800
2005-07-29,10.45973,10.45973,10.31963,10.33017,3168699
2005-08-01,10.33017,10.37019,10.2796,10.37019,3230400
2005-08-02,10.37019,10.43023,10.2796,10.39021,3214999
2005-08-03,10.4197,10.44077,10.35018,10.37967,2566800
2005-08-04,10.39021,10.57033,10.39021,10.45973,4321700
2005-08-05,10.40074,10.65038,10.40074,10.48079,6114800
2005-08-08,10.57981,10.73992,10.52925,10.69989,7616100
2005-08-09,10.69989,10.77046,10.65986,10.73992,3798600
2005-08-10,11.10016,11.30978,10.99061,11.29082,15252300
2005-08-11,11.18022,11.24026,11.12017,11.1897,6298400
2005-08-12,11.20971,11.33084,11.14019,11.15072,4988600
2005-08-15,11.12017,11.18022,11.04012,11.11069,2692400
2005-08-16,11.11069,11.24026,11.03064,11.0496,3286400
2005-08-17,11.02011,11.07067,10.86948,11.00957,3067200
2005-08-18,11.07067,11.12017,11.00957,11.02011,2260900
2005-08-19,11.00957,11.14019,10.99061,11.07067,2401000
2005-08-22,11.02011,11.12965,11.02011,11.08963,1835200
2005-08-23,11.06013,11.10016,10.92952,11.08963,3225500
2005-08-24,11.0496,11.06013,10.92952,10.98008,2878400
2005-08-25,10.92952,10.95059,10.86,10.86,2073801
2005-08-26,10.85052,10.92952,10.7199,10.7494,4263700
2005-08-29,10.65986,10.7494,10.63037,10.73992,1708401
2005-08-30,10.79996,10.82945,10.67988,10.70937,2362700
2005-08-31,10.7199,10.86,10.69041,10.82945,3101400
2005-09-01,10.86948,10.88001,10.69041,10.78942,3450401
2005-09-02,10.70937,10.89055,10.70937,10.81997,3826900
2005-09-05,10.78942,10.96955,10.77046,10.96007,2465301
2005-09-06,10.92952,11.10016,10.90003,11.07067,2777101
2005-09-07,11.10016,11.16968,11.07067,11.16968,2704101
2005-09-08,11.18022,11.20023,11.07909,11.12017,3963900
2005-09-09,11.00009,11.22024,10.95059,11.20023,3322201
2005-09-12,11.24026,11.26975,11.15072,11.26027,2445600
2005-09-13,11.22024,11.24974,11.07067,11.1602,3261900
2005-09-14,11.16968,11.18022,11.06013,11.15072,3060100
2005-09-15,11.12017,11.15072,11.0496,11.07067,2890099
2005-09-16,11.07067,11.14019,11.02011,11.07067,8943000
2005-09-19,10.90003,11.04012,10.89055,10.92004,4712700
2005-09-20,10.94005,11.11069,10.90951,11.07909,3754200
2005-09-21,10.98008,11.03064,10.77046,10.85052,4232900
2005-09-22,10.78942,10.85052,10.69041,10.77046,3783100
2005-09-23,10.79996,10.96007,10.781,10.92004,3132700
2005-09-26,11.04012,11.08963,10.96007,11.0496,2783499
2005-09-27,11.00009,11.08963,10.98008,11.0496,2673600
2005-09-28,11.10016,11.12965,11.0496,11.08963,1994900
2005-09-29,11.11069,11.11069,10.99061,11.08963,3436700
2005-09-30,11.15072,11.15072,11.00009,11.03064,2691400
2005-10-03,11.03064,11.20023,10.98008,11.16968,2635701
2005-10-04,11.16968,11.48042,11.10016,11.46989,6729700
2005-10-05,11.33927,11.4109,11.28028,11.33927,4585600
2005-10-06,11.24026,11.32031,11.10016,11.26027,4843401
2005-10-07,11.22024,11.41932,11.15072,11.29924,5436900
2005-10-10,11.36034,11.46989,11.33927,11.4109,3664800
2005-10-11,11.44039,11.92072,11.4109,11.77009,11775700
2005-10-12,11.71953,11.75008,11.54994,11.62051,7414600
2005-10-13,11.52993,11.67002,11.42986,11.50043,6038300
2005-10-14,11.50991,11.59945,11.3498,11.46041,4959999
2005-10-17,11.50991,11.66054,11.41932,11.62999,3701199
2005-10-18,11.67002,11.75008,11.50043,11.52993,3594700
2005-10-19,11.3498,11.40036,11.06013,11.1897,7702300
2005-10-20,11.29924,11.37087,11.04012,11.12965,5413200
2005-10-21,11.07909,11.22024,11.06013,11.10016,3119700
2005-10-24,11.0496,11.20023,11.04012,11.1897,1655200
2005-10-25,11.26027,11.33084,11.18022,11.29924,3468400
2005-10-26,11.28028,11.36034,11.1897,11.33927,2294800
2005-10-27,11.22024,11.26975,10.92004,10.98008,3484801
2005-10-28,10.96955,11.07909,10.77046,10.96955,6472900
2005-10-31,11.15072,11.1897,11.03064,11.1602,3229801
2005-11-01,11.15072,11.3793,11.11069,11.32031,4426800
2005-11-02,11.3498,11.65001,11.33084,11.58997,8233600
2005-11-03,11.65001,11.77009,11.62051,11.71953,3610600
2005-11-04,11.7406,11.77009,11.62051,11.66054,3165800
2005-11-07,11.63947,11.89017,11.59945,11.83013,3559100
2005-11-08,11.85014,11.92072,11.59945,11.71953,5201600
2005-11-09,11.6795,11.77009,11.59945,11.75008,2339500
2005-11-10,11.73006,11.73006,11.33927,11.44987,6585900
2005-11-11,11.56995,11.56995,11.38983,11.54046,4893399
2005-11-14,11.46989,11.58049,11.44987,11.50991,2891500
2005-11-15,11.52993,11.59945,11.44987,11.50043,1992700
2005-11-16,11.46989,11.52993,11.38983,11.50043,3264500
2005-11-17,11.54046,11.56995,11.36034,11.40036,3396500
2005-11-18,11.4899,11.54046,11.3498,11.40036,3523200
