Date,Open,High,Low,Close,Volume
2009-01-26,38.34983,39.85069,37.65097,39.38969,577390
2009-01-27,39.40969,39.78964,38.8003,39.74123,368767
2009-01-28,39.82017,39.90016,38.78977,39.60019,471957
2009-01-29,39.70018,39.70018,38.96028,39.13078,342477
2009-01-30,39.13078,39.24971,38.06039,38.40035,693646
2009-02-02,38.1709,38.62032,37.60992,38.25931,492209
2009-02-03,38.34983,38.60979,37.89094,38.38035,568256
2009-02-04,37.78043,37.89936,36.57006,36.87949,1610241
2009-02-05,36.58058,36.92054,35.1997,35.55019,1243393
2009-02-06,35.60071,36.15011,35.11971,35.56913,1391685
2009-02-09,35.63018,36.67952,35.28075,36.45007,848465
2009-02-10,35.51124,36.15011,35.50072,35.60071,800254
2009-02-11,35.35968,36.53006,35.22917,36.39955,631843
2009-02-12,36.23115,36.47954,35.30074,35.55019,669605
2009-02-13,36.00065,36.39008,35.13971,35.32916,508885
2009-02-16,35.15024,35.73016,35.09866,35.28075,327804
2009-02-17,34.99973,35.09866,34.36086,34.99973,850732
2009-02-18,34.99973,35.34916,34.45138,35.0092,492853
2009-02-19,35.09866,35.27022,34.81028,34.97973,395460
2009-02-20,34.60925,34.84922,34.06932,34.09037,577677
2009-02-23,34.11984,34.58926,33.57991,33.68937,472343
2009-02-24,33.39046,34.07985,33.05893,33.99039,587998
2009-02-25,34.12932,34.47032,33.55886,34.01986,724933
2009-02-26,34.02933,34.45138,33.59044,33.71042,492059
2009-02-27,33.30942,33.49045,32.81054,32.99051,918053
2009-03-02,32.82843,32.82843,32.14957,32.40112,762446
2009-03-03,32.08116,32.68108,31.83066,31.84119,889343
2009-03-04,31.80961,32.5611,31.40966,32.45058,683895
2009-03-05,32.17062,32.39059,31.37914,31.37914,519678
2009-03-06,31.29915,31.45071,30.63082,30.72028,558385
2009-03-09,30.60029,30.69923,30.12983,30.32875,908296
2009-03-10,30.30033,30.50031,29.41939,30.20034,1264091
2009-03-11,30.18982,31.13075,29.84986,30.92025,1138127
2009-03-12,30.96972,32.50952,30.64029,31.93065,1082410
2009-03-13,32.42006,33.23048,32.08116,32.28008,1073947
2009-03-16,32.81896,32.93894,32.05063,32.60951,367211
2009-03-17,32.48953,32.78107,32.05063,32.70002,409661
2009-03-18,32.84948,33.12102,32.50952,32.99051,453714
2009-03-19,33.02104,33.19996,31.98854,32.00959,480500
2009-03-20,32.05063,32.09168,30.50031,31.15075,1144783
2009-03-23,31.29915,31.98854,31.07918,31.8896,502379
2009-03-24,32.36954,32.66003,32.1001,32.5611,497822
2009-03-25,32.57057,33.90934,32.39059,33.4494,696676
2009-03-26,33.89987,33.89987,32.90105,33.63148,470989
2009-03-27,33.54939,33.76936,33.28942,33.39046,320153
2009-03-30,33.40099,33.95039,32.60951,33.23996,555128
2009-03-31,33.39046,33.88935,33.13997,33.78936,463836
2009-04-01,33.64832,34.15984,33.19996,33.98091,417125
2009-04-02,34.05038,34.6703,33.64096,34.22088,592804
2009-04-03,34.19983,34.70082,34.03985,34.28929,405241
2009-04-06,34.37876,34.96921,33.79988,33.99039,614701
2009-04-07,34.11142,34.6903,33.90934,34.31034,418142
2009-04-08,33.99986,34.43033,33.54939,34.2493,272544
2009-04-09,33.59991,34.16931,33.4294,33.94092,676508
2009-04-14,33.61043,33.73042,33.01051,33.35994,715649
2009-04-15,33.37047,34.06932,33.23048,34.06932,464389
2009-04-16,34.23036,34.41033,33.74094,34.33034,557916
2009-04-17,34.29982,34.73976,30.74975,31.37914,3274992
2009-04-20,31.50018,31.72015,30.3098,30.3098,1998713
2009-04-21,30.30033,30.48031,29.5499,30.0993,1674159
2009-04-22,29.98985,30.26034,29.60989,29.86986,1066673
2009-04-23,29.64989,29.86986,28.72053,28.82999,1402831
2009-04-24,28.99945,29.94985,28.75,29.80987,1241576
2009-04-27,29.70146,29.85934,29.38992,29.84039,650212
2009-04-28,29.5899,30.80027,29.5899,30.57924,1085814
2009-04-29,31.00024,31.00024,30.06983,30.61082,827226
2009-04-30,30.89078,31.6791,30.60029,31.15917,1367135
2009-05-04,31.10023,31.78961,31.05918,31.50018,1036085
2009-05-05,31.6791,32.40112,31.30968,31.70015,1204689
2009-05-06,31.70015,31.8696,31.20969,31.66016,858648
2009-05-07,31.62016,32.60951,31.62016,31.99906,1112863
2009-05-08,32.40112,33.19996,32.00959,33.06945,1022986
2009-05-11,33.28942,33.43888,33.00104,33.28942,810100
2009-05-12,33.00104,33.50097,32.80106,33.28942,468696
2009-05-13,33.35994,33.72095,32.83895,32.94947,997829
2009-05-14,32.71897,32.97999,32.40954,32.72949,429615
2009-05-15,32.92947,32.93894,32.45058,32.80106,568582
2009-05-18,32.67055,33.6999,32.40954,33.4494,434302
2009-05-19,33.52097,33.95039,33.25048,33.75989,646194
2009-05-20,33.8704,33.98091,33.5115,33.90934,400393
2009-05-21,33.68937,33.83041,33.47992,33.56939,228796
2009-05-22,33.75042,33.85146,33.30942,33.59991,350595
2009-05-25,33.64832,34.47032,33.30942,34.05038,400253
2009-05-26,33.6999,34.32087,33.37047,34.15984,406780
2009-05-27,34.25982,34.45138,33.71042,34.1009,443918
2009-05-28,33.83041,34.00933,33.50097,33.99039,436376
2009-05-29,34.15037,34.78081,33.99986,34.70924,703205
2009-06-01,34.99026,35.67964,34.70082,34.79028,327455
2009-06-02,34.82081,35.71017,34.61978,35.52072,554191
2009-06-03,35.45967,35.69017,34.81028,35.0092,434110
2009-06-04,35.13971,35.28075,34.31034,34.63978,521259
2009-06-05,34.22088,34.53032,33.75989,34.00933,605383
2009-06-08,34.17984,34.23983,33.5115,33.85146,483163
2009-06-09,33.95039,34.34087,33.6999,33.73042,463064
2009-06-10,33.97039,34.55031,33.75042,33.85988,507615
2009-06-11,33.89987,33.89987,33.2989,33.47992,447965
2009-06-12,33.4494,33.77883,33.12102,33.53992,373137
2009-06-15,33.30942,33.64832,33.04103,33.04103,389496
2009-06-16,33.04103,33.59044,33.00104,33.00104,375070
2009-06-17,32.99051,33.6999,32.82843,33.09997,545737
2009-06-18,33.28942,33.34942,32.88,32.97999,490453
2009-06-19,33.00104,33.05893,32.27061,32.89053,953038
2009-06-22,32.95894,32.95894,31.92012,31.95065,554738
2009-06-23,31.89907,32.53057,31.84119,32.53057,539932
2009-06-24,32.48953,32.82843,32.11905,32.82843,448460
2009-06-25,32.78107,33.66937,32.68108,33.62096,555665
2009-06-26,33.54939,33.81988,32.95894,33.21996,376750
2009-06-29,33.08945,33.94092,32.76002,33.76936,516044
2009-06-30,33.85146,33.91987,33.27048,33.5115,560043
2009-07-01,33.61043,34.39981,33.61043,34.23983,578730
2009-07-02,34.07985,34.07985,33.21049,33.40941,465088
2009-07-03,33.53992,33.81988,33.30942,33.38099,327647
2009-07-06,33.16102,33.18944,32.45058,33.08945,492910
2009-07-07,33.25048,33.25048,32.50005,32.61898,348349
2009-07-08,32.50952,32.64003,32.09168,32.23903,377922
2009-07-09,32.20009,32.36954,31.80961,32.05063,443701
2009-07-10,31.99906,32.08116,31.62016,31.74015,481167
2009-07-13,31.63911,32.05063,31.33073,31.84119,339881
2009-07-14,31.83066,31.98012,31.46966,31.9717,348703
2009-07-15,32.14957,32.61898,32.05063,32.50952,497031
2009-07-16,32.43059,33.2989,32.34954,32.82843,558758
2009-07-17,32.89053,33.15049,32.71897,32.93894,331151
2009-07-20,33.18944,33.45993,32.80106,32.92105,349151
2009-07-21,33.07998,33.25048,32.86,32.95894,407844
2009-07-22,33.12102,33.31995,32.71897,33.16102,365016
2009-07-23,33.23996,33.59044,32.71897,33.45993,544273
2009-07-24,33.45993,33.93039,33.41993,33.75042,444557
2009-07-27,33.79988,33.95039,33.59991,33.79988,449978
2009-07-28,33.95039,34.25982,33.78936,33.88935,430629
2009-07-29,33.85988,34.61978,33.85988,34.46085,433745
2009-07-30,34.50927,34.95026,34.19983,34.66083,497186
2009-07-31,34.4798,36.07012,34.47032,35.32916,853952
2009-08-03,35.40073,36.24904,35.20918,35.47967,869739
2009-08-04,34.79976,35.26075,33.34942,34.79976,1594977
2009-08-05,34.95026,36.00065,34.79976,35.05972,1104748
2009-08-06,34.99973,35.4702,34.6703,34.99973,834813
2009-08-07,34.89027,35.73964,34.79976,35.60071,702375
2009-08-10,35.60071,35.67964,35.20918,35.50072,419273
2009-08-11,35.4302,35.53966,34.59978,34.6703,514795
2009-08-12,34.54084,34.56084,34.19036,34.36086,533173
2009-08-13,34.45138,34.58926,34.21036,34.2493,764164
2009-08-14,34.19983,34.36086,33.88935,34.05985,598261
2009-08-17,33.91987,34.09037,33.50097,33.65885,594275
2009-08-18,33.61043,33.71042,33.23048,33.33047,429922
2009-08-19,33.25995,33.55886,33.1305,33.47045,337082
2009-08-20,33.66937,33.79988,33.30942,33.61043,490333
2009-08-21,33.49045,34.31034,33.38099,34.29982,813168
2009-08-24,34.23036,34.45138,33.94092,34.35034,396757
2009-08-25,34.19983,34.39981,34.07985,34.23036,635296
2009-08-26,34.29982,35.81015,34.23983,35.57966,1433867
2009-08-27,35.51124,35.97013,35.04078,35.2197,864353
2009-08-28,35.98066,37.19945,35.75016,36.24062,1242272
2009-08-31,36.20063,36.39008,35.15024,35.40073,629086
2009-09-01,35.55966,35.79016,34.83028,34.91027,650729
2009-09-02,34.84922,35.13024,34.58926,35.11971,483298
2009-09-03,35.19023,35.95961,35.0092,35.60071,635687
2009-09-04,35.8291,35.97013,35.38073,35.76069,623999
2009-09-07,35.99118,37.77095,35.90067,37.27944,1230275
2009-09-08,37.27944,38.18038,37.10999,38.04039,874695
2009-09-09,38.10986,39.64019,37.79937,38.28036,1849902
2009-09-10,38.42034,38.86976,38.30983,38.42034,976711
2009-09-11,38.73925,39.22024,38.42876,38.92028,806257
2009-09-14,38.84029,39.45074,38.70031,39.44021,542061
2009-09-15,39.50021,39.5402,38.50981,38.88029,573867
2009-09-16,38.82029,38.94975,38.5498,38.84029,689485
2009-09-17,39.03921,39.40022,38.7603,39.10026,537821
2009-09-18,39.00027,39.19077,38.5698,38.5698,1076676
2009-09-21,38.60032,38.66979,38.16038,38.60032,439801
2009-09-22,38.66979,38.93923,38.46981,38.59085,315064
2009-09-23,38.50033,39.10026,38.50033,39.06026,285753
2009-09-24,38.94975,39.00027,38.18038,38.36983,575833
2009-09-25,39.1592,39.58967,38.89081,39.23077,712501
2009-09-28,39.23077,40.38009,39.06026,40.3601,551109
2009-09-29,40.38009,40.42009,39.78017,39.90963,442471
2009-09-30,40.00014,40.48008,39.76017,40.13065,567423
2009-10-01,40.35062,40.43061,39.70965,39.79912,606229
2009-10-02,39.78017,39.9612,38.96028,39.38969,516397
2009-10-05,39.3497,39.58967,38.8003,39.44021,498837
2009-10-06,39.36022,40.39904,39.30023,40.39904,492370
2009-10-07,40.46008,40.60007,40.26958,40.56112,429750
2009-10-08,40.699,41.00001,40.5706,41.00001,628891
2009-10-09,40.81057,41.35997,40.699,41.12947,538549
2009-10-12,41.42943,41.97042,41.37997,41.53995,550298
2009-10-13,41.55994,41.71992,41.00949,41.19052,376983
2009-10-14,41.55994,42.01146,41.40102,41.49048,461256
2009-10-15,41.63046,42.01988,41.55994,42.00094,451130
2009-10-16,41.93989,42.10093,41.57994,41.93989,646649
2009-10-19,42.14092,42.60086,42.0904,42.49982,425394
2009-10-20,42.49982,42.76926,41.99041,42.35142,417327
2009-10-21,42.60086,42.72085,42.03988,42.45983,429195
2009-10-22,42.1104,42.49035,41.91042,42.37984,546539
2009-10-23,42.6398,42.97029,42.25985,42.37037,538407
2009-10-26,42.49035,42.75979,42.01146,42.06935,535191
2009-10-27,42.00094,42.25143,41.65993,41.97989,769569
2009-10-28,42.00094,42.22091,41.51048,41.65046,891346
2009-10-29,42.00094,42.27038,41.56942,41.93989,920820
2009-10-30,42.19986,42.71032,41.79044,41.8999,1048313
2009-11-02,41.77991,42.00094,41.02001,41.39049,683503
2009-11-03,41.79886,43.38076,41.32945,42.76926,1375296
2009-11-04,42.61033,42.75979,40.84004,41.44943,1296276
2009-11-05,41.63046,41.99041,41.501,41.65046,667538
2009-11-06,41.61046,42.00094,41.23998,41.49048,630295
2009-11-09,41.51048,41.8599,41.51048,41.73992,448874
2009-11-10,41.8599,42.49982,41.83043,42.25985,395184
2009-11-11,42.45036,42.66927,41.94937,42.23038,578069
2009-11-12,42.31037,42.73032,42.17986,42.45036,365602
2009-11-13,42.59034,43.07133,42.45036,42.9103,414353
2009-11-16,43.08922,43.59863,43.05028,43.59863,318744
2009-11-17,43.51022,43.93859,43.35971,43.8186,434684
2009-11-18,43.93859,44.17961,43.71967,43.73966,489762
2009-11-19,43.95964,44.10067,43.25025,43.42076,386676
2009-11-20,43.61968,44.19961,43.49969,44.0691,527893
2009-11-23,44.33959,44.9995,44.28907,44.84058,417806
2009-11-24,44.75006,45.11001,44.44905,44.57008,555262
2009-11-25,44.81005,45.43103,44.67954,45.30052,581035
2009-11-26,45.52996,45.52996,44.0691,44.10067,622350
2009-11-27,43.77019,44.27117,43.39971,43.79124,823681
2009-11-30,44.11014,44.11014,43.31025,43.31025,698928
2009-12-01,43.69967,44.2396,43.69967,44.2396,569045
2009-12-02,44.15119,44.97003,44.13014,44.97003,479827
2009-12-03,45.0595,45.72888,45.0595,45.46155,600987
2009-12-04,45.23947,46.40985,45.15001,46.2404,477071
2009-12-07,46.46984,46.62982,46.05095,46.24987,303319
2009-12-08,45.98885,46.29934,44.81005,45.17948,473612
2009-12-09,45.23,45.25,44.40905,44.40905,480692
2009-12-10,44.57956,45.34998,44.57956,45.09002,366313
2009-12-11,44.95004,45.45102,44.75006,44.8311,615362
2009-12-14,44.9995,45.27947,44.9995,45.13001,331480
2009-12-15,45.46997,45.90044,45.36893,45.90044,416949
2009-12-16,45.88992,46.21935,45.74993,45.8194,479583
2009-12-17,45.8194,46.16041,45.76046,45.8194,334081
2009-12-18,45.86992,46.28144,45.80045,45.88992,933974
2009-12-21,45.98043,46.26039,45.76046,45.98885,316748
2009-12-22,45.99937,46.22987,45.82992,45.88044,226576
2009-12-23,45.90991,46.33933,45.86992,46.08884,187389
2009-12-28,46.31933,46.49089,45.74993,45.81098,171255
2009-12-29,45.88992,46.20882,45.77098,45.95938,206946
2009-12-30,46.09936,46.29092,45.64995,45.93096,173813
2010-01-04,45.84992,46.62035,45.80045,46.44984,336203
2010-01-05,46.42985,46.64982,46.07094,46.19935,331773
2010-01-06,46.24987,46.40038,46.15093,46.17093,342784
2010-01-07,46.19093,46.24987,45.40998,45.70047,481551
2010-01-08,45.74993,46.02042,44.14067,44.38063,978115
2010-01-11,44.70059,45.56996,44.61113,45.21105,718965
2010-01-12,45.11001,45.30052,43.6302,43.76071,1237212
2010-01-13,43.61968,43.9007,43.20921,43.66073,908650
2010-01-14,43.71967,44.10067,43.59863,43.78071,669959
2010-01-15,44.05962,44.10067,42.44088,42.6798,936251
2010-01-18,42.66927,43.89122,42.60086,43.85018,759584
2010-01-19,43.80176,44.70059,43.25973,44.50062,562845
2010-01-20,44.50062,44.52062,43.31025,43.44075,418117
2010-01-21,43.78071,44.27117,42.8703,42.96082,725630
2010-01-22,42.83031,43.08185,42.62928,42.69032,504691
2010-01-25,42.51982,42.69032,42.04935,42.53982,539552
2010-01-26,42.12092,42.99871,41.92937,42.99871,566503
2010-01-27,42.59034,42.77979,42.43036,42.61981,563796
2010-01-28,42.79978,43.01976,42.23038,42.23038,592375
2010-01-29,42.48088,42.74084,42.07988,42.2788,538564
2010-02-01,42.31037,42.31037,42.00094,42.2788,385283
2010-02-02,42.17986,42.31037,41.65046,41.97042,582481
2010-02-03,41.71045,42.47035,41.49048,42.22091,696185
2010-02-04,42.23038,42.25985,41.61046,41.79886,678876
2010-02-05,41.71045,41.87043,41.12947,41.28103,766187
2010-02-08,41.43996,42.01988,41.3105,41.91042,493596
2010-02-09,41.94937,42.15881,41.62099,41.87043,387660
2010-02-10,42.06935,42.39878,41.91042,42.12092,441548
2010-02-11,42.31037,42.39878,41.94937,42.28932,535115
2010-02-12,42.51982,43.03975,42.44088,42.83031,466816
2010-02-15,42.93029,43.05028,42.35142,42.38931,180576
2010-02-16,42.29985,42.6598,41.8999,42.56929,666044
2010-02-17,42.8503,42.97029,42.57981,42.95134,486767
2010-02-18,42.95134,43.82913,42.84083,43.80808,542824
2010-02-19,43.76071,44.37011,43.4597,44.32906,619896
2010-02-22,44.40063,44.40063,43.9007,44.00068,330130
2010-02-23,44.10067,44.43957,44.05962,44.21013,367424
2010-02-24,44.31012,44.59008,44.07962,44.43957,419219
2010-02-25,44.40063,44.95004,43.92069,44.0691,541865
2010-02-26,44.50062,45.03003,44.10067,45.03003,500882
2010-03-01,45.47839,46.31933,45.38998,46.06042,617666
2010-03-02,46.14041,46.60035,46.14041,46.2404,780301
2010-03-03,46.2404,46.29934,45.15948,45.25947,802824
2010-03-04,45.15001,45.94991,44.85005,45.45102,936498
2010-03-05,45.19,45.30052,44.8311,45.03003,579425
2010-03-08,44.95004,45.30052,44.86057,44.96056,448509
2010-03-09,44.93004,45.15001,44.67954,44.88899,392362
2010-03-10,44.79006,44.99003,44.64902,44.88899,364635
2010-03-11,45.07002,45.23,44.57956,44.77953,441238
2010-03-12,44.73112,44.75006,44.14067,44.26065,430492
2010-03-15,44.26065,44.4701,43.97963,44.00068,336096
2010-03-16,44.10067,44.31012,43.94911,44.09015,390336
2010-03-17,44.17961,44.35011,43.91122,44.03015,473897
2010-03-18,44.11014,44.29959,44.02068,44.14067,354437
2010-03-19,44.2396,44.44905,43.94911,44.11962,979231
2010-03-22,44.10067,44.31012,43.73966,44.17961,438311
2010-03-23,44.16908,44.74059,43.71967,44.73112,495559
2010-03-24,44.69007,44.69007,44.10067,44.51114,448324
2010-03-25,44.63955,44.84058,44.4701,44.67954,347718
2010-03-26,44.59008,44.84058,44.40063,44.69007,292770
2010-03-29,44.8311,44.8311,44.2396,44.2396,413026
2010-03-30,44.40063,44.53851,44.10067,44.15119,421857
2010-03-31,44.10067,44.70059,44.03015,44.28907,594506
2010-04-01,44.35011,44.75953,44.27117,44.45957,430457
2010-04-06,44.52062,44.67954,43.99016,43.99016,544931
2010-04-07,43.92911,44.15119,43.82913,44.00068,370579
2010-04-08,43.94911,44.09015,43.25973,43.92911,511580
2010-04-09,44.15119,44.49115,43.97963,44.11962,462573
2010-04-12,44.26065,44.44905,43.80176,43.92069,476461
2010-04-13,43.85018,44.66902,43.85018,44.66902,843660
2010-04-14,44.84058,45.28999,44.62166,44.62166,641173
2010-04-15,44.65955,44.86057,44.40063,44.63955,383061
2010-04-16,44.53009,44.8711,44.05962,44.11014,906016
2010-04-19,44.00068,44.16908,43.66073,43.78071,425597
2010-04-20,43.69967,44.16066,43.54074,44.02068,393062
2010-04-21,44.09015,44.09015,43.43023,43.6502,412316
2010-04-22,43.73966,44.49115,43.33866,43.66073,629373
2010-04-23,43.8807,44.79953,43.85018,44.35011,785932
2010-04-26,44.64902,44.76901,44.23013,44.51114,535647
2010-04-27,44.45957,44.65955,43.59021,43.59021,546649
2010-04-28,43.49969,43.73966,42.74084,43.01976,925513
2010-04-29,43.29972,43.29972,42.60086,42.83031,611620
2010-04-30,42.14934,42.79978,41.41154,42.61033,616756
2010-05-03,42.60086,43.05028,42.45983,42.91977,489326
2010-05-04,42.94082,43.67125,42.6398,42.97029,961378
2010-05-05,43.07133,43.33866,42.55034,42.93029,1005893
2010-05-06,42.99871,43.43023,42.60086,42.6598,1124333
2010-05-07,42.03988,42.5093,40.92002,41.32945,1369544
2010-05-10,41.501,42.49035,41.41996,42.49035,1402163
2010-05-11,42.21039,42.55034,41.65046,42.55034,834383
2010-05-12,42.71032,43.57021,42.35142,43.4597,1030058
2010-05-13,43.9007,44.53851,43.78071,44.45957,659122
2010-05-14,44.51114,44.59008,43.41023,43.61968,624669
2010-05-17,43.03975,43.71967,42.87872,43.08185,880315
2010-05-18,43.54074,44.04068,43.39971,43.82913,766085
2010-05-19,43.6902,43.83965,43.20921,43.25025,622414
2010-05-20,43.44075,43.57968,42.33037,42.53982,819892
2010-05-21,42.3409,42.40931,41.17999,41.71992,1510218
2010-05-24,41.77044,42.23038,41.44943,42.0904,495676
2010-05-25,41.99041,42.37037,41.53047,41.9199,1003622
2010-05-26,42.31985,42.97976,42.17986,42.71032,1257039
2010-05-27,42.87872,43.80808,42.87872,43.80176,834619
2010-05-28,43.94911,44.16066,43.75019,44.09015,544570
2010-05-31,44.03015,44.53009,43.91122,44.38063,259544
2010-06-01,44.25013,44.8311,43.73966,44.66902,665628
2010-06-02,44.49115,44.9995,44.35011,44.91004,460539
2010-06-03,45.22053,45.70994,44.75953,44.96056,500525
2010-06-04,44.98056,45.26894,44.57956,44.70059,609620
2010-06-07,44.59008,45.0595,44.22066,44.94056,634457
2010-06-08,45.15948,45.15948,44.29959,44.52062,714004
2010-06-09,44.71007,45.48891,44.53851,45.46155,704645
2010-06-10,45.34998,45.72888,45.23947,45.61942,524954
2010-06-11,45.72888,45.88044,45.26894,45.66047,479235
2010-06-14,45.81098,45.98043,45.6089,45.9699,252357
2010-06-15,45.88044,46.09936,45.6089,45.84992,284151
2010-06-16,45.88044,46.17093,45.80045,46.02042,548017
2010-06-17,46.04042,46.41932,45.86992,46.41932,599352
2010-06-18,46.44984,46.44984,45.98885,46.02042,1074722
2010-06-21,46.48037,46.50984,45.84992,46.02042,429935
2010-06-22,46.02042,46.40038,45.8394,46.33933,325982
2010-06-23,46.29092,46.40038,45.7794,45.90044,301951
2010-06-24,46.09936,46.09936,44.97003,44.97003,688806
2010-06-25,45.25,46.03095,45.17001,45.6089,563416
2010-06-28,45.55101,46.15093,45.39945,46.0099,547519
2010-06-29,45.70994,45.8194,44.79953,45.04055,398833
2010-06-30,44.84058,45.28999,44.66902,45.17001,475471
2010-07-01,44.91004,45.49944,44.52062,44.71007,986735
2010-07-02,44.79953,44.81005,44.13014,44.19961,415638
2010-07-05,44.19961,44.26065,43.80176,44.04068,187858
2010-07-06,44.00068,44.89952,43.99016,44.63113,364898
2010-07-07,44.40063,44.74059,43.94911,44.64902,276352
2010-07-08,44.8311,44.94056,44.44905,44.76901,371708
2010-07-09,44.86057,45.46997,44.72059,45.34156,306389
2010-07-12,45.4205,45.58995,45.11949,45.23947,287084
2010-07-13,45.81098,45.98885,45.40998,45.68994,693224
2010-07-14,45.99937,46.11936,45.4205,45.90044,356531
2010-07-15,45.88992,46.5593,45.671,45.9699,576787
2010-07-16,46.05095,46.54983,45.22053,45.36893,469796
2010-07-19,45.49944,45.84992,44.98056,45.11949,333412
2010-07-20,45.15001,45.46997,44.43957,44.89952,525187
2010-07-21,45.25947,46.34986,45.21105,45.98043,641760
2010-07-22,45.88992,47.18028,45.61942,47.18028,676217
2010-07-23,47.24974,48.37907,47.24974,47.48024,596006
2010-07-26,47.74862,47.74862,46.70034,47.05924,425683
2010-07-27,47.20027,47.32026,46.5593,46.5593,435028
2010-07-28,46.60982,46.84979,46.31933,46.62035,289258
2010-07-29,46.84032,47.22132,45.54049,45.55101,610581
2010-07-30,45.55101,45.77098,44.86057,45.45102,466971
2010-08-02,45.55101,46.19935,45.54049,45.99937,374298
2010-08-03,45.77098,45.94991,45.23,45.51944,525504
2010-08-04,45.40998,45.94043,45.26894,45.84992,494620
2010-08-05,44.86057,45.0195,43.20921,43.42076,1868817
2010-08-06,43.25025,43.57968,42.06935,43.12922,1544965
2010-08-09,43.39971,43.56074,43.16079,43.42076,551809
2010-08-10,43.39971,43.51022,43.10922,43.37024,445001
2010-08-11,43.05028,43.29025,42.83031,42.86083,378960
2010-08-12,42.72085,43.13974,42.59034,42.78926,524385
2010-08-13,42.8503,42.8503,42.28932,42.83031,496921
2010-08-16,42.88925,43.33866,42.61033,43.16079,320671
2010-08-17,43.39971,43.78071,43.21868,43.68072,419678
2010-08-18,43.6502,43.87017,43.35971,43.57021,339457
2010-08-19,43.80176,43.80176,42.6998,42.72085,580620
2010-08-20,42.61981,42.76926,42.13145,42.49035,553440
2010-08-23,42.56087,42.56087,42.10093,42.16934,361494
2010-08-24,42.00094,42.48088,41.59994,42.48088,510947
2010-08-25,42.49982,42.49982,41.97042,42.21039,529668
2010-08-26,42.49982,42.55034,41.84938,42.00094,660141
2010-08-27,41.79044,42.44088,41.75045,42.35142,486113
2010-08-30,42.39878,42.49982,41.75045,42.01146,244760
2010-08-31,41.53995,42.24091,41.521,42.18934,466760
2010-09-01,42.25985,43.15027,42.01146,43.15027,437055
2010-09-02,42.99871,43.32077,42.91977,43.20921,534891
2010-09-03,43.43023,43.67125,43.16079,43.4597,551329
2010-09-06,43.45023,43.4797,42.97976,43.39971,346773
2010-09-07,43.2292,43.39024,42.69032,43.07133,343780
2010-09-08,42.97976,43.4597,42.53982,43.35971,478819
2010-09-09,43.89122,44.23013,43.68072,43.93859,959428
2010-09-10,43.44075,43.75019,43.09869,43.49969,891433
2010-09-13,43.80808,43.9007,43.33866,43.57021,566998
2010-09-14,43.37024,43.4797,42.93029,43.16079,761916
2010-09-15,43.16079,43.41023,42.74084,42.81031,806156
2010-09-16,42.65033,42.8503,42.40931,42.60086,662236
2010-09-17,42.9103,43.03975,42.27038,42.27038,2060237
2010-09-20,42.2788,42.59034,42.19986,42.40931,1004679
2010-09-21,42.37037,42.43036,41.8599,41.91042,655197
2010-09-22,41.84938,42.23038,41.41154,41.97989,738210
2010-09-23,42.35142,42.39878,41.58941,41.92937,626429
2010-09-24,42.01146,42.59034,41.9199,42.49982,731880
2010-09-27,42.6798,43.08185,42.52929,42.91977,793752
2010-09-28,42.82083,43.11974,42.56929,42.79978,588485
2010-09-29,42.88925,47.12028,42.60086,44.50062,4492953
2010-09-30,44.75006,45.54049,44.52062,44.89952,1998715
2010-10-01,44.89952,46.14041,44.81005,45.68994,1344719
2010-10-04,45.68994,45.85939,45.49944,45.68047,697154
2010-10-05,45.671,45.671,45.30999,45.39945,690093
2010-10-06,45.39945,45.45102,45.04055,45.45102,904517
2010-10-07,45.55101,45.7794,45.19,45.61942,711525
2010-10-08,45.71941,45.88992,45.30999,45.59943,700636
2010-10-11,45.58995,45.78993,44.96056,45.15948,551905
2010-10-12,45.19,45.46997,44.85005,45.34998,545242
2010-10-13,45.59943,46.1804,45.54049,45.71941,609871
2010-10-14,45.81098,46.29092,45.46155,46.15093,638745
2010-10-15,46.60982,46.87084,46.29934,46.81927,793923
2010-10-18,46.91084,47.46024,46.78033,47.09081,637382
2010-10-19,47.01082,47.18028,46.74033,46.9803,407863
2010-10-20,46.74033,46.79085,46.09936,46.52983,664413
2010-10-21,46.54036,47.42025,46.40038,47.42025,584713
2010-10-22,47.34026,47.75915,46.80032,47.75915,589046
2010-10-25,47.85072,49.02951,47.8002,49.00004,865045
2010-10-26,48.899,49.36105,48.40012,48.84954,597267
2010-10-27,48.45064,48.67061,47.5497,47.66969,959297
2010-10-28,47.56023,47.7802,47.15923,47.30026,686926
2010-10-29,47.38025,47.39078,46.54983,46.8098,739638
2010-11-01,47.0003,47.46024,46.86032,46.91084,400360
2010-11-02,46.96978,47.08029,46.14041,46.29092,639319
2010-11-03,46.66034,46.66034,45.61942,45.77098,518165
2010-11-04,44.70059,45.35946,44.31959,44.92057,1698992
2010-11-05,44.35011,45.32051,44.33959,45.07002,822055
2010-11-08,45.0195,45.77098,44.74059,44.92057,564301
2010-11-09,44.85005,45.17001,44.09015,44.9995,839165
2010-11-10,44.87952,45.46155,44.79953,45.21105,810299
2010-11-11,45.26894,46.06042,45.26894,45.85939,691255
2010-11-12,45.56154,46.1804,45.15001,45.98043,777048
2010-11-15,45.90991,46.30986,45.56154,46.05095,330756
2010-11-16,45.99937,45.99937,45.26894,45.33104,596919
2010-11-17,45.37945,45.73941,45.08055,45.61942,546593
2010-11-18,45.86992,46.14041,45.6089,45.84992,410843
