Date,Open,High,Low,Close,Volume
2010-03-01,15.2307,15.60713,15.2307,15.45427,235626
2010-03-02,15.37836,15.93468,15.37836,15.81198,264120
2010-03-03,15.87229,16.02411,15.71112,16.02411,127209
2010-03-04,15.69864,16.21232,15.69864,15.969,165873
2010-03-05,15.96484,16.18945,15.95548,16.06467,75015
2010-03-08,15.97628,16.0969,15.50834,15.57801,192135
2010-03-09,15.54266,15.72047,15.49067,15.68408,89546
2010-03-10,15.5489,15.90661,15.5489,15.74335,66499
2010-03-11,15.66432,16.09378,15.66432,16.03243,101234
2010-03-12,15.88893,16.0969,15.88373,15.9638,62295
2010-03-15,15.85877,16.18321,15.85877,16.07402,68159
2010-03-16,16.03971,16.29239,16.03971,16.29239,167599
2010-03-17,16.03659,16.30175,15.97212,16.09378,71845
2010-03-18,16.01267,16.26016,15.83174,15.91909,126108
2010-03-19,15.82134,16.05427,15.77663,15.77663,73049
2010-03-22,15.69552,15.89309,15.50003,15.52082,249865
2010-03-23,15.60921,15.74543,15.47403,15.48027,196422
2010-03-24,15.57386,15.84214,15.50523,15.69552,114014
2010-03-25,15.74335,15.97732,15.63521,15.97732,93479
2010-03-26,15.86501,15.86501,15.55722,15.73711,192244
2010-03-29,15.74959,16.24664,15.74959,16.21544,167728
2010-03-30,16.10626,16.7884,16.10626,16.49828,306772
2010-03-31,17.36344,17.67124,17.36344,17.63484,1669530
2010-04-01,17.36968,17.76066,17.36968,17.73571,335697
2010-04-06,17.58389,17.7929,17.54645,17.61404,162500
2010-04-07,17.5267,17.90208,17.5267,17.78666,366375
2010-04-08,17.69723,17.95719,17.58805,17.60365,402993
2010-04-09,17.54957,17.95096,17.54957,17.85321,162801
2010-04-12,17.76378,18.02063,17.71907,17.80642,114256
2010-04-13,17.75754,18.15789,17.73259,17.79602,283189
2010-04-14,17.91456,18.02375,17.79914,17.89168,96095
2010-04-15,17.83241,18.00399,17.80642,17.81266,117777
2010-04-16,17.72219,17.89168,17.57245,17.57245,230682
2010-04-19,17.4851,17.73259,17.4851,17.71387,99790
2010-04-20,17.62236,17.81266,17.51318,17.78354,144527
2010-04-21,17.57557,17.72219,17.35096,17.47574,290001
2010-04-22,17.40191,17.49758,17.06812,17.17835,200220
2010-04-23,17.31457,17.42791,17.12011,17.31457,302877
2010-04-26,17.20642,17.52358,17.20642,17.28961,272843
2010-04-27,17.26985,17.3468,17.06084,17.06084,198076
2010-04-28,16.97557,17.27921,16.85703,17.07748,558725
2010-04-29,16.99221,17.47262,16.99221,17.15755,272120
2010-04-30,17.02653,17.19914,16.98805,17.10036,238192
2010-05-03,16.99533,17.19914,16.99533,17.18666,189080
2010-05-04,16.98181,17.15131,16.35686,16.491,241499
2010-05-05,16.41925,16.57419,15.99707,16.33711,327639
2010-05-06,16.25704,16.41717,16.03243,16.18009,436658
2010-05-07,16.1125,16.11562,15.73607,15.91077,284316
2010-05-10,15.77663,16.11562,15.77663,15.95236,160898
2010-05-11,15.95236,16.21856,15.53434,16.16761,314329
2010-05-12,16.08754,16.60019,16.00539,16.60019,137876
2010-05-13,16.76033,17.091,16.75721,16.99429,297722
2010-05-14,16.90902,17.20226,16.9059,16.99117,338990
2010-05-17,17.07852,17.13467,16.778,16.778,278457
2010-05-18,16.69378,17.13051,16.69378,17.03277,138545
2010-05-19,16.9475,17.09412,16.77592,16.88719,182018
2010-05-20,16.89343,17.03589,16.62618,16.70417,199934
2010-05-21,16.58355,16.75721,15.99084,16.20297,307197
2010-05-24,16.02411,16.61995,16.02411,16.59395,313376
2010-05-25,16.14473,16.48996,16.11354,16.17073,134668
2010-05-26,16.08962,16.3891,16.08962,16.23416,198014
2010-05-27,16.13745,16.59395,16.13745,16.46709,222284
2010-05-28,16.38494,16.80088,16.38494,16.73745,126223
2010-05-31,16.75721,16.778,16.58043,16.72393,98291
2010-06-01,16.66778,16.79152,16.43381,16.79152,107279
2010-06-02,16.44733,16.98389,16.38494,16.98389,127734
2010-06-03,16.59707,17.50694,16.59707,17.44351,147776
2010-06-04,17.13675,17.81058,17.13675,17.53086,277254
2010-06-07,17.61612,17.66708,17.29689,17.43311,149038
2010-06-08,17.31873,17.57037,17.24074,17.34472,163778
2010-06-09,17.16691,17.56725,17.16691,17.41647,122517
2010-06-10,17.26985,17.84697,17.26985,17.84697,176006
2010-06-11,17.51734,17.94368,17.51734,17.70035,157322
2010-06-14,17.69411,17.86465,17.65044,17.71387,85908
2010-06-15,17.57037,18.04766,17.57037,17.98215,101098
2010-06-16,17.9208,18.0747,17.91144,17.96447,87686
2010-06-17,17.94784,18.32114,17.94784,18.2078,122179
2010-06-18,17.9208,18.25251,17.9208,18.22028,348588
2010-06-21,18.11005,18.26499,17.94056,17.98215,215530
2010-06-22,18.07158,18.22028,17.84905,18.20156,144292
2010-06-23,17.98839,18.28579,17.94368,17.99567,375472
2010-06-24,18.0747,18.14853,17.86153,18.0383,155656
2010-06-25,17.86153,18.1714,17.63068,17.79394,143295
2010-06-28,17.72531,17.99151,17.72531,17.97383,77601
2010-06-29,17.8948,18.01543,17.55997,17.61196,68248
2010-06-30,17.47158,17.86465,17.44871,17.71075,166770
2010-07-01,17.56309,17.69723,17.10764,17.27297,138117
2010-07-02,17.44871,17.44871,17.01925,17.13467,85600
2010-07-05,17.09828,17.20538,16.88719,16.99429,87169
2010-07-06,16.90902,17.29689,16.90902,17.17939,197868
2010-07-07,17.09412,17.21162,16.96414,17.1014,75337
2010-07-08,17.1118,17.34472,17.1118,17.31353,99881
2010-07-09,17.17627,17.40711,17.16691,17.2449,138973
2010-07-12,17.19186,17.32808,17.13467,17.2449,141674
2010-07-13,17.16691,17.31561,17.16691,17.31561,155148
2010-07-14,17.15963,17.5007,17.15651,17.32808,173485
2010-07-15,17.26673,17.57037,17.24074,17.30625,220700
2010-07-16,17.45495,17.72947,17.24802,17.40711,84777
2010-07-19,17.39048,17.45495,17.30313,17.35512,33855
2010-07-20,17.30313,17.40711,16.88095,17.00677,126665
2010-07-21,16.9215,17.07124,16.84039,16.99429,82838
2010-07-22,16.88719,17.01613,16.8248,16.87367,135973
2010-07-23,16.8248,16.97765,16.79464,16.79776,223975
2010-07-26,16.8248,16.90279,16.69066,16.89343,191103
2010-07-27,16.64282,17.83033,16.64282,17.83033,160905
2010-07-28,17.74091,17.97071,17.53709,17.70035,533022
2010-07-29,17.54749,17.86153,17.44663,17.46534,308974
2010-07-30,17.57349,17.60261,17.33536,17.40711,325853
2010-08-02,17.45183,17.62444,17.38424,17.45495,129874
2010-08-03,17.45911,17.58909,17.35512,17.48822,76563
2010-08-04,17.37176,18.16828,17.37176,18.08718,180778
2010-08-05,17.88441,18.22028,17.88441,18.05806,95151
2010-08-06,17.94784,18.63414,17.94784,18.56863,344893
2010-08-09,18.29203,18.74436,18.29203,18.56551,144495
2010-08-10,18.58423,18.67573,18.474,18.59462,104910
2010-08-11,18.48752,18.6175,18.3149,18.48752,97919
2010-08-12,18.39601,18.82755,18.28579,18.70797,73152
2010-08-13,18.68925,18.73084,18.448,18.57591,86442
2010-08-16,18.45528,18.69861,18.35026,18.57799,62141
2010-08-17,18.42201,18.65286,18.42201,18.57799,62212
2010-08-18,18.49688,18.70797,18.4844,18.59462,101746
2010-08-19,18.5,18.65597,18.28579,18.33778,84286
2010-08-20,18.49376,18.49376,18.05806,18.26187,105793
2010-08-23,18.07158,18.3149,18.07158,18.13501,81641
2010-08-24,18.04454,18.10381,17.89792,17.99151,205190
2010-08-25,17.93432,18.18492,17.84385,18.12149,131205
2010-08-26,17.91768,18.26811,17.83449,17.96447,205011
2010-08-27,17.74507,18.21508,17.74507,18.02479,227816
2010-08-30,17.73571,18.2234,17.73571,18.19844,165509
2010-08-31,17.98007,18.21716,17.79082,18.21716,244836
2010-09-01,17.82721,18.53951,17.82721,18.29515,245365
2010-09-02,18.04766,18.52599,18.04766,18.52599,261023
2010-09-03,18.19116,18.67573,18.12565,18.34402,274477
2010-09-06,18.40537,18.60398,18.25251,18.58734,58912
2010-09-07,18.42201,18.73708,18.42201,18.70173,64402
2010-09-08,18.59046,18.79947,18.54575,18.71733,137524
2010-09-09,18.62374,18.77348,18.48024,18.77348,150107
2010-09-10,18.81299,18.83795,18.67885,18.76412,135187
2010-09-13,18.66949,18.83483,18.66637,18.68613,199648
2010-09-14,18.59046,18.87122,18.59046,18.77348,105716
2010-09-15,18.65286,18.95129,18.65286,18.81299,137782
2010-09-16,18.73084,18.93569,18.6435,18.66325,109276
2010-09-17,18.6435,18.87122,18.62374,18.64766,262964
2010-09-20,18.69861,18.86499,18.58111,18.85147,74158
2010-09-21,18.71109,19.15198,18.71109,18.94505,144243
2010-09-22,19.04072,19.10207,18.79324,18.8941,134472
2010-09-23,18.84107,19.05112,18.59462,18.78388,181467
2010-09-24,18.6175,19.048,18.61438,18.91698,122558
2010-09-27,18.80987,19.07919,18.80987,18.99185,100447
2010-09-28,18.80987,19.19566,18.80987,18.96793,350632
2010-09-29,18.99809,19.4889,18.99809,19.33916,283719
2010-09-30,19.38491,19.39531,19.06256,19.10519,321818
2010-10-01,19.15822,19.2986,19.0376,19.18318,247297
2010-10-04,19.0532,19.20918,18.94505,18.94505,45367
2010-10-05,19.00121,19.09167,18.93881,18.98873,71885
2010-10-06,18.91698,19.27781,18.85459,18.85459,173540
2010-10-07,18.84835,19.00121,18.79635,18.8941,92295
2010-10-08,18.70173,18.97209,18.70173,18.87746,62123
2010-10-11,18.77764,18.94505,18.75788,18.75788,56021
2010-10-12,18.76412,19.07192,18.67573,18.99809,124450
2010-10-13,18.9045,19.51281,18.9045,19.19254,110139
2010-10-14,19.09895,19.76966,19.09895,19.30068,259281
2010-10-15,19.25181,19.56792,18.70797,19.56792,329270
2010-10-18,18.93881,19.7499,18.93881,19.50553,153199
2010-10-19,19.55025,19.58976,19.2882,19.3454,411066
2010-10-20,19.26221,19.50553,19.26221,19.2986,194707
2010-10-21,19.27781,19.52217,19.24869,19.35579,217544
2010-10-22,19.25805,19.47954,19.25805,19.34228,204002
2010-10-25,19.25181,19.52217,19.25181,19.30068,143443
2010-10-26,19.23205,19.42443,19.23205,19.36931,397275
2010-10-27,19.27157,19.57104,19.27157,19.52217,284482
2010-10-28,19.42443,20.10449,19.42443,19.93499,390492
2010-10-29,19.83413,20.91869,19.83413,20.67953,416699
2010-11-01,20.57554,20.80015,20.16896,20.30206,323226
2010-11-02,20.14296,20.99148,20.14296,20.81679,184757
2010-11-03,20.7128,21.02164,20.45284,20.58594,226928
2010-11-04,20.48195,20.96964,20.48195,20.96964,353099
2010-11-05,20.86462,20.97692,20.51419,20.69928,354027
2010-11-08,20.62233,21.05179,20.62233,21.02476,159195
2010-11-09,20.89789,21.1485,20.87814,20.94053,145844
2010-11-10,20.8303,21.10586,20.66289,20.82718,95175
2010-11-11,20.61609,20.74192,20.43204,20.45596,260589
2010-11-12,20.40916,20.80327,20.40916,20.71904,108004
2010-11-15,20.59634,20.80639,20.52667,20.59322,72548
2010-11-16,20.49859,20.87814,20.49859,20.63481,82008
2010-11-17,20.52979,21.10275,20.52979,21.03827,340119
2010-11-18,20.93325,21.59356,20.93325,21.45214,151160
2010-11-19,21.45526,22.01366,21.45526,21.64347,127436
2010-11-22,21.53636,21.9783,21.27848,21.36271,71754
2010-11-23,21.36999,21.50309,21.21401,21.38247,169060
2010-11-24,21.34295,21.78281,21.27848,21.51661,170822
2010-11-25,21.4095,21.64659,21.34919,21.59667,76689
2010-11-26,21.49581,22.02093,21.49581,21.90031,98400
2010-11-29,21.89303,22.08956,21.45214,21.45214,139210
2010-11-30,21.34295,21.87016,21.34295,21.42198,165836
2010-12-01,21.49581,21.74329,21.292,21.74329,154957
2010-12-02,21.67258,21.99182,21.44174,21.99182,147454
2010-12-03,21.71418,21.98454,21.4355,21.59667,145595
2010-12-06,21.51661,21.73394,21.34087,21.53324,190730
2010-12-07,21.42614,21.47293,20.98836,21.1121,176710
2010-12-08,21.09027,21.57588,21.05699,21.47293,266135
2010-12-09,21.11938,21.6861,21.11938,21.20049,188616
2010-12-10,21.18801,21.32215,21.09339,21.1225,336776
2010-12-13,21.17138,21.31488,21.08715,21.1485,132417
2010-12-14,21.04451,21.27536,21.03204,21.10586,144970
2010-12-15,21.00188,21.25248,20.98836,21.00188,175091
2010-12-16,21.04139,21.17865,20.78143,20.86462,297385
2010-12-17,20.74816,20.95301,20.39253,20.47571,309340
2010-12-20,20.3187,20.56618,20.3187,20.33845,146582
2010-12-21,20.38421,20.61609,20.3291,20.51419,90940
2010-12-22,20.43932,20.55266,20.29582,20.40916,158040
2010-12-23,20.55994,20.59322,20.31558,20.51419,99670
2010-12-27,20.34885,20.62753,20.34885,20.5797,32763
2010-12-28,20.47571,20.76167,20.46532,20.68992,59944
2010-12-29,20.58906,20.72944,20.50795,20.69928,23873
2010-12-30,20.49859,20.80951,20.41644,20.41644,59540
2011-01-03,20.47571,20.80327,20.20535,20.25111,56824
2011-01-04,20.21575,20.36549,19.62616,19.8934,229579
2011-01-05,19.66151,20.05458,19.19566,19.60952,224462
2011-01-06,19.52217,19.85076,19.26533,19.81125,126281
2011-01-07,19.58352,20.25527,19.58352,20.17208,117596
2011-01-10,20.1492,20.22823,19.91524,19.99322,100617
2011-01-11,19.82477,20.25527,19.82477,20.21159,222662
2011-01-12,20.03898,20.6868,20.03898,20.43932,264167
2011-01-13,20.38421,20.51731,19.96515,20.00674,188883
2011-01-14,19.91524,19.98698,19.40155,19.71974,290400
2011-01-17,19.71766,19.95787,19.69791,19.77278,109050
2011-01-18,19.72286,19.84141,19.48578,19.75926,126510
2011-01-19,19.66151,20.06809,19.62928,19.74678,108192
2011-01-20,19.78109,19.93187,19.63863,19.63863,141976
2011-01-21,19.54089,19.78109,19.46914,19.4889,84216
2011-01-24,19.52529,19.63863,19.38179,19.55753,131071
2011-01-25,19.38491,19.68751,19.38491,19.60328,106204
2011-01-26,19.48266,20.03898,19.48266,20.03898,246806
2011-01-27,19.61576,20.33534,19.61576,20.21575,297296
2011-01-28,19.94123,20.79391,19.94123,20.65977,120666
2011-01-31,20.69304,20.77415,20.37901,20.65457,1447531
2011-02-01,20.54954,20.84278,20.4258,20.59634,2219997
2011-02-02,20.49235,21.00188,20.49235,20.98524,1258828
2011-02-03,20.95301,21.10275,20.52355,20.85318,1346548
2011-02-04,20.71904,20.95613,20.33845,20.4726,971143
2011-02-07,20.49859,20.57554,20.23863,20.34573,1200671
2011-02-08,20.26566,20.38421,19.95787,20.06809,2029818
2011-02-09,20.02546,20.12321,19.78837,20.03898,1236541
2011-02-10,19.8934,20.32494,19.8934,20.09201,994347
2011-02-11,19.92563,20.47883,19.92563,20.26047,1319811
2011-02-14,20.1596,20.90829,20.1596,20.88854,1200913
2011-02-15,20.78455,21.17553,20.75855,21.02476,881997
2011-02-16,20.92181,21.19425,20.50171,20.57554,1049567
2011-02-17,20.50795,20.62233,20.26566,20.3291,1733741
2011-02-18,20.27918,20.64417,20.19184,20.34157,945839
2011-02-21,20.2927,20.38941,20.12321,20.16896,837366
2011-02-22,20.19184,20.61921,20.06809,20.54642,1257790
2011-02-23,20.59634,20.82303,20.19496,20.65977,1699452
2011-02-24,20.71592,21.24936,20.54642,21.14538,1777102
2011-02-25,21.13498,21.49269,20.90101,21.47293,1573370
2011-02-28,21.41574,21.55612,21.18489,21.50933,1010584
2011-03-01,21.46981,21.70794,21.32735,21.69234,1030368
2011-03-02,21.5686,21.70794,21.33151,21.46357,992916
2011-03-03,21.62371,21.82024,21.35647,21.77969,1341416
2011-03-04,21.78281,21.97206,21.61019,21.61643,1159633
2011-03-07,21.63619,22.09164,21.47709,21.47709,1149557
2011-03-08,21.66946,21.74329,21.1589,21.4459,982720
2011-03-09,21.36271,21.82232,21.32735,21.73394,916738
2011-03-10,21.70274,21.8452,21.41574,21.80672,1101671
2011-03-11,21.70274,21.89719,21.22337,21.24936,1501978
2011-03-14,21.14226,21.79009,20.77415,21.15578,1688392
2011-03-15,19.52217,21.06739,19.52217,20.16168,2011484
2011-03-16,20.00986,21.07987,20.00986,20.18872,2522796
2011-03-17,20.35197,20.77415,20.08785,20.51107,1510581
2011-03-18,20.70656,20.80639,20.05458,20.80639,7111590
2011-03-21,20.90517,21.06739,20.60258,20.6868,1963064
2011-03-22,20.69304,20.91141,20.46532,20.80015,955343
2011-03-23,20.65977,21.23585,20.65977,20.99564,1369532
2011-03-24,20.95301,21.18489,20.80639,21.18489,841208
2011-03-25,21.1485,21.28264,20.89478,21.27224,1271120
2011-03-28,21.24624,21.42926,21.07987,21.30552,656495
2011-03-29,21.19113,21.37623,21.01852,21.20361,724392
2011-03-30,21.24624,21.66634,21.17865,21.5426,1184878
2011-03-31,21.5686,21.63307,21.23273,21.31176,1035122
2011-04-01,21.35959,21.58212,21.11938,21.55924,912303
2011-04-04,21.47293,21.66634,21.47293,21.56548,647504
2011-04-05,21.59148,21.70274,21.27224,21.65595,723500
2011-04-06,21.59148,21.78281,21.38558,21.53636,709073
2011-04-07,21.59148,21.72666,21.38974,21.67258,946989
2011-04-08,21.66946,21.93047,21.55612,21.8348,978104
2011-04-11,21.86392,22.44311,21.55612,22.12492,1247420
2011-04-12,22.12492,22.29442,21.73394,21.91071,1049690
2011-04-13,22.12492,22.40776,21.79945,22.35577,1108761
2011-04-14,22.28714,22.41088,22.05733,22.40152,891557
2011-04-15,22.25906,22.70412,22.25906,22.63965,2075397
2011-04-18,22.63965,22.72699,22.2913,22.36201,1218935
2011-04-19,22.55334,22.55334,22.04381,22.26738,985209
2011-04-20,22.36928,22.9776,22.15715,22.77275,1551723
2011-04-21,22.74363,22.92768,22.62301,22.81746,905824
2011-04-26,22.85074,23.14085,22.64588,22.76963,991250
2011-04-27,22.80706,22.9932,22.58661,22.7977,867866
2011-04-28,22.95368,22.95368,22.68332,22.73635,999048
2011-04-29,22.77587,23.12422,22.54398,23.06183,1103055
2011-05-02,23.16581,23.42681,22.98072,23.13046,1268539
2011-05-03,23.19805,23.31659,22.94016,23.09406,1471984
2011-05-04,23.19805,23.3613,22.98072,23.2282,2016734
2011-05-05,23.27915,23.32179,22.98072,23.19285,1333196
2011-05-06,23.0743,23.6795,22.93704,23.47777,1820309
2011-05-09,23.52352,23.70341,23.32907,23.42993,1140710
2011-05-10,23.46321,23.74501,23.31243,23.61191,1041806
2011-05-11,23.68678,23.98001,23.50064,23.74189,1678891
2011-05-12,23.88123,24.04033,23.52976,24.04033,1244808
2011-05-13,24.03825,24.04033,23.60463,23.68678,2213549
2011-05-16,23.93634,24.02889,23.54536,23.95714,1689207
2011-05-17,23.81572,23.92698,23.24588,23.31139,1880878
2011-05-18,23.28435,23.91658,23.04831,23.91658,1328378
2011-05-19,24.00809,24.14639,23.70653,23.98001,1694351
2011-05-20,23.9665,23.9665,23.61087,23.77828,1368415
2011-05-23,23.70653,23.70653,22.94848,23.2594,1782281
2011-05-24,23.38002,23.49232,23.05767,23.32491,1258997
2011-05-25,23.30827,23.47881,22.96512,23.29787,1014945
2011-05-26,23.20221,23.5412,23.20221,23.53808,1288005
2011-05-27,23.47569,23.72317,23.29475,23.34778,1406202
2011-05-30,23.34778,23.6795,23.11382,23.41953,521277
2011-05-31,23.5412,24.05176,23.04831,24.02889,2485079
2011-06-01,24.01849,24.20046,23.86979,24.0684,1366646
2011-06-02,24.0684,24.16719,23.45281,23.50792,776456
2011-06-03,23.61711,23.66286,23.19597,23.62958,1179118
2011-06-06,23.57551,23.87291,23.40914,23.7814,804259
2011-06-07,23.74813,23.98313,23.55783,23.72317,809783
2011-06-08,23.60775,23.78556,23.19597,23.44969,945863
2011-06-09,23.48193,23.99249,23.36754,23.98313,1194513
2011-06-10,23.98313,23.98313,23.37794,23.3873,1290536
2011-06-13,23.37378,23.66286,23.29475,23.6535,567144
2011-06-14,23.73253,24.18383,23.6327,23.93634,1073050
2011-06-15,23.93634,23.94674,23.37066,23.39666,1603888
2011-06-16,23.39666,23.56823,22.83722,23.00879,1846155
2011-06-17,23.00879,23.36754,22.76235,23.21156,3072008
2011-06-20,23.14709,23.4029,22.99216,23.28435,1035492
2011-06-21,23.28435,23.47569,23.14709,23.38002,970028
2011-06-22,23.38002,23.53808,23.15645,23.23236,900340
2011-06-23,23.03791,23.68366,22.962,23.38418,1046031
2011-06-24,23.60775,23.61087,22.85282,22.89753,1201379
2011-06-27,22.89753,23.26772,22.76235,23.19909,746625
2011-06-28,23.10758,23.15957,22.90377,23.08366,871628
2011-06-29,23.14397,23.49232,23.1003,23.14709,1167178
2011-06-30,23.46321,23.7814,23.29787,23.44969,1164354
2011-07-01,23.70965,23.81572,23.49856,23.72733,1004493
2011-07-04,23.64934,23.69302,23.40914,23.48608,632537
2011-07-05,23.54536,23.6899,23.40914,23.52456,914603
2011-07-06,23.67014,23.67326,23.43721,23.61087,752602
2011-07-07,23.68678,23.91346,23.61711,23.64622,666148
2011-07-08,23.84171,24.03513,23.74813,23.82196,1065687
2011-07-11,23.97066,24.24622,23.64934,24.15055,1435714
2011-07-12,23.61087,23.86979,23.05455,23.6535,1791667
2011-07-13,23.65662,24.18383,23.51832,23.67326,1217840
2011-07-14,24.00497,24.26285,23.771,23.771,878288
2011-07-15,23.77516,24.86493,23.70029,24.56961,2475686
2011-07-18,24.81294,24.85869,24.29197,24.67775,1820999
2011-07-19,24.40739,24.69439,24.28469,24.31485,1746635
2011-07-20,24.4833,24.64864,24.40323,24.52594,1116383
2011-07-21,24.6112,24.88157,24.35436,24.73599,1388877
2011-07-22,24.77342,24.85453,23.8282,24.35436,1657091
2011-07-25,24.20046,24.6736,24.15991,24.15991,1008458
2011-07-26,24.4833,24.67775,24.31485,24.58937,1112834
2011-07-27,24.60808,24.96995,24.50306,24.54257,1436315
2011-07-28,24.50618,25.23719,24.4729,24.50618,1611905
2011-07-29,24.73599,24.73599,24.18383,24.69439,1964977
2011-08-01,24.56545,24.82541,23.771,24.61432,2004306
2011-08-02,23.81884,24.3918,23.7918,23.7918,2243181
2011-08-03,23.69302,24.06528,23.41641,23.58799,2834001
2011-08-04,23.88955,23.97066,22.52214,23.85835,3152984
2011-08-05,21.53324,22.55334,20.36861,21.93879,3806868
2011-08-08,21.07259,22.25802,20.57866,20.90829,3159391
2011-08-09,20.41332,21.17138,19.35995,20.78559,4767317
2011-08-10,21.40118,22.06045,20.90829,21.80361,4549802
2011-08-11,21.85872,22.12804,21.22961,21.72978,4003871
2011-08-12,22.32353,22.87673,21.40846,22.77171,2804372
2011-08-15,23.04831,23.14917,22.29026,22.96512,1543401
2011-08-16,22.39008,22.74883,21.97102,22.39008,1649123
2011-08-17,22.61365,23.3925,22.48783,22.61365,1874046
2011-08-18,23.29787,23.48608,22.32665,22.94848,2458194
2011-08-19,22.48159,23.2386,22.06045,22.32353,3283699
2011-08-22,22.87049,23.25524,22.63965,23.05455,2162531
2011-08-23,23.00567,23.43721,22.77483,22.98176,1814329
2011-08-24,23.3873,23.72317,23.05767,23.5152,1667777
2011-08-25,23.5412,23.70341,21.68194,23.31451,3702454
2011-08-26,22.61677,23.06079,22.27362,22.99839,2118565
2011-08-29,22.99839,23.47153,22.93184,23.42265,937353
2011-08-30,23.42265,23.57551,23.1003,23.31867,1476389
2011-08-31,23.31867,23.85523,23.30515,23.69302,2205966
2011-09-01,23.69302,23.97378,23.41953,23.88019,1887455
2011-09-02,23.82508,23.86979,23.31139,23.78868,1607213
2011-09-05,23.39666,23.56823,22.98488,23.21156,1687746
2011-09-06,23.21156,23.77828,23.04831,23.62023,2276622
2011-09-07,23.70653,24.04137,23.04831,24.00809,1961174
2011-09-08,24.00809,24.09544,23.58175,23.69717,1943949
2011-09-09,23.70653,24.01849,23.17933,23.22924,1619359
2011-09-12,23.22924,23.33739,22.76859,23.19285,1842531
2011-09-13,23.37794,23.63686,22.78523,22.90689,2320829
2011-09-14,22.90689,23.17309,22.63341,23.13773,1887112
2011-09-15,23.14917,23.68678,22.96824,23.36754,2183219
2011-09-16,23.38938,23.62023,22.89337,23.56823,3749933
2011-09-19,23.56823,23.56823,23.12318,23.29787,1261126
2011-09-20,23.39666,24.02473,23.00567,23.9665,1636253
2011-09-21,23.94674,24.03513,23.37794,23.44241,1238869
2011-09-22,22.93184,23.27811,22.55334,22.60325,1930131
2011-09-23,22.66044,22.93184,22.12596,22.40568,2019792
2011-09-26,22.36616,23.18661,22.08956,22.95576,2367632
2011-09-27,23.19909,23.57135,22.61677,22.84658,2087605
2011-09-28,22.84658,23.26148,22.55334,22.71867,1401563
2011-09-29,22.71867,22.83306,21.82336,22.08644,2120457
2011-09-30,22.08644,22.15196,21.54988,21.98454,2173864
2011-10-03,21.85872,21.9939,21.41158,21.48957,1429145
2011-10-04,21.48957,21.95438,21.33567,21.59148,1882300
2011-10-05,21.64451,22.23202,21.32007,21.91175,2463939
2011-10-06,21.92527,22.12596,21.44174,21.70794,2010962
2011-10-07,21.72978,21.9939,21.60187,21.86808,1430133
2011-10-10,22.29442,22.39008,21.7329,22.1322,1178414
2011-10-11,22.1322,22.48783,21.79009,22.37968,1286724
2011-10-12,22.33601,22.71555,21.96166,22.44207,1594710
2011-10-13,22.4192,22.51174,22.07605,22.36616,1289260
2011-10-14,22.36616,22.95576,22.23202,22.9516,1615852
2011-10-17,23.04831,23.12734,22.36616,22.40256,1379766
2011-10-18,22.40256,22.97552,22.14884,22.89337,1428058
2011-10-19,22.91625,23.17933,22.65732,23.14397,1751350
2011-10-20,23.03479,23.44033,22.93184,23.32075,1603011
2011-10-21,23.32075,23.97066,23.14709,23.84587,1788891
2011-10-24,23.99873,24.20046,23.64934,23.74813,1218483
2011-10-25,23.74813,24.03513,23.37794,23.59735,1448740
2011-10-26,23.59111,23.83859,23.41953,23.70029,935244
2011-10-27,23.81884,24.00809,23.3925,23.70029,2226964
2011-10-28,23.70965,23.83859,23.45697,23.6899,1764330
2011-10-31,23.67326,23.78868,23.47153,23.51832,1199208
2011-11-01,23.44241,23.44241,22.47223,22.89753,1809936
2011-11-02,23.04103,23.771,22.58037,23.57551,2109175
2011-11-03,23.49232,24.09856,22.75195,24.05904,1970091
2011-11-04,24.05904,24.32213,23.69302,24.23582,1955308
2011-11-07,24.15991,24.54881,23.93634,24.23582,1296697
2011-11-08,24.23582,24.52594,23.97066,24.15991,1384493
2011-11-09,24.19422,24.31485,23.61711,23.81572,1198241
2011-11-10,23.70341,23.91658,23.50792,23.89371,911908
2011-11-11,23.92698,24.14639,23.70029,24.0684,992329
2011-11-14,24.11727,24.34188,23.91346,23.99873,889366
2011-11-15,23.99873,24.35124,23.50168,24.22646,1351063
2011-11-16,24.03825,24.41051,23.771,24.07568,1332475
2011-11-17,23.99249,24.06216,23.57551,23.771,1375514
2011-11-18,23.76788,23.84795,23.36026,23.37378,1311327
2011-11-21,23.35402,23.47153,22.86009,22.99839,1340340
2011-11-22,22.99839,23.06079,22.73843,22.77171,1165439
2011-11-23,22.69788,23.01503,22.49823,22.7873,1467475
2011-11-24,22.7873,22.92872,22.12804,22.16235,1097031
2011-11-25,22.16235,22.5731,22.06045,22.47223,906228
2011-11-28,22.62301,22.79978,22.20811,22.46495,1604797
2011-11-29,22.47847,22.50135,22.23826,22.40256,1112665
2011-11-30,22.3984,23.56511,22.2705,23.5308,2650982
2011-12-01,23.55783,23.79492,23.34363,23.69717,1868416
2011-12-02,23.72317,23.86979,23.23548,23.36754,1477313
2011-12-05,23.36754,23.6275,23.06702,23.14917,1313408
2011-12-06,23.13773,23.21156,22.91937,23.02751,1155433
2011-12-07,23.02751,23.37794,22.86009,23.16269,1166043
2011-12-08,23.18661,23.41953,23.05143,23.14085,1090472
2011-12-09,23.0899,23.19909,22.86737,23.08366,987101
2011-12-12,23.17725,23.17725,22.75507,22.75507,1126288
