Date,Open,High,Low,Close,Volume
2005-09-20,35.77983,35.90994,35.56114,35.76124,2658101
2005-09-21,35.41025,35.501,34.9696,35.04942,5833900
2005-09-22,34.87994,35.0199,34.4896,34.64923,4566900
2005-09-23,34.61971,34.87994,34.18891,34.72031,5670100
2005-09-26,35.37964,35.94056,35.35011,35.81044,7230600
2005-09-27,35.69017,35.69017,35.25061,35.28998,4317500
2005-09-28,35.57864,35.95149,35.54037,35.79951,4301199
2005-09-29,35.85964,35.88042,35.44087,35.57864,3410701
2005-09-30,35.89135,36.1002,35.76124,35.95149,4080800
2005-10-03,36.05974,36.24015,35.94056,36.1002,2577401
2005-10-04,36.08161,36.45993,35.89135,36.40089,4263801
2005-10-05,36.08926,36.16033,35.83012,35.95149,4394299
2005-10-06,35.4693,35.57864,35.01006,35.30966,6952500
2005-10-07,35.501,35.7503,34.90072,35.35011,5508901
2005-10-10,35.63877,35.83996,35.37964,35.56989,3783200
2005-10-11,35.501,36.16908,35.501,35.69017,4843299
2005-10-12,35.20032,35.57864,35.03084,35.44087,4816800
2005-10-13,35.1205,35.58957,35.1205,35.28998,4732201
2005-10-14,35.501,35.76889,35.28013,35.64971,5670800
2005-10-17,35.76889,36.35059,35.70001,36.1494,5748500
2005-10-18,36.16908,36.40089,35.96024,36.16908,5351700
2005-10-19,35.69017,35.96899,35.30966,35.65955,7479700
2005-10-20,36.80982,37.20017,36.58021,36.76062,16972900
2005-10-21,36.50039,36.89074,36.43915,36.51023,8448900
2005-10-24,36.42057,36.56052,36.16908,36.37902,7096100
2005-10-25,36.48945,36.56052,36.03896,36.03896,6635500
2005-10-26,36.05974,36.21938,35.79951,35.89135,5648199
2005-10-27,35.71969,35.71969,34.98929,35.01006,7574100
2005-10-28,34.9204,35.67048,34.54973,35.1697,9602500
2005-10-31,35.5513,35.77983,35.35011,35.67048,5656100
2005-11-01,35.501,35.7503,35.33918,35.58957,3084801
2005-11-02,35.41025,35.86949,35.36979,35.67048,5105000
2005-11-03,35.88042,36.1997,35.63877,36.14065,4859400
2005-11-04,36.01054,36.26968,35.88042,36.0499,4335801
2005-11-07,36.0007,36.36043,35.83012,36.1002,2780501
2005-11-08,36.40089,36.45009,36.08926,36.21938,3283101
2005-11-09,36.37902,36.43915,36.16908,36.23031,3402398
2005-11-10,36.27952,36.29045,35.77983,35.98976,4420000
2005-11-11,36.531,36.65018,36.29045,36.65018,5695600
2005-11-14,36.54959,36.54959,36.1997,36.42057,3391000
2005-11-15,36.27952,36.43915,36.01054,36.37027,3103500
2005-11-16,36.23031,36.35059,36.01054,36.01054,3656900
2005-11-17,36.24999,36.37027,35.73937,35.88042,3732800
2005-11-18,36.19095,36.37902,36.1002,36.21938,4925401
2005-11-21,36.24999,36.66002,36.0499,36.51023,3222101
2005-11-22,36.40963,36.88089,36.25983,36.53975,3995001
2005-11-23,36.61957,36.99024,36.59989,36.86996,4019801
2005-11-24,36.90058,36.93994,36.69064,36.77921,1720400
2005-11-25,36.85028,37.29092,36.72016,37.21001,4741400
2005-11-28,37.49867,38.39965,37.44947,37.57959,11458399
2005-11-29,37.52054,38.46963,37.37949,38.15035,7877399
2005-11-30,37.96994,38.5407,37.84966,38.33951,8135000
2005-12-01,38.55054,38.75063,38.4904,38.67081,5654300
2005-12-02,38.95073,38.95073,38.67081,38.95073,4433299
2005-12-05,38.96166,39.071,38.52976,38.62052,3539901
2005-12-06,38.7397,38.96932,38.61068,38.90043,3160600
2005-12-07,38.89059,38.90043,38.35044,38.62052,4103900
2005-12-08,38.24985,38.85998,38.03117,38.80968,3828901
2005-12-09,38.62052,38.85998,38.50024,38.75063,3155200
2005-12-12,38.99009,39.10927,38.4904,38.72002,4861899
2005-12-13,38.79984,38.84904,38.52976,38.72986,3404800
2005-12-14,38.75063,38.84904,38.35044,38.46963,5274500
2005-12-15,38.64895,38.75063,38.38981,38.75063,4280401
2005-12-16,38.95073,39.02946,38.55054,38.63036,9874300
2005-12-19,38.50024,38.79,38.4904,38.62052,2716700
2005-12-20,38.40949,38.48056,38.00055,38.24001,4811600
2005-12-21,38.42042,38.67956,38.37997,38.59974,2731899
2005-12-22,38.67081,38.67081,38.39965,38.52976,1912900
2005-12-23,38.44995,38.6402,38.27937,38.44995,1729601
2005-12-27,38.42042,38.6905,38.42042,38.61068,1262900
2005-12-28,38.52976,38.85998,38.48056,38.63036,2047201
2005-12-29,38.77032,38.88075,38.58006,38.64895,1921500
2005-12-30,38.67081,38.67081,38.22033,38.29031,1623899
2006-01-02,38.27937,38.42042,38.13067,38.30015,1187200
2006-01-03,38.24001,38.50024,38.0093,38.17987,4574499
2006-01-04,38.37013,38.64895,38.32092,38.5407,5109700
2006-01-05,38.72002,39.81015,38.58006,39.60022,11257600
2006-01-06,39.6199,40.12943,39.6199,39.90965,6141899
2006-01-09,40.18957,40.5001,40.08023,40.23003,4564601
2006-01-10,40.02993,40.52962,39.09943,39.12021,12225500
2006-01-11,39.30937,39.34108,38.16894,38.37997,20354300
2006-01-12,38.50024,38.6905,38.14051,38.24985,7748901
2006-01-13,38.37013,38.38981,37.71954,38.30015,6283300
2006-01-16,38.11973,38.67956,38.11973,38.58006,3181501
2006-01-17,38.24985,38.32092,38.0093,38.03991,4234499
2006-01-18,37.26031,37.57959,37.07006,37.37949,9195101
2006-01-19,37.62114,37.67034,37.00008,37.15097,6774000
2006-01-20,37.24938,37.49867,36.4807,36.50039,7510699
2006-01-23,36.26968,36.91916,36.24999,36.67971,5646100
2006-01-24,36.50039,36.96946,36.46977,36.72016,4853800
2006-01-25,38.94089,40.71988,38.77032,40.50994,36349600
2006-01-26,40.5001,41.67005,40.41044,41.35952,14620900
2006-01-27,41.69083,41.88108,40.94074,41.46012,8162500
2006-01-30,41.48089,41.95106,41.35952,41.85921,6501901
2006-01-31,42.00026,42.35125,41.85921,42.12054,7175600
2006-02-01,41.74987,43.05978,41.67005,42.93951,8763800
2006-02-02,43.19974,43.32986,42.23972,42.35125,7629201
2006-02-03,42.47043,42.47043,41.61101,42.00026,6300501
2006-02-06,42.23972,42.30861,41.74003,41.79908,5407499
2006-02-07,42.14022,42.20036,41.55852,41.71051,4854000
2006-02-08,41.4295,41.85921,41.16927,41.69083,5859100
2006-02-09,42.04947,42.27034,41.94013,42.12054,4799800
2006-02-10,42.00026,42.16974,41.82969,41.84937,3964400
2006-02-13,41.78924,42.01995,41.3803,41.55087,4975099
2006-02-14,41.55087,41.94013,41.3803,41.74987,4659900
2006-02-15,41.79908,42.68912,41.79908,42.22113,7896899
2006-02-16,42.44966,42.64975,42.24956,42.5098,4191401
2006-02-17,42.48027,42.88046,42.42014,42.559,6230099
2006-02-20,42.49886,43.00074,42.29986,42.76019,3249301
2006-02-21,42.93951,42.97012,42.47043,42.68037,4705700
2006-02-22,42.39061,43.22926,42.35125,43.10024,6051101
2006-02-23,43.28065,43.85032,43.21067,43.4895,5960300
2006-02-24,43.52995,43.75082,43.25988,43.66007,3468500
2006-02-27,43.75082,43.87,43.57916,43.80987,3297401
2006-02-28,43.64913,43.80112,42.57977,42.76019,7151301
2006-03-01,42.87062,43.38015,42.59071,43.31018,4458600
2006-03-02,43.21067,43.55073,42.40045,42.86078,6294999
2006-03-03,42.87062,43.16913,42.37968,42.88046,6154100
2006-03-06,43.38999,43.53979,43.22052,43.35063,5200600
2006-03-07,43.11008,43.28065,42.80064,43.1396,5143500
2006-03-08,43.21067,43.32986,42.37968,42.57977,6977500
2006-03-09,43.05104,43.42061,42.92092,43.32986,4546201
2006-03-10,43.16913,43.45888,42.89905,43.35938,6713700
2006-03-13,43.50043,43.55073,43.00949,43.40968,3729300
2006-03-14,43.12976,43.39984,42.95919,43.39984,2595800
2006-03-15,43.46981,43.83064,43.38015,43.66007,4682900
2006-03-16,43.59009,43.91046,43.32986,43.62071,3679700
2006-03-17,43.79018,43.9695,43.2894,43.57916,9225400
2006-03-20,43.69943,43.99028,43.50043,43.75082,3476500
2006-03-21,43.74098,43.85032,43.31018,43.66007,3587901
2006-03-22,43.2894,43.68959,43.06962,43.57916,3813001
2006-03-23,43.61086,43.95092,43.40968,43.72021,4063899
2006-03-24,43.59993,43.68959,43.25004,43.48075,2844100
2006-03-27,43.62071,43.62071,42.74051,42.86078,4315801
2006-03-28,43.15054,43.19099,42.54041,43.05978,4496801
2006-03-29,42.9909,43.62071,42.89905,43.25004,3547700
2006-03-30,43.56057,44.6507,43.52995,44.44951,7041500
2006-03-31,44.43967,45.03012,44.33033,44.7502,7283200
2006-04-03,44.95139,45.35158,44.79066,45.1001,4251299
2006-04-04,44.96998,45.16023,44.6015,44.7502,3807501
2006-04-05,45.0498,45.06073,44.08869,44.44951,4110200
2006-04-06,45.30019,46.48983,45.2488,46.07105,13000900
2006-04-07,46.71944,47.6893,46.16946,46.21975,15457300
2006-04-10,46.39907,47.16993,46.29957,46.8594,5336001
2006-04-11,46.60026,46.69976,45.56042,45.7299,7124598
2006-04-12,45.7802,46.16946,45.28051,45.83924,4631900
2006-04-13,46.06011,46.06011,45.35158,45.68945,3818601
2006-04-18,45.59979,45.68945,44.79066,45.01918,6356001
2006-04-19,45.62056,46.25037,45.40079,45.80098,7553499
2006-04-20,44.95139,45.40079,44.52059,45.38001,12573001
2006-04-21,45.62056,45.62056,44.61899,44.61899,8817700
2006-04-24,44.37954,44.59056,44.09853,44.17944,4247300
2006-04-25,44.35001,44.47138,43.62071,44.29972,5223599
2006-04-26,44.34017,44.78082,44.2199,44.52059,4430099
2006-04-27,44.8497,44.88032,43.83064,44.25051,6865600
2006-04-28,44.09853,44.26035,43.29924,43.29924,6113401
2006-05-02,43.57916,43.93998,43.50043,43.68084,4461601
2006-05-03,43.83064,43.93998,42.97012,43.06962,4873400
2006-05-04,43.10024,43.96076,42.88921,43.80112,5137600
2006-05-05,44.08103,44.47138,43.99028,44.31065,4599900
2006-05-08,44.53043,44.68897,44.1204,44.21006,6310701
2006-05-09,44.25051,44.36969,43.57916,43.93998,12996100
2006-05-10,43.50043,43.57041,43.19974,43.40968,4032501
2006-05-11,43.38015,43.83064,42.55025,42.64975,5237601
2006-05-12,42.12054,42.42014,41.69083,41.75971,10317800
2006-05-15,41.55087,42.16974,41.09929,41.82969,9008199
2006-05-16,41.72035,42.16974,41.64053,41.95981,6257800
2006-05-17,42.09976,42.09976,40.41044,40.48042,9971300
2006-05-18,40.86093,41.20098,40.38966,40.88061,9791900
2006-05-19,41.23925,41.74003,40.8992,41.21957,8579600
2006-05-22,40.89045,41.55087,40.6991,41.02931,8473000
2006-05-23,40.99979,42.2102,40.6991,42.07024,9129500
2006-05-24,41.50932,41.77065,41.03915,41.26112,6987100
2006-05-25,41.14084,42.12054,40.95059,41.78924,4795701
2006-05-26,41.93029,42.47043,41.87015,42.24956,5590000
2006-05-29,42.5098,42.67053,41.94013,42.00026,2259199
2006-05-30,42.00026,42.09976,40.75049,41.0807,6128900
2006-05-31,40.6499,41.09929,40.4006,40.97027,7956500
2006-06-01,40.88061,41.82094,40.57882,41.61101,6613400
2006-06-02,42.0112,42.24956,41.29064,41.29064,5328900
2006-06-05,41.29064,41.34968,40.6991,40.78985,4681000
2006-06-06,40.05945,40.38966,39.65051,39.79047,9228499
2006-06-07,39.89981,40.24971,39.12021,40.1185,7758800
2006-06-08,39.37935,39.5696,38.84904,38.84904,10698201
2006-06-09,39.37935,39.54992,38.90043,39.15082,8464400
2006-06-12,39.15082,39.69972,39.01087,39.15957,7335099
2006-06-13,38.24985,39.58054,38.11973,39.10927,9207600
2006-06-14,39.02946,39.41106,38.19081,38.4904,8433100
2006-06-19,40.25955,41.58039,40.25955,40.8992,8265200
2006-06-20,40.50994,40.92981,40.21034,40.92981,5302099
2006-06-21,40.92981,40.92981,40.02993,40.81063,5380501
2006-06-22,41.3803,41.45028,40.75924,40.95059,3868501
2006-06-23,40.97027,41.25018,40.73081,40.95059,3931799
2006-06-26,41.21957,41.32125,40.5996,40.88061,3422700
2006-06-27,41.15833,41.15833,40.02993,40.25955,4985601
2006-06-28,40.14036,40.37982,39.76095,40.00041,4674701
2006-06-29,40.28032,40.86967,39.93043,40.74065,5870901
2006-06-30,41.35952,41.45028,40.78985,41.25018,6804199
2006-07-03,41.46012,41.55087,40.78001,41.46996,4015101
2006-07-04,41.55087,41.78924,41.25018,41.65037,1969500
2006-07-05,41.26986,41.44044,40.6991,40.86093,3828999
2006-07-06,41.12006,42.04947,40.99979,41.84937,6921000
2006-07-07,41.60007,41.60007,40.99979,41.42075,6852800
2006-07-10,41.3803,41.4295,40.80079,41.42075,4043999
2006-07-11,41.21957,41.22941,40.3,40.57008,7596601
2006-07-12,40.91997,41.12006,39.76095,39.90965,9037900
2006-07-13,39.6199,39.6199,35.91978,37.44947,42949101
2006-07-14,37.24938,37.98962,36.66877,37.15097,14633100
2006-07-17,37.24938,37.73048,36.66877,36.91916,8806499
2006-07-18,36.75078,37.49102,36.27952,36.46977,9397400
2006-07-19,36.32981,37.06021,36.1997,36.88089,11675700
2006-07-20,37.00008,37.55991,35.67048,36.14065,16175400
2006-07-21,34.74983,35.52943,34.4393,34.55957,20063300
2006-07-24,34.53005,35.88042,34.29934,35.501,11196001
2006-07-25,35.4693,36.11988,35.1697,35.39932,9650699
2006-07-26,35.50866,35.73937,34.94992,35.09097,7097000
2006-07-27,35.15002,35.83996,35.09097,35.61035,8502900
2006-07-28,35.25061,35.85964,35.25061,35.83012,5762900
2006-07-31,35.63003,36.11004,35.52943,35.82028,5136699
2006-08-01,36.24015,36.30029,35.28013,35.37964,7062200
2006-08-02,35.77983,35.77983,35.18938,35.60051,5339900
2006-08-03,35.60051,35.62128,34.77935,34.93899,9437000
2006-08-04,35.39932,35.91978,35.15002,35.64971,7194799
2006-08-07,35.14018,35.30966,34.73999,34.85042,6088600
2006-08-08,35.1205,35.22,34.30918,34.58035,6821500
2006-08-09,34.69078,35.05926,34.61971,34.93899,6945899
2006-08-10,34.64049,34.85042,33.75045,34.67001,7467601
2006-08-11,34.9204,34.93899,34.47101,34.70937,3060401
2006-08-14,34.9204,34.99913,34.46007,34.85042,4214000
2006-08-15,34.60003,36.05974,34.60003,35.76889,10819900
2006-08-16,36.0499,37.23844,36.02912,36.9804,16181200
2006-08-17,37.17065,37.71954,37.04053,37.22095,10190001
2006-08-18,37.20017,37.37949,36.53975,36.78905,8720800
2006-08-21,36.73984,36.80982,36.14065,36.35059,6859899
2006-08-22,36.52007,37.00992,36.43915,36.90058,7026400
2006-08-23,36.88089,37.03069,36.40089,36.48945,4915501
2006-08-24,36.30029,36.9301,36.02912,36.58021,5751700
2006-08-25,36.50039,36.66877,36.25983,36.42057,4489000
2006-08-28,36.43041,37.20017,36.35059,36.99024,3563900
2006-08-29,37.00992,37.55116,36.89074,37.00992,5833200
2006-08-30,37.21001,37.68127,37.1291,37.57959,5847699
2006-08-31,37.75016,37.92948,37.22095,37.27015,6317600
2006-09-01,37.16081,37.44947,37.03069,37.09083,4713800
2006-09-04,37.28108,37.62114,37.12035,37.48009,3150300
2006-09-05,37.62114,37.69002,37.29967,37.49867,5146500
2006-09-06,37.49867,37.52929,36.61957,36.77921,6780401
2006-09-07,36.61957,36.72891,36.13081,36.35059,5264801
2006-09-08,36.45009,36.58021,36.13081,36.40089,3308600
2006-09-11,36.25983,36.29045,35.68142,36.1997,5655300
2006-09-12,36.43041,37.64957,36.32981,37.48009,9697600
2006-09-13,38.00055,38.40949,37.7097,38.22033,10337100
2006-09-14,38.19955,38.75063,37.87918,38.11973,8189599
2006-09-15,38.32967,38.79984,38.13067,38.55054,13228100
2006-09-18,38.62052,38.78016,38.11973,38.44995,5472199
2006-09-19,38.46963,38.50024,37.69877,37.81139,7954301
2006-09-20,38.11973,38.90918,38.04976,38.6905,10361701
2006-09-21,38.84904,38.90918,38.58006,38.79984,4843800
2006-09-22,38.29031,38.51883,37.7097,37.9098,6567299
2006-09-25,38.17987,38.24001,37.55116,37.77968,5151201
2006-09-26,38.27937,38.88075,38.19081,38.62052,6667199
2006-09-27,38.94089,39.4209,38.75063,39.13989,9574399
2006-09-28,39.20003,39.61006,39.20003,39.49962,7777801
2006-09-29,39.47119,39.71065,39.01087,39.09943,6079702
2006-10-02,39.33014,39.33014,38.40949,38.6905,5778199
2006-10-03,38.58006,38.84904,38.16894,38.64895,4999299
2006-10-04,38.88075,39.43949,38.72002,39.43949,5768400
2006-10-05,40.02993,40.23987,39.85061,39.90965,8876099
2006-10-06,39.85061,40.3,39.69972,40.3,5557600
2006-10-09,40.18957,40.42028,39.89981,40.38966,4227100
2006-10-10,40.49135,40.71988,40.38966,40.38966,4822799
2006-10-11,40.22128,40.62147,39.73033,40.5001,5285300
2006-10-12,40.46074,40.74065,40.28032,40.49135,3885000
2006-10-13,40.91997,41.66021,40.78985,41.23925,9959799
2006-10-16,41.25018,41.55087,40.75924,41.39889,5076600
2006-10-17,41.33984,41.55087,40.69145,40.8992,7842101
2006-10-18,40.95933,41.55087,40.80079,41.15068,7355601
2006-10-19,40.5001,40.71988,39.79922,39.86045,18575100
2006-10-20,39.94027,39.95995,39.01087,39.20987,15504400
2006-10-23,39.54008,39.79047,39.16941,39.68004,7538599
2006-10-24,39.88013,39.92059,39.62974,39.76095,4779699
2006-10-25,39.63958,39.75002,39.37935,39.43949,6471600
2006-10-26,39.68988,39.77954,39.40012,39.43949,6488401
2006-10-27,39.30937,39.48978,38.76048,38.99009,8382499
2006-10-30,38.75063,38.94089,38.52976,38.88075,6272000
2006-10-31,38.78016,39.50946,38.6905,38.96932,6345500
2006-11-01,38.99993,39.43949,38.79,38.96166,4776000
2006-11-02,38.62052,38.8392,38.27937,38.37997,7849301
2006-11-03,38.40949,38.80968,38.37013,38.52976,6306699
2006-11-06,38.62052,39.10927,38.55054,38.96932,5834800
2006-11-07,38.99993,40.00041,38.90043,39.85061,10188400
2006-11-08,39.76095,40.4006,39.43949,39.85061,7864900
2006-11-09,40.15021,40.15021,39.48978,39.7697,5691300
2006-11-10,39.7697,39.99057,39.23939,39.28969,7159100
2006-11-13,39.4209,39.7194,39.07975,39.59038,6099100
2006-11-14,39.63958,39.94027,39.54008,39.69972,4424900
2006-11-15,40.4006,40.4006,39.94027,40.08023,5904199
2006-11-16,39.77954,40.4498,39.6199,40.30984,6451200
2006-11-17,40.4498,40.56024,39.94027,40.27048,6550899
2006-11-20,39.95995,40.37982,39.88013,40.3503,4339099
2006-11-21,40.4498,40.97027,40.43887,40.67067,7090700
2006-11-22,40.95059,40.99979,40.54055,40.73081,4120801
2006-11-23,40.82922,40.95933,40.52962,40.71988,3352500
2006-11-24,40.71988,40.73081,39.86045,40.29016,6905700
2006-11-27,40.02993,40.1185,39.53024,39.6199,6852600
2006-11-28,39.36951,39.50946,38.72986,39.0393,11726399
2006-11-29,39.36076,39.36076,38.91902,39.31921,6679400
2006-11-30,39.75002,39.90965,39.16941,39.47119,9357499
2006-12-01,39.54008,39.6702,38.16019,38.45979,10051201
2006-12-04,38.52976,38.90043,38.19955,38.80968,6835200
2006-12-05,39.04914,39.49962,38.88075,39.20987,7281100
2006-12-06,39.15082,39.20003,38.7397,38.94089,5907599
2006-12-07,38.8392,39.46026,38.75063,38.92995,5698800
2006-12-08,38.88075,39.09943,38.45979,38.94089,6526900
2006-12-11,39.12021,39.13989,38.79,39.0393,5425200
2006-12-12,38.95073,39.2208,38.88075,39.12021,6489600
2006-12-13,39.20003,39.41106,38.91902,39.36951,6348600
2006-12-14,39.49962,39.77954,38.91902,39.0393,9955999
2006-12-15,39.2208,39.75002,38.99993,39.53024,15332200
2006-12-18,39.7194,40.12943,39.6199,39.86045,6856500
2006-12-19,39.41106,39.6702,39.26017,39.44933,7189400
2006-12-20,39.82109,39.86045,39.37935,39.60022,4596700
2006-12-21,39.60022,40.57882,39.50946,40.24971,6118600
2006-12-22,40.15021,40.28032,39.6199,39.6199,3288900
2006-12-27,40.03977,40.28032,39.88013,40.24971,3068300
2006-12-28,40.4498,40.6991,40.16114,40.19941,3596500
2006-12-29,40.4006,40.46074,40.22128,40.25955,1948600
2007-01-02,40.65974,40.73081,40.29016,40.57008,3563601
2007-01-03,40.67067,40.91997,40.46074,40.71988,5323500
2007-01-04,40.3503,40.84999,40.3503,40.63896,5630899
2007-01-05,40.6991,41.31032,40.57008,40.82047,7849000
2007-01-08,41.20098,42.35125,41.20098,42.20036,12824001
2007-01-09,42.89905,43.03026,41.39889,41.94013,13699100
2007-01-10,41.45028,41.82094,41.20098,41.46012,7350599
2007-01-11,41.71051,42.48027,41.32125,42.27034,6454600
2007-01-12,38.85998,39.28094,38.27063,38.99993,44892300
2007-01-15,39.29953,39.47994,38.96166,39.15082,8058199
2007-01-16,39.20003,39.46026,38.84904,38.96166,7420901
2007-01-17,38.85998,38.99993,38.39965,38.59974,7592199
2007-01-18,38.78016,38.79,37.80046,38.06069,9861300
2007-01-19,37.6605,38.06069,37.35106,37.82998,9956201
2007-01-22,37.89996,38.4904,37.60036,37.60036,7978400
2007-01-23,38.19955,38.63036,37.9601,38.37013,11396201
2007-01-24,36.54959,37.09958,35.60051,35.89135,45165401
2007-01-25,36.08161,36.69064,35.9001,35.96024,17071200
2007-01-26,35.95149,36.1494,35.62128,35.62128,10074600
2007-01-29,35.60051,36.40963,35.58957,35.96024,8725099
2007-01-30,36.0007,36.56927,35.96899,36.05974,7278901
2007-01-31,36.0007,36.13081,35.33918,35.41025,10432699
2007-02-01,35.60051,36.13081,35.36105,35.82028,12371601
2007-02-02,35.82028,35.95149,35.30091,35.56114,8759200
2007-02-05,35.70001,35.7503,35.30091,35.38948,6530001
2007-02-06,35.35011,35.48023,35.15002,35.18938,6802700
2007-02-07,35.30091,35.61035,34.80122,35.38948,11500299
2007-02-08,35.58957,35.90994,35.41025,35.57864,8503100
2007-02-09,35.8498,36.54959,35.71969,35.89135,12299800
2007-02-12,35.79076,36.11004,35.57864,35.81044,6232600
2007-02-13,35.9001,36.31013,35.83012,36.0007,5915800
2007-02-14,36.26968,36.54959,36.1997,36.32981,8185700
2007-02-15,36.38995,36.38995,35.95149,36.03896,5949401
2007-02-16,36.0499,36.0499,35.79076,35.79076,6598700
2007-02-19,35.82028,35.95149,35.52943,35.61035,4236600
2007-02-20,35.501,35.70875,35.36105,35.57864,5463699
2007-02-21,35.8498,35.92962,35.1697,35.25061,4994201
2007-02-22,35.51959,35.51959,35.05926,35.12924,7107300
2007-02-23,35.15002,35.25061,34.47101,34.85042,9777299
2007-02-26,34.98054,35.25936,34.69078,35.04942,6433199
2007-02-27,34.82965,35.38948,34.41087,34.80997,13470599
2007-02-28,34.53989,35.39932,34.40103,34.80997,14904399
2007-03-01,34.81981,36.82076,33.79965,36.13081,23368700
2007-03-02,36.50039,36.89074,35.28998,35.33918,16647599
2007-03-05,34.8701,35.25061,34.55957,35.08004,10512400
2007-03-06,35.28998,35.36979,34.90072,35.10081,6984100
2007-03-07,35.04942,35.17954,34.64049,34.93899,6481200
2007-03-08,34.94992,35.60051,34.85042,35.30091,8912699
2007-03-09,35.06911,35.33043,34.86026,35.09097,7821499
2007-03-12,35.10081,35.27029,34.85042,35.04942,6313600
2007-03-13,35.17954,35.17954,34.57051,34.60003,6604200
2007-03-14,34.10034,34.17032,33.71983,33.77122,13331201
2007-03-15,34.4393,34.54973,34.02052,34.34089,8634600
2007-03-16,33.9407,34.2403,33.82043,33.97132,18307801
2007-03-19,34.35073,34.35073,33.70999,33.97897,6831999
2007-03-20,33.84885,34.1397,33.22014,33.91883,9345000
2007-03-21,34.40103,34.69078,33.83136,34.26982,11802200
2007-03-22,34.80122,34.99913,34.47101,34.85042,9411700
2007-03-23,34.7706,34.7706,34.06972,34.24904,8394800
2007-03-26,34.35073,34.60003,33.81058,33.9899,6403600
2007-03-27,34.05988,34.22062,33.83136,33.86963,4339099
2007-03-28,33.66953,33.79965,33.35026,33.63017,6433199
2007-03-29,33.30105,33.59956,32.82979,33.50005,12078200
2007-03-30,33.41039,33.6094,33.20046,33.37103,6068301
2007-04-02,33.19062,33.91883,33.17094,33.65095,7971000
2007-04-03,33.9407,34.34089,33.70124,34.18016,9333200
2007-04-04,34.34089,35.10956,34.22062,34.67985,11202499
2007-04-05,34.77935,34.98054,34.61096,34.7706,5176300
2007-04-10,34.74983,34.82965,34.42946,34.61971,6985700
2007-04-11,34.67001,34.86026,34.01068,34.24904,9365200
2007-04-12,34.24904,34.70937,33.95054,34.37916,8850801
2007-04-13,34.57051,35.92962,34.50928,35.38948,15302800
2007-04-16,35.76889,36.26968,35.51959,36.16908,8552000
2007-04-17,36.24015,36.45009,35.91978,36.26968,7940400
2007-04-18,36.30029,36.6305,35.79951,36.24999,6217399
2007-04-19,35.8498,36.31997,35.33043,36.1002,9010701
2007-04-20,36.85028,37.49867,36.65018,36.86996,24711600
2007-04-23,37.15097,37.18924,36.70048,36.83169,7826600
2007-04-24,36.79998,36.91042,35.86949,36.23031,9699600
2007-04-25,36.35059,36.65018,36.26968,36.45993,5425601
2007-04-26,36.70048,36.85903,35.8498,35.96899,7970800
2007-04-27,35.97883,36.1494,35.33043,35.49116,8229501
2007-04-30,35.51959,35.83996,35.36979,35.49116,4068000
2007-05-02,35.35011,35.5513,35.1205,35.25936,6853500
2007-05-03,35.42009,35.42009,34.64923,35.01006,8370700
2007-05-04,34.9696,35.79951,34.80997,35.25936,7618799
2007-05-07,35.49116,35.62128,35.3195,35.43103,3237300
2007-05-08,35.44087,35.50866,34.75967,35.05926,5944401
2007-05-09,35.20032,35.91978,34.37916,35.63003,14284899
2007-05-10,35.50866,35.79951,34.80997,34.90072,7713599
2007-05-11,34.17032,34.58035,33.99975,34.53005,8116599
2007-05-14,34.50928,35.12924,34.40103,34.66017,7224500
2007-05-15,34.66017,34.83949,34.17032,34.45023,8633500
2007-05-16,34.40103,34.40103,33.91883,34.05988,8572499
2007-05-17,34.25998,34.37916,33.91883,33.99975,4155101
2007-05-18,33.99975,34.50053,33.84011,34.29934,11740300
2007-05-21,34.45023,34.4896,34.15064,34.24904,5810101
2007-05-22,34.24904,35.30966,34.17032,34.93899,14290701
2007-05-23,35.06911,36.07067,34.95976,35.68142,14577200
2007-05-24,35.44961,35.9001,35.15002,35.23968,10759899
2007-05-25,34.94992,35.4693,34.94992,35.17954,7752600
2007-05-29,35.30091,35.70875,35.05926,35.30966,5457600
2007-05-30,34.99913,35.22984,34.75967,35.10081,7523199
2007-05-31,35.23968,35.76124,35.09097,35.56989,9565600
2007-06-01,35.68142,37.00008,35.52943,36.37902,21159599
2007-06-04,36.43041,36.88089,36.1494,36.65018,10687000
2007-06-05,36.70048,36.77046,36.35059,36.35059,9535499
2007-06-06,36.50039,37.15097,36.16908,36.24999,15567800
2007-06-07,36.43915,36.54959,35.7503,35.88042,12344600
2007-06-08,35.60051,36.6305,35.44961,36.24999,15151100
2007-06-11,36.66002,37.15097,36.42057,36.72016,13575699
2007-06-12,36.43915,36.88089,36.07067,36.21938,9916701
2007-06-13,36.1494,36.36043,35.90994,36.24999,10283800
2007-06-14,36.64034,36.75078,36.30029,36.58021,10240400
2007-06-15,36.59989,36.88089,36.27952,36.56052,29448100
2007-06-18,36.59989,37.82014,36.45993,37.28108,16797701
2007-06-19,37.69877,38.32092,37.57959,37.89012,15368700
2007-06-20,38.30015,38.56147,38.06944,38.15035,12705500
2007-06-21,37.89996,38.4401,37.49867,37.86059,13942500
2007-06-22,38.04976,38.24985,37.73048,37.79062,8150500
2007-06-25,37.49102,37.89996,37.30951,37.74032,7999101
2007-06-26,37.42979,38.15035,37.34013,37.48009,8228600
2007-06-27,37.60036,38.00055,37.41995,37.81139,10309499
2007-06-28,38.30015,38.46963,37.84966,37.92073,8279300
2007-06-29,37.95025,38.26078,37.71954,38.06944,7101699
