Date,Open,High,Low,Close,Volume
2003-07-22,33.19838,33.59943,32.25982,33.59943,2046100
2003-07-23,33.84979,33.96963,33.07972,33.49976,1102299
2003-07-24,33.37992,34.19982,33.00022,33.99099,1649600
2003-07-25,33.49976,34.27932,33.37992,34.23067,1806399
2003-07-28,34.5012,34.82038,33.59943,33.99099,1895000
2003-07-29,33.75961,33.99929,32.81038,33.41907,2296900
2003-07-30,33.05006,33.96963,33.05006,33.56027,1725400
2003-07-31,33.87945,34.61037,33.51044,34.5012,2034801
2003-08-01,34.24966,34.39916,33.68011,34.3517,1924199
2003-08-04,34.05032,34.45018,33.33008,33.8308,1530600
2003-08-05,34.05981,34.12981,33.63977,33.81063,1746900
2003-08-06,33.79995,34.11914,33.26008,34.05032,1798300
2003-08-07,34.29949,34.29949,32.95039,33.55078,2626900
2003-08-08,33.72995,33.89962,33.05006,33.33008,1396999
2003-08-11,33.35856,33.49976,33.07023,33.3194,1141099
2003-08-12,33.43094,33.77978,33.37042,33.71927,1263100
2003-08-13,33.98031,34.90107,33.81894,34.5107,2482500
2003-08-14,34.4312,35.0399,34.4312,34.94141,1997600
2003-08-15,34.90107,34.99955,34.61037,34.79072,1546600
2003-08-18,34.90107,35.43976,34.90107,35.38993,1020101
2003-08-19,35.50028,36.81022,35.4101,35.99862,3350899
2003-08-20,36.35933,36.41036,35.80047,36.20034,1515400
2003-08-21,36.26085,37.55181,36.23949,37.55181,2535300
2003-08-22,37.30976,37.90066,37.15907,37.28959,1956601
2003-08-25,37.28959,37.28959,36.43053,36.97041,1475100
2003-08-26,37.00007,37.09974,36.20034,36.20034,1790501
2003-08-27,36.39137,36.59071,35.35908,35.99862,2378100
2003-08-28,36.25017,36.25017,35.4801,35.9393,2636301
2003-08-29,36.35103,36.59071,35.80047,35.80047,1837701
2003-09-01,36.32967,36.6002,36.08999,36.43053,1529800
2003-09-02,36.76988,37.25992,36.6002,37.25043,2131500
2003-09-03,37.55181,38.68971,37.55181,38.5497,3816401
2003-09-04,38.19018,38.54021,38.1,38.39901,2756601
2003-09-05,38.35155,38.39901,36.87074,37.84845,2306899
2003-09-08,37.6503,37.6503,36.61919,37.21009,1878701
2003-09-09,37.28959,37.30145,36.10067,36.50172,2380400
2003-09-10,36.20034,36.30001,34.90107,35.37094,3623900
2003-09-11,35.4801,36.28933,35.19889,36.25017,2622300
2003-09-12,36.69987,36.69987,34.91056,35.07905,2372900
2003-09-15,35.45993,35.7008,35.10041,35.43027,1555000
2003-09-16,35.50028,35.83963,35.29975,35.59876,1745300
2003-09-17,35.99862,36.39849,35.83963,35.98083,2258800
2003-09-18,36.18966,36.48985,35.81946,36.41036,1666700
2003-09-19,36.44002,36.55037,35.99151,36.55037,5705300
2003-09-22,35.81946,35.90014,34.2105,34.87971,3743699
2003-09-23,35.23924,35.24991,33.70147,34.5012,3444300
2003-09-24,34.45018,34.45018,31.98098,32.44967,3578099
2003-09-25,32.58968,33.26008,32.4995,32.98954,2492999
2003-09-26,32.58019,33.27076,32.35118,33.27076,2206300
2003-09-29,33.00971,34.10015,32.78071,33.23041,2577601
2003-09-30,33.01921,33.61011,31.25956,32.44967,4288199
2003-10-01,32.42,33.89962,32.15896,33.79995,3688800
2003-10-02,34.05981,34.17016,32.39864,32.91954,3135199
2003-10-03,33.30161,34.94972,33.07023,34.02065,2693299
2003-10-06,34.14999,34.7397,33.93997,34.7397,1674300
2003-10-07,34.89039,34.90107,33.47009,34.27932,3006501
2003-10-08,34.24966,34.70054,33.75012,34.70054,2959100
2003-10-09,34.4312,35.47061,34.19033,35.47061,2410199
2003-10-10,35.43976,35.43976,34.32915,34.87971,2329599
2003-10-13,35.07075,35.45044,34.85005,35.10041,1605600
2003-10-14,35.47061,35.47061,34.54985,35.07075,1618700
2003-10-15,35.40061,35.78979,35.06007,35.40061,2355600
2003-10-16,35.5513,35.74114,35.07075,35.67944,1723000
2003-10-17,35.58096,35.95947,34.83106,34.99955,2052600
2003-10-20,34.99006,35.1099,33.98031,34.59019,2677401
2003-10-21,34.72071,34.72902,33.16871,33.99099,3940001
2003-10-22,33.92929,34.4395,33.79995,33.93997,2842401
2003-10-23,33.38941,33.87945,33.21024,33.87945,1800301
2003-10-24,33.5401,33.63028,32.95869,33.30161,1812300
2003-10-27,33.9103,33.9103,33.38941,33.56976,1327100
2003-10-28,33.84979,34.21881,33.67062,34.03964,1946200
2003-10-29,34.29949,34.45018,33.28974,33.59112,2989700
2003-10-30,33.55078,34.39916,33.16041,33.96014,2678101
2003-10-31,33.96014,34.59969,33.56027,34.00997,2521101
2003-11-03,34.39085,36.20983,34.38018,35.77911,4001801
2003-11-04,36.35103,36.59071,35.85031,35.99862,3291300
2003-11-05,35.99151,36.20983,34.91887,35.26059,3265900
2003-11-06,35.29975,36.35933,34.76936,36.20034,3308100
2003-11-07,36.5302,37.79031,36.39849,37.49961,5787300
2003-11-10,37.09974,37.70132,37.01075,37.1911,2179699
2003-11-11,36.85056,37.39994,36.65004,37.2706,1909101
2003-11-12,37.44977,37.77963,36.88023,37.62063,2095401
2003-11-13,37.90066,38.21035,37.07008,37.49011,2550900
2003-11-14,37.3501,38.00982,37.04041,37.63962,2029200
2003-11-17,36.91938,37.01075,36.08999,36.41036,1622700
2003-11-18,36.51003,36.94074,35.9393,36.13033,1951799
2003-11-19,35.50977,36.20034,35.24991,36.20034,2467300
2003-11-20,36.39849,36.39849,35.13007,35.95116,2431801
2003-11-21,35.75064,36.07931,35.75064,36.04965,1711400
2003-11-24,35.9393,37.1911,35.83132,37.00007,1993300
2003-11-25,37.31925,37.81997,37.01075,37.59928,2196400
2003-11-26,37.55181,37.92914,36.83039,36.85056,2114501
2003-11-27,37.19941,37.67996,37.00007,37.49011,1271400
2003-11-28,37.59928,37.67047,36.27984,36.72954,2198700
2003-12-01,37.09974,37.39994,36.63936,37.1294,1981801
2003-12-02,37.49961,37.49961,36.11965,36.18966,2763800
2003-12-03,36.18017,36.7592,36.10067,36.58003,2962501
2003-12-04,36.61088,37.30976,36.25017,36.69987,3092200
2003-12-05,36.65004,36.9799,36.26085,36.35933,2067800
2003-12-08,36.25017,36.25017,35.77911,35.96896,2076600
2003-12-09,36.17067,36.44951,35.69012,35.71029,2396501
2003-12-10,35.59876,36.04965,35.53943,35.90014,2724400
2003-12-11,36.25017,37.15076,36.10067,36.9799,2884200
2003-12-12,37.44977,37.86032,36.88023,37.0499,2885299
2003-12-15,37.90066,37.90066,37.01905,37.06058,2326600
2003-12-16,36.66072,37.23026,36.63936,36.94074,1919100
2003-12-17,37.00007,37.0499,36.35933,36.47918,2052600
2003-12-18,36.20034,37.15076,36.08999,37.00007,1847100
2003-12-19,37.01075,37.43079,36.9799,37.09974,3249800
2003-12-22,36.61088,37.25043,36.54088,36.97041,1043401
2003-12-23,37.30976,37.30976,36.67021,36.94074,720999
2003-12-29,37.33112,37.3501,36.79124,36.97041,1102400
2003-12-30,37.23026,37.43079,36.65004,36.7509,968899
2004-01-02,37.09974,37.41061,36.81022,37.30145,1449800
2004-01-05,37.30976,37.63962,37.07008,37.49011,2060699
2004-01-06,37.60995,37.65979,35.81946,35.99862,4247900
2004-01-07,36.18017,36.31069,35.23093,35.50028,4656700
2004-01-08,35.99862,36.14101,34.87971,35.32941,4997999
2004-01-09,35.45044,35.64978,34.38018,35.01023,3658599
2004-01-12,34.99006,35.08973,34.14999,34.97938,3020701
2004-01-13,35.01023,35.90014,35.01023,35.64978,3828101
2004-01-14,35.99862,36.50172,35.90014,36.25017,4192700
2004-01-15,36.47918,36.47918,36.04965,36.21932,2350300
2004-01-16,36.50172,37.01905,36.38069,36.71055,3724501
2004-01-19,36.95023,37.0499,36.30001,36.39849,1822201
2004-01-20,36.46019,36.69038,35.61062,35.99862,2807801
2004-01-21,35.80047,36.04015,35.27009,35.95947,2912101
2004-01-22,36.01049,36.20034,35.41959,35.53943,2135701
2004-01-23,35.81946,35.90014,34.99006,35.34128,2385900
2004-01-26,35.05057,35.4896,35.05057,35.34958,1610699
2004-01-27,35.83963,36.04965,35.52045,35.59045,2359600
2004-01-28,35.50028,35.95116,35.29026,35.80996,1622801
2004-01-29,35.5513,35.80996,35.24991,35.53943,2099900
2004-01-30,35.4801,35.85031,34.94972,35.19059,2835300
2004-02-02,35.27009,35.59876,35.23924,35.59876,1130200
2004-02-03,35.45044,35.58096,34.36,34.72902,3552600
2004-02-04,34.02065,34.24966,33.72995,34.14999,4331199
2004-02-05,33.99929,34.17016,33.35025,33.59943,3632899
2004-02-06,33.89962,34.19033,33.63028,33.89962,2870700
2004-02-09,34.05032,34.2105,33.5401,33.68961,2307600
2004-02-10,33.79995,33.98031,33.55078,33.59943,2020000
2004-02-11,33.61011,34.27101,33.61011,34.05032,2615100
2004-02-12,34.32915,34.53087,33.86047,33.99099,1958500
2004-02-13,34.10015,34.4312,33.55078,33.68961,1814500
2004-02-16,33.75012,33.77978,33.15091,33.62079,1503001
2004-02-17,33.77029,33.92929,33.28974,33.84979,1737401
2004-02-18,33.70978,34.19033,33.62079,33.8403,2454301
2004-02-19,34.14999,34.3517,33.87945,34.21881,2508800
2004-02-20,34.05032,34.3695,33.30161,33.62079,2772101
2004-02-23,33.92098,33.95065,33.65045,33.74063,1687201
2004-02-24,33.68961,33.78928,33.00022,33.27906,2517900
2004-02-25,33.3194,33.59943,32.72969,33.35856,3289100
2004-02-26,33.63977,34.07049,33.2494,33.95065,2937600
2004-02-27,34.19033,35.23093,34.03964,34.38018,4778299
2004-03-01,34.6602,35.06007,34.17016,34.5107,2294400
2004-03-02,35.50028,35.87997,35.29975,35.69012,5166901
2004-03-03,35.75064,35.92981,35.50028,35.64978,3128799
2004-03-04,35.75064,35.9393,35.34128,35.75894,1990202
2004-03-05,35.80996,35.9393,35.10041,35.58096,2396600
2004-03-08,35.75064,36.13033,35.66046,36.01998,1660100
2004-03-09,36.04015,36.08999,35.34958,35.71029,2176300
2004-03-10,35.59876,35.62012,34.6602,34.85005,2961800
2004-03-11,34.47035,34.64952,33.05006,33.65994,5085000
2004-03-12,33.30161,34.39916,32.4995,34.17016,3602000
2004-03-15,33.86996,34.32915,33.27906,33.37042,2370101
2004-03-16,33.52942,33.95065,33.2494,33.44992,2524600
2004-03-17,33.43924,34.59969,33.40009,34.4312,3532000
2004-03-18,34.5107,34.61986,34.05981,34.17965,2532801
2004-03-19,34.5012,34.99006,33.81063,33.99099,6143099
2004-03-22,33.70147,33.70147,32.58019,33.09989,2326499
2004-03-23,32.93022,33.27076,32.60036,32.63121,2150700
2004-03-24,32.68935,32.87919,32.25033,32.7202,3311201
2004-03-25,32.87208,33.2494,32.79851,33.00022,2859499
2004-03-26,33.40009,33.49976,32.72969,32.84953,2919000
2004-03-29,32.95039,33.63977,32.84953,33.37992,2485098
2004-03-30,33.51993,33.92929,33.30161,33.4606,3621600
2004-03-31,33.59943,34.08947,33.00022,33.08921,3211899
2004-04-01,33.35025,33.9103,33.12006,33.9103,2399500
2004-04-02,33.93997,34.85005,33.65994,34.71004,2791301
2004-04-05,34.85005,35.24991,34.61986,35.06007,2268299
2004-04-06,35.13957,35.29975,34.54985,34.67088,2416600
2004-04-07,34.64003,34.83937,33.8403,33.92929,1874700
2004-04-08,34.3517,34.99955,34.21881,34.57002,2487001
2004-04-13,34.85005,35.50028,34.82038,35.29026,2564799
2004-04-14,35.07905,35.13007,34.3517,34.67919,2700599
2004-04-15,34.67919,35.50028,34.59969,35.06007,2570200
2004-04-16,34.94972,35.66046,34.86073,35.1099,2951400
2004-04-19,34.99955,35.47061,34.99955,35.24991,1647499
2004-04-20,35.5513,35.99151,35.32941,35.66995,2680401
2004-04-21,35.4896,36.20034,35.40061,35.90014,3003699
2004-04-22,36.30001,36.86006,35.66995,36.74022,3481500
2004-04-23,37.06058,37.55181,36.91938,37.44028,5467300
2004-04-26,37.59097,37.59097,36.65004,36.69987,3366300
2004-04-27,36.79954,37.07008,36.55867,37.01075,1930699
2004-04-28,36.66072,37.15076,36.27034,36.63936,2643600
2004-04-29,36.46019,36.78056,35.80047,35.99862,2690200
2004-04-30,35.90014,36.46019,35.5513,35.96896,2016199
2004-05-03,35.99862,36.63936,35.66046,36.44951,1245500
2004-05-04,36.51003,36.87074,36.15881,36.30001,1480699
2004-05-05,35.71029,36.39849,35.71029,36.35103,2241299
2004-05-06,36.1505,36.26085,34.99006,35.05057,3047500
2004-05-07,35.10041,35.40061,34.94972,35.27958,2110999
2004-05-10,34.519,34.63054,34.21881,34.31017,2782000
2004-05-11,34.59969,34.79072,34.23067,34.57952,2122800
2004-05-12,34.61037,35.34958,34.36,34.47985,2499898
2004-05-13,34.4312,35.06007,34.4312,34.82038,2759100
2004-05-14,34.29,34.64003,33.89962,34.39916,2679400
2004-05-17,33.99099,34.08947,33.41907,33.89962,2235200
2004-05-18,34.24966,34.48934,33.96963,34.3517,2269600
2004-05-19,34.54985,35.43976,34.54985,35.19889,2828401
2004-05-20,34.70054,34.83106,34.10015,34.5107,2026000
2004-05-21,34.53087,34.87971,34.05032,34.33983,1810900
2004-05-24,34.48934,34.97938,34.45018,34.45967,1282099
2004-05-25,34.17016,34.24016,33.86047,34.10964,2487601
2004-05-26,34.64003,34.94972,34.47985,34.80971,1898601
2004-05-27,34.94141,35.19889,34.59019,34.99955,2406101
2004-05-28,35.07905,35.15974,34.45967,34.70054,1824301
2004-05-31,34.75987,35.06007,34.5107,34.90107,410600
2004-06-01,34.86073,34.99955,34.27101,34.61986,1512101
2004-06-02,34.79072,34.90107,34.57002,34.59019,1668500
2004-06-03,34.54985,34.61986,34.00997,34.36,2946000
2004-06-04,34.36,34.83937,34.24016,34.61037,2387400
2004-06-07,34.97938,35.27009,34.91056,35.19059,1825200
2004-06-08,35.27958,35.67944,34.94972,35.13957,2373800
2004-06-09,35.43976,35.85031,35.15143,35.37094,2342300
2004-06-10,35.37094,35.62012,35.31043,35.61062,1068701
2004-06-11,35.71029,35.71029,35.35908,35.5596,1026999
2004-06-14,35.40061,35.52994,34.72902,34.94141,1658300
2004-06-15,34.75156,35.16923,34.67919,35.13007,1957300
2004-06-16,35.31043,35.53943,35.19889,35.32941,1505900
2004-06-17,35.32941,35.59876,35.1099,35.34128,1250000
2004-06-18,35.38993,35.59876,34.91887,35.27958,3662801
2004-06-21,35.50028,35.50028,34.87971,35.15974,1327900
2004-06-22,35.0399,35.23093,34.54036,34.75156,1951101
2004-06-23,34.86073,35.15143,34.75987,35.06007,1758000
2004-06-24,35.35908,35.95947,35.35908,35.64978,2446600
2004-06-25,35.64029,35.83132,35.23924,35.40061,1485700
2004-06-28,35.62012,36.44002,35.37925,36.23949,2647700
2004-06-29,36.18017,36.6002,36.11016,36.32967,3276600
2004-06-30,36.31069,36.6002,36.1505,36.36883,1677401
2004-07-01,36.63105,36.67021,36.04015,36.04015,2083800
2004-07-02,35.91082,36.04015,35.61062,35.7008,1690599
2004-07-05,35.67944,35.9393,35.64978,35.75064,1152200
2004-07-06,35.9393,35.9393,35.21076,35.26059,1839300
2004-07-07,35.27009,35.85031,35.16923,35.58096,2634299
2004-07-08,35.50028,36.10067,35.43027,35.87997,2427700
2004-07-09,35.80047,36.01998,35.61062,35.87048,2631699
2004-07-12,35.5513,35.99862,35.34128,35.45044,1919100
2004-07-13,35.77911,36.04015,35.7008,35.87048,2198200
2004-07-14,35.5513,35.74114,35.29975,35.58096,2295600
2004-07-15,35.5513,35.92031,35.35908,35.50028,1938901
2004-07-16,35.66995,35.87997,35.35908,35.4896,1999100
2004-07-19,35.4101,35.67944,35.23093,35.24991,1532300
2004-07-20,35.15143,35.59876,35.01972,35.32941,1483201
2004-07-21,35.69012,35.99862,35.50028,35.64029,1919499
2004-07-22,35.21076,35.74114,35.21076,35.34128,1540800
2004-07-23,35.40061,35.87048,35.34958,35.62012,1299701
2004-07-26,35.64978,35.83132,35.19889,35.23924,1199300
2004-07-27,35.34958,35.80047,35.22025,35.64029,1693600
2004-07-28,35.85031,36.90989,35.81946,36.72004,4330200
2004-07-29,36.87074,37.37976,36.79124,37.1294,3072000
2004-07-30,37.09974,37.15076,36.83039,36.91938,1468999
2004-08-02,36.9004,37.18042,36.41036,36.83039,1444401
2004-08-03,36.85056,37.23026,36.6797,37.04041,1584200
2004-08-04,36.46019,36.55037,35.52045,35.61062,4227500
2004-08-05,35.64978,35.91082,34.94972,35.0399,3491300
2004-08-06,34.59969,34.67919,33.63977,33.89013,5197201
2004-08-09,33.89962,33.95065,33.26008,33.59943,1973900
2004-08-10,33.59943,34.03964,33.58044,33.98031,1822599
2004-08-11,34.14999,34.19982,33.38941,33.59943,1834800
2004-08-12,33.62079,33.87945,33.2399,33.47959,1538199
2004-08-13,33.30161,33.41077,32.84953,33.16871,2617300
2004-08-16,32.9409,33.79995,32.84953,33.75012,1691299
2004-08-17,33.75961,34.00997,33.41907,33.61011,2107199
2004-08-18,33.70147,33.75961,33.2494,33.61011,1917500
2004-08-19,33.84979,34.07049,33.2399,33.44992,2157001
2004-08-20,33.35025,33.40009,33.03938,33.2494,1593700
2004-08-23,33.47009,34.05032,33.2399,33.86996,2230200
2004-08-24,33.98031,34.4312,33.81894,34.14049,2191400
2004-08-25,34.3517,34.54985,33.96963,34.19033,1645400
2004-08-26,34.45018,34.71004,34.42052,34.47035,1638600
2004-08-27,34.57002,34.79903,34.27932,34.54985,1552199
2004-08-30,34.59969,34.64003,34.02065,34.31017,1362100
2004-08-31,34.24016,34.39916,33.75961,33.89013,1615699
2004-09-01,34.21881,34.5012,34.07998,34.24966,1150299
2004-09-02,34.29,34.54985,34.14049,34.45967,1446600
2004-09-03,34.42052,34.85005,34.33983,34.57952,1533199
2004-09-06,34.72071,34.91887,34.61986,34.75987,1314200
2004-09-07,34.6602,34.86073,34.57952,34.82038,1207700
2004-09-08,34.92955,35.01972,34.67088,34.95921,1601099
2004-09-09,34.87022,34.99955,34.39085,34.47985,1933901
2004-09-10,34.57002,34.61037,34.10964,34.55934,2119699
2004-09-13,34.64952,35.38993,34.61037,35.29975,2083599
2004-09-14,35.40061,35.43027,35.07075,35.37925,1836501
2004-09-15,35.34128,35.38993,34.55934,34.72071,2395999
2004-09-16,34.75156,35.27958,34.64952,35.21076,1706501
2004-09-17,35.15143,35.45993,34.94141,35.23093,3027100
2004-09-20,35.12058,35.23093,34.59019,35.1099,1430700
2004-09-21,35.07905,35.19059,34.70054,34.78123,1342800
2004-09-22,34.72071,34.90107,34.10015,34.24966,2402899
2004-09-23,34.27932,34.27932,33.44992,33.59943,2913399
2004-09-24,33.59112,33.9103,33.43094,33.78928,1463901
2004-09-27,33.84979,33.86047,33.40009,33.59112,1742300
2004-09-28,33.38941,33.49976,33.16041,33.35856,2350000
2004-09-29,33.41907,33.96014,33.37992,33.70978,2359399
2004-09-30,34.00997,34.00997,33.01921,33.09989,2698199
2004-10-01,33.26008,34.19982,33.14023,34.02065,3682602
2004-10-04,34.5012,34.94972,34.5012,34.64952,2377800
2004-10-05,34.70054,35.0399,34.45018,34.80971,2107601
2004-10-06,34.78123,34.90107,34.57952,34.67088,1631000
2004-10-07,34.99006,35.19889,34.70054,34.82038,2606700
2004-10-08,34.7397,34.86073,34.23067,34.29949,2116101
2004-10-11,34.29949,34.38018,34.07049,34.23067,1410601
2004-10-12,34.10015,34.17965,33.30161,33.52942,2795400
2004-10-13,33.68011,34.3695,33.63977,33.75012,2388799
2004-10-14,33.35856,33.89013,33.34076,33.68961,2707600
2004-10-15,33.68011,34.07998,33.40009,33.84979,3554099
2004-10-18,33.59943,33.96014,33.47959,33.65994,1729999
2004-10-19,33.75012,34.39085,33.75012,33.99929,1787800
2004-10-20,33.65045,33.70147,33.2494,33.56027,1979900
2004-10-21,33.74063,33.9103,33.30991,33.5401,1849200
2004-10-22,33.37992,33.61011,33.19838,33.35025,2697100
2004-10-25,32.90055,32.9409,32.0498,32.38085,4139299
2004-10-26,32.39864,32.98954,32.39864,32.7202,2383101
2004-10-27,32.90055,33.33008,32.79851,33.27906,2353600
2004-10-28,33.77029,34.08947,33.59943,33.68961,2950600
2004-10-29,33.70978,33.71927,33.11057,33.15091,2521101
2004-11-01,33.14023,33.87945,33.03107,33.72995,1468999
2004-11-02,33.92929,33.99929,33.68011,33.79995,1725699
2004-11-03,33.49976,33.49976,32.71071,33.00971,6128100
2004-11-04,33.00022,33.18058,32.30965,32.39864,4904699
2004-11-05,32.79139,32.91005,32.25033,32.35118,5205500
2004-11-08,32.44017,32.73918,32.23965,32.57069,2681000
2004-11-09,32.68935,32.79139,32.55052,32.55052,2255701
2004-11-10,32.57069,32.95039,32.57069,32.78071,3151901
2004-11-11,32.79139,33.35025,32.63951,33.2494,3590201
2004-11-12,33.40009,33.47009,32.76885,32.88987,3046900
2004-11-15,32.93022,33.35856,32.67986,32.76054,2497599
2004-11-16,32.84953,32.98005,32.25033,32.49001,3118900
2004-11-17,32.4995,32.68935,32.11981,32.36067,3490800
2004-11-18,32.25033,32.46034,32.14947,32.36898,2844000
2004-11-19,32.4995,32.87208,32.32033,32.35118,3740500
2004-11-22,32.38085,32.38085,31.85046,32.20998,2468900
2004-11-23,32.44967,32.60985,31.81012,31.81012,4078600
2004-11-24,32.10082,32.15896,31.5206,31.79944,3316601
2004-11-25,31.90979,32.15896,31.85046,31.90029,1872101
2004-11-26,31.7591,32.11031,31.5206,31.83978,2266600
2004-11-29,31.95132,32.51967,31.85046,32.10082,2794600
2004-11-30,32.14947,32.36898,31.63095,31.78045,2387800
2004-12-01,31.62027,32.0498,31.62027,31.95132,2024300
2004-12-02,32.01064,32.58019,31.85995,32.41051,3457100
2004-12-03,32.41051,32.47933,31.95962,32.10082,2115999
2004-12-06,32.03081,32.0498,31.78045,31.93945,1392399
2004-12-07,31.93945,32.23965,31.85995,32.03081,1805000
2004-12-08,31.83029,33.09989,31.79944,32.79851,4849200
2004-12-09,32.79851,32.98005,32.35118,32.57069,3662600
2004-12-10,32.81987,32.87208,32.38085,32.60036,2783399
2004-12-13,32.70003,32.93022,32.58968,32.70003,2308001
2004-12-14,32.95039,33.2399,32.75105,33.00022,2444400
2004-12-15,32.91954,33.03107,32.70003,32.79851,2638900
2004-12-16,32.7202,32.90055,32.51967,32.90055,1967899
2004-12-17,32.98005,33.03938,32.14947,32.44017,5110800
2004-12-20,32.47102,32.91954,32.41051,32.67036,1910900
2004-12-21,32.84004,32.95869,32.58019,32.79139,1910800
2004-12-22,33.01921,33.47009,32.91954,33.34076,2821000
2004-12-23,33.26008,33.49976,33.19838,33.26008,1322099
2004-12-27,33.21024,33.5401,33.16041,33.18058,1199899
2004-12-28,33.27906,33.37992,33.00022,33.30991,1122500
2004-12-29,33.40009,33.43924,33.03107,33.19838,838200
2004-12-30,33.37992,33.37992,33.05006,33.19838,923600
2005-01-03,33.41077,33.84979,33.40009,33.75012,1926901
2005-01-04,33.59943,34.519,33.59943,34.42052,3806599
2005-01-05,34.21881,34.68986,34.05032,34.54036,3527300
2005-01-06,34.4395,34.91056,34.4312,34.71004,2252000
2005-01-07,34.68986,34.72902,34.31017,34.59969,1977601
2005-01-10,34.55934,34.68986,34.19982,34.5012,1589200
2005-01-11,34.32915,34.39916,33.79995,34.11914,3494699
2005-01-12,33.99929,34.05981,33.55078,33.84979,2954900
2005-01-13,33.99929,33.99929,33.16041,33.41907,3211500
2005-01-14,33.19838,33.8403,33.19838,33.8308,1883600
2005-01-17,33.70147,33.79995,33.51993,33.67062,2217801
2005-01-18,33.44992,33.56976,33.27906,33.33008,3345000
2005-01-19,33.35025,33.49976,32.84004,32.98005,4511899
2005-01-20,32.75105,32.91005,32.55052,32.78071,3213000
2005-01-21,32.71071,32.90055,32.35118,32.51967,2540400
2005-01-24,32.41051,32.65019,32.07116,32.55883,2755700
2005-01-25,32.55883,33.03107,32.47102,32.87919,2459700
2005-01-26,32.86021,32.87208,32.21948,32.23965,3536899
2005-01-27,32.47102,32.47102,31.71875,32.32033,4538500
2005-01-28,32.36898,32.39864,31.93945,32.03912,3025800
2005-01-31,32.15896,32.44967,32.1293,32.17083,2309700
2005-02-01,32.20049,32.95039,32.11031,32.76885,3369399
2005-02-02,32.79851,32.97056,32.39864,32.60036,2966001
2005-02-03,32.61934,32.87919,32.43068,32.70003,2412700
2005-02-04,32.91005,32.98954,32.70003,32.87208,1796700
2005-02-07,33.09989,33.28974,32.91954,33.2399,3352201
2005-02-08,33.30161,33.56976,33.11057,33.19838,3118801
2005-02-09,33.16041,33.41907,32.81987,32.98005,2152700
2005-02-10,32.84953,33.37992,32.55052,33.16871,2726200
2005-02-11,33.33008,33.49976,32.95039,33.19838,3089901
2005-02-14,33.35025,33.35025,32.79851,32.98954,2246900
2005-02-15,32.88987,33.14023,32.87919,32.95039,2490101
2005-02-16,32.84004,32.88987,32.35118,32.65019,2679799
2005-02-17,32.75105,32.9409,32.71071,32.71071,1890600
2005-02-18,32.68935,32.79851,32.36898,32.61934,2250100
2005-02-21,32.61934,32.9409,32.4995,32.70003,1383499
2005-02-22,32.55883,32.63121,32.14947,32.30016,2400899
2005-02-23,32.01064,32.28948,31.90979,32.23015,2726600
2005-02-24,32.09014,32.30965,31.99047,32.14947,2093301
2005-02-25,32.39864,32.60036,32.14947,32.33932,1823900
2005-02-28,32.20049,32.55883,32.0498,32.35118,1930900
2005-03-01,32.44017,32.81038,32.15896,32.49001,2882600
2005-03-02,32.67036,33.08921,32.60036,32.98005,3211599
2005-03-03,32.83055,33.26008,32.83055,33.23041,3086199
2005-03-04,33.2494,33.30991,32.9409,33.09989,2019599
2005-03-07,33.05006,33.35025,32.93022,33.09989,1814100
2005-03-08,33.00971,33.47959,32.98005,33.30991,3234001
2005-03-09,33.44992,33.4606,32.78071,33.09989,2767700
2005-03-10,32.90055,34.83937,32.52916,34.10015,13854499
2005-03-11,34.57952,34.90107,34.32915,34.7397,6161801
2005-03-14,34.59969,34.79072,34.39085,34.59969,2280900
2005-03-15,34.5012,34.68986,34.36,34.54036,2863600
2005-03-16,34.39916,35.13007,33.96014,34.21881,5855201
2005-03-17,34.05032,34.36,33.81063,34.05981,2565400
2005-03-18,34.39085,34.67088,34.33983,34.45967,4920099
2005-03-21,34.53087,34.91887,34.32915,34.85005,3194800
2005-03-22,34.82038,35.47061,34.82038,35.43027,3902599
2005-03-23,35.19059,35.50028,35.0399,35.40061,2987400
2005-03-24,35.41959,35.50028,35.19059,35.4801,2388900
2005-03-29,35.4801,35.4801,34.86073,35.31992,1973400
2005-03-30,35.06007,35.34958,35.0399,35.29975,1902299
2005-03-31,35.50028,35.5691,34.91887,35.05057,2224301
2005-04-01,34.99955,35.23093,34.86073,35.10041,2014599
2005-04-04,34.79903,35.07905,34.63054,34.95921,2053400
2005-04-05,35.1099,35.45044,35.01023,35.24991,2169501
2005-04-06,35.21076,35.40061,34.95921,35.15143,1463101
2005-04-07,34.90107,35.32941,34.72902,35.08973,2379000
2005-04-08,35.0399,35.27958,34.64952,34.78123,2471300
2005-04-11,34.5012,35.10041,34.36,34.91056,1575399
2005-04-12,34.79903,34.99006,34.54985,34.64003,2046900
2005-04-13,34.78123,34.89039,34.42052,34.54985,1917700
2005-04-14,34.5107,35.07905,34.45967,34.75156,2529500
2005-04-15,34.5012,34.5107,33.86996,33.99099,4025800
2005-04-18,33.49976,33.5401,33.03107,33.11057,3728499
2005-04-19,33.15091,33.67062,33.15091,33.41907,2204100
2005-04-20,33.44992,33.65994,33.01921,33.16871,2480501
2005-04-21,33.00022,33.4606,32.87208,33.00971,3658400
2005-04-22,33.15091,33.44992,33.11057,33.23041,1752000
2005-04-25,33.05006,33.3194,32.95869,33.27906,1678200
2005-04-26,33.15091,33.2494,32.67036,32.88987,2356601
2005-04-27,32.61934,32.84004,32.30965,32.65019,3281499
