Date,Open,High,Low,Close,Volume
2006-01-26,41.34534,41.64963,41.07813,41.5482,7332400
2006-01-27,41.72052,42.63666,41.68671,42.46325,10071999
2006-01-30,42.55486,43.78948,42.50687,43.57462,8717199
2006-01-31,43.56044,43.99997,42.92786,43.02493,7934000
2006-02-01,43.17435,43.2616,42.87115,42.97476,10082399
2006-02-02,43.37503,43.56262,43.09691,43.2496,11096400
2006-02-03,43.45137,43.7753,42.83298,43.12527,7479198
2006-02-06,42.78826,43.21252,42.54068,42.59958,7468399
2006-02-07,42.71628,43.12309,42.06734,42.47852,6693601
2006-02-08,42.02481,42.28438,41.5242,41.83831,10228000
2006-02-09,42.25057,42.49924,42.13715,42.49924,4817599
2006-02-10,42.41962,43.09037,42.07716,42.34982,12316800
2006-02-13,42.34982,42.71955,41.95064,42.24512,6458401
2006-02-14,42.49924,42.50142,42.12515,42.376,4772799
2006-02-15,42.29965,42.84061,42.25275,42.49379,6167600
2006-02-16,42.82534,42.84279,42.32583,42.57559,3366400
2006-02-17,42.25057,42.59958,41.80014,41.87539,10662801
2006-02-20,41.78814,42.08807,41.40641,41.61254,8514400
2006-02-21,41.41296,42.1895,41.40096,41.77505,8032400
2006-02-22,41.56565,42.04989,41.40096,41.97028,8266000
2006-02-23,42.13496,42.38254,41.50566,41.94846,6948400
2006-02-24,41.73688,42.12515,41.62563,41.67798,5154399
2006-02-27,41.92774,41.92774,41.55038,41.62999,5109201
2006-02-28,41.55038,41.74997,40.81201,41.00505,10568800
2006-03-01,41.09994,41.3617,40.83273,41.25154,10146000
2006-03-02,40.89926,40.92544,38.43222,38.75069,60184000
2006-03-03,39.37126,39.97112,39.12587,39.62539,29452000
2006-03-06,39.87514,40.43683,39.78789,40.27432,11114799
2006-03-07,40.06273,40.25033,39.63847,39.87514,9958399
2006-03-08,40.04965,40.04965,39.44979,39.53704,8946401
2006-03-09,39.76717,40.05728,39.53704,39.80098,5529601
2006-03-10,39.6123,39.81734,39.45306,39.62211,4437200
2006-03-13,39.5305,39.76717,39.25784,39.74972,5437200
2006-03-14,39.51305,39.6123,39.2502,39.43779,7590399
2006-03-15,39.65047,39.65047,38.7256,38.99935,11558000
2006-03-16,38.87611,39.04516,38.55546,38.99608,9129200
2006-03-17,39.74972,40.52517,39.5534,40.00057,28549200
2006-03-20,40.18707,41.1981,40.18489,41.04868,15132000
2006-03-21,41.14902,41.22536,40.6615,41.01269,9219201
2006-03-22,40.78583,41.05631,40.33758,40.87636,11466401
2006-03-23,40.9996,41.41077,40.92871,41.25154,9980800
2006-03-24,41.08794,41.47512,40.9647,41.13048,7057600
2006-03-27,41.12502,41.87212,41.00723,41.17301,7877201
2006-03-28,41.27444,41.72052,40.69967,40.75966,8360000
2006-03-29,40.63751,40.88726,40.50117,40.72803,5110400
2006-03-30,40.73784,40.94507,40.48263,40.57534,5769201
2006-03-31,40.38229,40.95488,40.37793,40.79783,3688800
2006-04-03,41.37478,42.05971,41.25699,42.02045,10462801
2006-04-04,42.02481,42.10988,41.51002,41.74997,5820000
2006-04-05,42.05862,42.22112,41.55038,42.13933,7367200
2006-04-06,42.25057,42.27457,41.77505,41.99754,8497599
2006-04-07,41.87539,42.23748,41.40641,41.50021,8218799
2006-04-10,41.41296,42.06189,41.38024,41.87539,5158400
2006-04-11,42.07062,43.46446,41.74997,42.62248,27494799
2006-04-12,43.03693,43.15036,41.61036,41.62781,18008798
2006-04-13,41.80014,42.05971,41.6998,41.8972,5009599
2006-04-18,42.00081,42.00081,41.25154,41.26681,7198400
2006-04-19,41.78596,41.95064,41.50021,41.68671,6040400
2006-04-20,41.81213,42.04989,41.60273,41.96264,6426000
2006-04-21,42.12515,42.31601,41.91247,42.08807,7338800
2006-04-24,41.7576,42.09243,41.72924,41.76305,3248399
2006-04-25,41.95064,41.97464,41.67253,41.81213,3690000
2006-04-26,41.95064,42.22767,41.78814,42.00081,3659599
2006-04-27,42.10115,42.2473,41.64963,41.93538,5336799
2006-04-28,42.00081,42.0728,41.6529,41.83831,5650800
2006-05-02,42.12515,42.12515,41.72488,41.80014,3716000
2006-05-03,41.80014,41.92447,41.22536,41.39878,6210399
2006-05-04,41.32788,41.57437,41.30389,41.38024,5501600
2006-05-05,41.30062,41.59509,40.39756,40.52517,16754000
2006-05-08,40.9876,41.8503,40.89926,41.8503,16075600
2006-05-09,42.25275,43.36958,42.15241,43.20053,26226400
2006-05-10,43.13727,43.37503,42.59194,42.87442,10905601
2006-05-11,42.89951,43.27469,42.82971,42.8766,7104000
2006-05-12,42.47852,42.73046,41.91247,41.98773,8267599
2006-05-15,41.8154,42.07934,40.67459,40.87636,11073999
2006-05-16,40.72803,41.12175,40.25033,40.68004,7251601
2006-05-17,40.96034,41.25154,39.50323,39.50323,12223200
2006-05-18,39.52505,39.78789,38.32424,39.48796,15900799
2006-05-19,39.53486,40.0082,39.14659,39.47488,8210399
2006-05-22,39.50105,39.50105,37.12562,37.72984,14096399
2006-05-23,37.41464,39.40726,36.92058,39.16186,13140800
2006-05-24,38.98518,39.2502,37.86508,38.26862,8697600
2006-05-25,38.14211,39.03644,38.07449,38.99935,3916399
2006-05-26,39.2502,39.47488,38.76486,39.26329,5834000
2006-05-29,38.99935,39.74972,38.99935,39.45743,2680401
2006-05-30,39.50541,39.74972,38.39514,38.48784,6441600
2006-05-31,38.12575,38.83576,37.76147,38.69943,9789600
2006-06-01,38.6558,38.68416,38.12029,38.53692,3936400
2006-06-02,38.9001,39.24693,38.56746,38.85975,6460801
2006-06-05,38.99935,39.23821,38.5271,38.67107,3968800
2006-06-06,38.36023,38.78886,37.56952,37.74075,1757700
2006-06-07,37.70912,37.91089,36.74935,36.95984,2887999
2006-06-08,36.14077,36.77116,36.12005,36.25965,2894101
2006-06-09,36.84096,37.03946,36.54976,36.67082,1953601
2006-06-12,36.50068,36.77116,36.2302,36.59993,1276500
2006-06-13,36.02952,36.15058,34.86035,35.43076,3407700
2006-06-14,35.60962,36.21057,35.3206,35.85938,2617400
2006-06-19,36.47887,37.11035,36.47887,36.73953,1424400
2006-06-20,36.31854,36.88023,36.25965,36.8595,1343300
2006-06-21,36.89986,36.99038,36.25092,36.7199,1526000
2006-06-22,37.30013,37.38956,36.6501,36.88023,1331799
2006-06-23,36.76026,37.29031,36.76026,37.0002,1084300
2006-06-26,37.39937,37.69058,36.31091,36.57048,1325899
2006-06-27,36.74935,37.21069,36.30109,36.41997,1263202
2006-06-28,36.0088,36.45051,35.87029,35.87029,2368201
2006-06-29,36.31091,37.22923,36.12005,36.84096,2233900
2006-06-30,37.60005,37.64041,36.8486,37.38083,1684701
2006-07-03,37.49971,38.47912,37.44954,38.36023,1443199
2006-07-04,38.50093,38.56091,37.75929,37.86944,983499
2006-07-05,37.84981,37.91961,37.18015,37.28049,1270601
2006-07-06,37.4201,38.00032,37.38956,37.6295,1121301
2006-07-07,37.49971,37.75929,37.16925,37.30013,732100
2006-07-10,37.37102,37.46918,36.74935,37.46918,1035301
2006-07-11,37.07982,37.5597,36.8486,37.29031,1105400
2006-07-12,37.34048,37.72984,36.87041,36.95003,1123099
2006-07-13,36.57921,36.77989,35.80049,36.00007,1682301
2006-07-14,35.70124,35.9499,35.18863,35.18863,1425401
2006-07-17,35.22026,35.52019,34.65967,35.3206,1812899
2006-07-18,35.28025,35.72959,35.12101,35.35986,1024899
2006-07-19,35.40894,36.73953,35.34023,36.40034,1875101
2006-07-20,36.65992,37.28049,36.5105,36.62065,2000700
2006-07-21,36.36108,36.77989,35.90955,36.12986,1814400
2006-07-24,36.15058,36.54976,35.72959,36.50068,955200
2006-07-25,36.45051,36.89986,36.01971,36.68064,1411901
2006-07-26,36.56067,36.79952,36.21929,36.65992,1000900
2006-07-27,37.0002,37.07,36.34036,36.72972,1190799
2006-07-28,36.41997,37.30013,36.2302,37.06018,1245401
2006-07-31,37.12017,37.12017,36.50068,36.5214,1056000
2006-08-01,36.25092,36.6501,36.15058,36.53013,1051800
2006-08-02,36.59011,36.61084,36.12005,36.42979,1176700
2006-08-03,36.45051,36.46142,35.29988,35.80049,2459099
2006-08-04,36.00007,36.15058,35.4493,36.06988,1554000
2006-08-07,35.49947,36.40034,35.39913,35.82012,1268800
2006-08-08,36.20075,36.50068,35.34023,35.68052,2052299
2006-08-09,36.30109,37.05037,36.14077,36.62938,3986800
2006-08-10,36.2302,36.56067,35.85066,36.20075,2306400
2006-08-11,36.20075,36.45051,36.12986,36.2302,1304700
2006-08-14,36.53013,37.12998,36.28037,37.05037,1742900
2006-08-15,37.07,37.66986,36.62938,37.61969,1814200
2006-08-16,37.78001,38.55001,37.52044,38.19991,2860800
2006-08-17,38.03958,38.3297,37.65895,37.84981,1696899
2006-08-18,37.91961,37.95015,37.38956,37.59133,1953400
2006-08-21,37.56952,37.81927,37.18015,37.39937,1058600
2006-08-22,37.65131,37.84981,37.21069,37.65895,1140800
2006-08-23,37.64041,38.03958,37.43973,37.61969,1121601
2006-08-24,37.74075,37.94034,37.48008,37.68076,861400
2006-08-25,37.86944,37.9796,37.52044,37.5597,1033499
2006-08-28,37.49971,37.80073,37.15071,37.64041,481100
2006-08-29,37.64041,37.78983,37.27068,37.431,1317799
2006-08-30,37.65131,38.05049,37.60005,37.84981,1682400
2006-08-31,37.9796,37.9796,37.16925,37.19979,1698800
2006-09-01,37.19979,37.29031,36.93912,37.1398,1600600
2006-09-04,37.30013,37.30013,36.84096,37.11035,958700
2006-09-05,37.19979,37.19979,36.47887,36.62938,1609900
2006-09-06,36.62938,36.97075,36.34036,36.41016,2033301
2006-09-07,36.30109,36.50068,36.05024,36.15058,1227400
2006-09-08,36.20075,36.28037,35.72959,36.0906,2115700
2006-09-11,36.00007,36.32945,35.84084,36.09932,1341800
2006-09-12,36.20075,36.46142,36.00007,36.40034,1631001
2006-09-13,36.62938,36.87041,36.53994,36.69918,1069399
2006-09-14,36.89004,37.03946,36.21929,36.48978,1759101
2006-09-15,36.59993,36.59993,36.0906,36.1604,3401600
2006-09-18,36.01971,36.37962,35.28897,35.34896,2581801
2006-09-19,35.18863,35.62053,35.13955,35.29988,2040099
2006-09-20,35.23989,35.71869,35.13955,35.35986,1801500
2006-09-21,35.4493,36.31854,35.3097,36.21929,2812500
2006-09-22,36.12005,36.72972,35.8103,35.99026,3249600
2006-09-25,35.99026,36.24002,35.5311,35.88992,1442701
2006-09-26,36.18003,37.11035,36.00007,36.7199,3124200
2006-09-27,37.06018,37.49099,36.40034,36.59011,2311300
2006-09-28,36.68936,36.92058,36.18003,36.74935,1730799
2006-09-29,36.99038,37.19979,36.8595,37.09945,1638800
2006-10-02,37.28049,37.36011,36.72972,37.09945,1348299
2006-10-03,36.87041,37.16925,36.40034,36.74935,1420699
2006-10-04,36.87041,37.25977,36.6501,37.11035,1793899
2006-10-05,37.37102,37.80073,37.18997,37.65131,2158400
2006-10-06,37.70912,37.75929,37.28049,37.60005,1563800
2006-10-09,37.65131,37.65895,37.30013,37.38083,1600000
2006-10-11,37.61969,37.85963,37.38083,37.65131,1387300
2006-10-12,37.65131,37.81927,37.48008,37.78983,1066300
2006-10-13,37.86944,37.86944,37.24996,37.46918,1557700
2006-10-16,37.49971,37.84981,37.4201,37.84981,1210200
2006-10-17,37.6295,37.78001,37.3492,37.54007,1145701
2006-10-18,37.61969,38.69943,37.60878,38.60018,2374099
2006-10-19,38.50093,39.2502,38.12029,38.50093,3102400
2006-10-20,38.50093,39.47924,38.50093,39.02008,3071000
2006-10-23,39.37999,39.50105,38.75941,39.50105,1421400
2006-10-24,39.44979,39.55013,39.09969,39.28947,1745900
2006-10-25,39.37999,39.49014,38.68961,39.37017,1501099
2006-10-26,39.37017,39.84024,39.22948,39.63084,1613700
2006-10-27,39.76935,39.84024,39.03098,39.31891,1507301
2006-10-30,39.05934,39.19131,38.5391,38.72996,1650699
2006-10-31,38.66125,39.37017,38.66125,39.26002,1291100
2006-11-01,39.40071,40.20016,39.37999,39.80098,1928001
2006-11-02,39.69955,39.75953,39.20003,39.31019,1637001
2006-11-03,39.40071,39.50105,39.09969,39.14986,921600
2006-11-06,39.85987,40.38993,39.85987,40.09,1851901
2006-11-07,40.09,41.39005,40.01911,41.39005,2831299
2006-11-08,41.09994,41.51984,40.74984,40.9996,2710499
2006-11-09,37.0002,38.55001,36.50068,38.06903,16828300
2006-11-10,38.00032,38.00032,36.34036,36.93912,8720300
2006-11-13,37.27068,37.70039,36.71009,37.49099,3577600
2006-11-14,37.65895,37.90107,37.40919,37.50953,2853800
2006-11-15,37.90107,37.90107,37.15071,37.19979,2417500
2006-11-16,37.30013,37.68076,37.15943,37.2216,2297999
2006-11-17,37.32957,37.49099,37.0002,37.32957,2980300
2006-11-20,37.30013,37.70912,37.12017,37.45936,1648600
2006-11-21,37.60005,37.75165,36.95003,37.64041,1658800
2006-11-22,37.75165,37.75165,37.46918,37.59133,1308100
2006-11-23,37.75165,37.78001,37.49971,37.53134,1256499
2006-11-24,37.44954,37.59133,37.09945,37.49971,1452500
2006-11-27,37.30994,37.61969,37.05037,37.09945,2235900
2006-11-28,36.95003,37.24996,36.63919,37.09945,1869799
2006-11-29,37.24996,37.3492,36.7897,37.31976,1518600
2006-11-30,37.3492,37.43973,37.07982,37.18997,1179001
2006-12-01,37.11035,37.36011,36.18985,36.41016,2432900
2006-12-04,36.43961,36.57921,36.02952,36.43961,2135100
2006-12-05,36.59993,36.73953,36.20075,36.61084,1895502
2006-12-06,36.61084,37.05037,36.35017,36.72972,1665800
2006-12-07,36.57921,37.54007,36.56067,37.49971,2936000
2006-12-08,37.39937,37.65895,37.2216,37.65131,2238500
2006-12-11,37.65131,37.78983,37.19979,37.49971,1829599
2006-12-12,37.39937,37.81927,37.3492,37.70039,1864800
2006-12-13,37.81927,38.3297,37.54988,38.18028,2334199
2006-12-14,38.43004,38.43004,37.9796,38.29043,1663300
2006-12-15,38.35042,38.42022,37.97087,38.03958,3337900
2006-12-18,37.96106,38.16937,37.72002,37.75929,1609600
2006-12-19,37.52044,37.87926,37.40919,37.52044,1182200
2006-12-20,37.70912,37.95015,37.53134,37.94034,1061500
2006-12-21,37.90107,37.95015,37.4201,37.49971,1275900
2006-12-22,37.49971,37.69058,37.15071,37.49971,1224701
2006-12-27,37.84981,38.00032,37.66986,37.81055,783099
2006-12-28,37.75165,37.87926,37.60878,37.68076,839400
2006-12-29,37.6295,37.84981,37.49971,37.72984,446000
2007-01-02,37.78001,38.11048,37.60005,37.91089,833401
2007-01-03,37.90107,38.18028,37.75165,38.02977,1401000
2007-01-04,37.87926,37.90107,37.49099,37.80073,1365000
2007-01-05,37.65131,37.86944,37.21069,37.30013,1505801
2007-01-08,37.39937,37.58042,37.30013,37.48008,1233201
2007-01-09,37.5597,37.5597,36.97075,36.98057,2803800
2007-01-10,36.79952,37.07982,36.50068,37.03074,2228100
2007-01-11,37.09945,37.2216,36.59993,37.06018,2066500
2007-01-12,37.09945,37.66986,37.09945,37.45936,1807900
2007-01-15,37.49971,37.81927,37.31976,37.75929,1423100
2007-01-16,37.65895,37.72984,37.38956,37.40919,1037499
2007-01-17,37.39937,37.61969,37.07982,37.53134,1115899
2007-01-18,37.61969,38.50093,37.60005,38.40059,3470601
2007-01-19,38.40059,38.8303,38.12029,38.60999,2839300
2007-01-22,38.60018,38.69943,38.25008,38.29916,1533601
2007-01-23,38.40059,38.60018,37.31976,37.91961,2142100
2007-01-24,38.09957,38.09957,37.08963,37.18997,3096000
2007-01-25,37.30013,37.31976,36.59011,36.87041,3359101
2007-01-26,36.76026,36.8595,36.61084,36.6501,2128600
2007-01-29,36.79952,36.97075,36.36108,36.57048,2721200
2007-01-30,36.71009,37.01983,36.41997,36.82024,1977099
2007-01-31,36.69918,37.08963,36.68064,36.92058,1890400
2007-02-01,37.05037,37.49971,36.95003,37.15071,1673100
2007-02-02,37.32957,37.45936,37.05037,37.32957,1906200
2007-02-05,37.70039,38.3406,37.70039,38.19991,3882300
2007-02-06,38.69943,38.79977,38.35042,38.36023,2815500
2007-02-07,38.50093,38.69943,38.08975,38.14974,2558200
2007-02-08,38.05049,38.43004,38.01995,38.22936,1907601
2007-02-09,38.36023,38.44967,37.85963,37.90107,1352199
2007-02-12,37.80073,37.99051,37.60005,37.80073,1003500
2007-02-13,37.94034,37.96106,37.70039,37.89017,942000
2007-02-14,38.06903,38.43004,37.9796,38.31006,1153299
2007-02-15,38.47039,38.63944,37.9796,38.22936,1796401
2007-02-16,38.29043,38.38968,37.96106,38.01014,1105501
2007-02-20,37.90107,38.08975,37.28049,37.59133,1883600
2007-02-21,37.65131,37.84981,37.38083,37.49099,1322000
2007-02-22,37.56952,37.95015,37.40919,37.52044,1740099
2007-02-23,37.65131,38.3297,37.56952,38.09957,2017501
2007-02-26,38.09957,38.18028,37.78983,37.97087,1860699
2007-02-27,37.72002,37.91089,37.4201,37.49971,2588900
2007-02-28,37.08963,37.45936,36.74935,37.12017,3749701
2007-03-01,37.28049,37.4201,36.36108,36.83115,2314002
2007-03-02,36.83115,37.24014,36.06988,36.45051,1966401
2007-03-05,35.75032,35.87029,35.23989,35.49947,5013000
2007-03-06,35.56927,35.72959,35.28897,35.41985,3093700
2007-03-07,34.67058,35.49074,34.49934,35.29988,5617000
2007-03-08,35.64998,36.43961,35.39149,36.20075,3689401
2007-03-09,36.21057,37.5597,36.12005,37.15071,3842301
2007-03-12,37.12017,37.39937,36.89986,37.03946,3143601
2007-03-13,37.0002,37.09945,36.50068,36.63919,2637601
2007-03-14,36.12005,36.97075,36.05024,36.41016,3993100
2007-03-15,36.8595,36.8595,36.50068,36.62938,2194100
2007-03-16,36.59993,37.4201,36.41016,37.30013,4341300
2007-03-19,37.49971,38.05049,37.24996,37.84981,2881300
2007-03-20,38.00032,39.13132,37.87926,38.69943,5382999
2007-03-21,38.8892,38.94918,38.47912,38.79977,1904100
2007-03-22,39.09097,39.34073,38.78122,38.94918,2113400
2007-03-23,38.65035,40.68004,38.60999,39.8108,4998200
2007-03-26,40.00057,40.17071,38.93064,39.09969,3730401
2007-03-27,40.39974,41.209,40.10091,40.66041,5903800
2007-03-28,40.51972,40.85018,40.2994,40.63096,3265999
2007-03-29,40.80001,41.24063,40.50117,41.08031,1733500
2007-03-30,40.94071,41.05959,40.53062,40.93089,2202500
2007-04-02,40.73021,41.33007,40.63096,41.25154,1698400
2007-04-03,40.93089,41.46967,40.93089,41.34097,2270800
2007-04-04,41.50021,41.7805,41.04868,41.30934,2499700
2007-04-05,41.18065,41.72052,41.04868,41.61036,1764001
2007-04-10,42.2004,43.56916,42.00081,42.51015,4014201
2007-04-11,42.79917,43.89963,42.49924,42.92023,5667898
2007-04-12,42.92023,42.94968,42.10988,42.74027,2156700
2007-04-13,42.71955,43.57898,42.37054,43.23106,2611001
2007-04-16,43.22016,44.11994,43.10019,43.89963,3098301
2007-04-17,43.70113,45.36982,43.40993,45.10043,8059099
2007-04-18,47.00034,47.19011,43.55062,44.49949,15409900
2007-04-19,44.13085,45.01863,43.8211,44.47004,2286900
2007-04-20,44.54857,44.74924,44.01088,44.13085,3087899
2007-04-23,44.22028,44.39042,43.60079,44.10031,2871100
2007-04-24,44.2999,44.55947,43.29977,43.83964,3032699
2007-04-26,44.24973,44.2999,43.55062,44.02942,2167900
2007-04-27,44.0196,44.07959,43.44047,43.75021,2323400
2007-04-30,43.77966,43.99015,43.70986,43.85055,1277500
2007-05-02,43.50045,43.77966,42.79917,42.99985,3701000
2007-05-03,42.84061,43.09037,42.15023,42.48179,2668799
2007-05-04,42.25057,42.74027,42.2004,42.29965,1886900
2007-05-07,42.02045,42.35964,41.6998,42.29965,1945100
2007-05-08,43.99997,45.60104,43.64006,45.39054,10268999
2007-05-09,45.49961,46.4801,45.49961,45.70029,6875600
2007-05-10,45.6294,45.83008,44.79941,44.94011,2804299
2007-05-11,44.18974,44.90084,43.8102,44.69907,2471001
2007-05-14,44.88012,45.49961,44.7198,45.00118,2003301
2007-05-15,45.02954,45.98931,44.58019,45.30984,2867400
2007-05-16,45.10043,45.24985,44.74052,45.00118,2434200
2007-05-17,45.12988,45.29021,44.82014,45.10043,858700
2007-05-18,45.10043,45.99913,45.10043,45.80063,2994300
2007-05-21,45.76136,45.80063,44.90957,44.99028,2022200
2007-05-22,44.92048,45.39927,44.79941,45.15933,1528000
2007-05-23,45.06008,45.80063,45.06008,45.39054,3002600
2007-05-24,45.35019,45.42981,44.74052,44.9292,1766499
2007-05-25,44.49949,45.70029,44.42968,45.67084,2665100
2007-05-29,45.70029,46.42993,45.60104,46.42993,2362200
2007-05-30,46.23034,46.80075,46.03948,46.77021,2674900
2007-05-31,46.84001,47.55003,46.52918,47.43987,3044100
2007-06-01,47.32972,47.44969,46.95126,47.20102,1920800
2007-06-04,47.261,47.47041,46.94035,47.00034,1382799
2007-06-05,46.77021,46.84983,45.82135,46.1998,3038500
2007-06-06,46.29033,46.45938,44.82014,45.38073,2797600
2007-06-07,45.39927,45.95005,44.98046,45.26948,2263500
2007-06-08,44.76015,45.95005,44.04905,45.23022,2641900
2007-06-11,45.80063,45.99913,44.68053,44.99028,1934999
2007-06-12,44.74924,44.95101,44.39915,44.58019,1901700
2007-06-13,44.26063,44.49949,43.4012,44.18974,1837100
2007-06-14,44.51039,45.15933,44.17993,45.15933,2033200
2007-06-15,45.10043,45.80063,44.70889,45.65012,5467800
2007-06-18,45.87915,45.99913,45.17896,45.45053,1396400
2007-06-19,45.45053,45.77882,44.59983,44.69907,2218100
2007-06-20,44.7307,45.5596,44.69907,45.00991,1630501
2007-06-21,44.85831,45.17896,44.39915,44.99028,1446401
2007-06-22,45.30002,45.60104,44.49949,44.76997,1669501
2007-06-25,44.54857,44.94011,44.11994,44.76015,2579100
2007-06-26,44.62055,45.26076,44.23882,44.88012,1665001
2007-06-27,45.05135,45.49961,44.76015,44.90084,2111801
2007-06-28,45.80063,45.98931,45.05135,45.51052,1645799
2007-06-29,45.45053,46.90873,45.30002,46.78003,2242899
2007-07-02,46.57062,46.9,46.12019,46.75058,1625000
2007-07-03,46.9,48.1597,46.75931,47.67872,3517800
2007-07-04,47.49986,47.99937,47.49986,47.75943,1434999
2007-07-05,47.98956,47.98956,46.8302,47.30027,1946800
2007-07-06,47.05923,47.90994,47.05923,47.75943,1003200
2007-07-09,47.74961,47.97974,47.21847,47.32972,1190500
2007-07-10,47.22938,47.49986,45.82135,46.46919,1959500
2007-07-11,46.23034,46.44084,45.83008,46.14854,1673400
2007-07-12,46.24997,46.88037,45.99913,46.68951,1293599
2007-07-13,46.98943,47.19011,46.13109,46.77021,1351400
2007-07-16,46.89128,46.98071,45.58032,45.84971,2595601
2007-07-17,45.93914,46.03075,45.17023,45.58032,1924301
2007-07-18,44.9292,45.30002,44.69907,44.92048,1198899
2007-07-19,45.11025,45.35019,44.9292,45.12988,1562299
2007-07-20,45.11025,45.35019,44.77978,45.00991,1567699
2007-07-23,44.79941,45.1506,44.33044,45.05135,1665100
2007-07-24,44.7307,45.39927,44.49949,44.77978,1304600
2007-07-25,44.35007,45.02954,44.0196,44.20937,2552401
2007-07-26,44.22028,44.39915,43.64006,43.92144,2802701
2007-07-27,42.99985,44.07959,42.39999,43.66078,2702200
2007-07-30,43.58989,44.59983,43.38048,44.47004,2457900
2007-07-31,44.79069,45.05135,44.39915,44.82014,2860400
2007-08-01,43.79929,44.4395,43.28014,43.4012,3992300
2007-08-02,43.54081,43.64987,42.41962,42.54941,2944000
2007-08-03,42.56032,42.99003,42.41962,42.75009,2018800
2007-08-06,42.59958,43.48955,42.58976,42.94968,1870199
2007-08-07,43.16017,43.4012,42.79153,43.11982,1761500
2007-08-08,44.89103,45.17023,43.34013,43.34013,4460599
2007-08-09,43.30959,43.73931,42.63993,43.44047,3337300
2007-08-10,42.69992,43.70986,42.6094,42.81007,3669400
2007-08-13,43.10019,43.16017,42.16114,42.98022,2424600
2007-08-14,42.7599,43.3205,42.49924,42.66938,1071099
2007-08-15,42.49924,43.3903,42.31056,43.25942,1489500
2007-08-16,42.69992,43.09037,41.50021,41.50021,3124600
2007-08-17,41.02032,42.65956,40.84037,42.04008,3135101
2007-08-20,42.07934,42.25057,41.44022,42.00081,1354500
2007-08-21,42.10115,42.10115,41.36933,41.87975,1968300
2007-08-22,41.97028,42.69992,41.68016,42.59958,1434399
2007-08-23,43.05983,43.2496,42.21022,42.85043,1993799
2007-08-24,42.69119,42.99003,42.2004,42.38908,841200
2007-08-27,42.56032,42.85043,42.22985,42.69992,761600
2007-08-28,42.56032,42.74027,41.82958,41.97028,1139400
2007-08-29,41.50021,42.25057,41.35079,42.00081,1373200
2007-08-30,42.12951,42.25057,41.22973,42.09025,1435500
2007-08-31,42.43925,43.44047,42.28984,43.15036,1810501
2007-09-03,43.3205,43.61061,43.15036,43.17108,681801
2007-09-04,43.32922,43.71967,42.94968,43.4012,1085800
2007-09-05,43.34013,43.70113,43.09037,43.34994,1338800
2007-09-06,43.64006,44.05996,42.39999,43.01075,2202200
2007-09-07,43.05983,43.67059,42.29965,42.48179,1302499
2007-09-10,42.70973,42.91041,42.22112,42.37054,746299
2007-09-11,42.58976,42.94095,42.34982,42.51996,796000
2007-09-12,42.43053,42.81989,42.15023,42.71955,784499
2007-09-13,42.48833,42.85043,42.33891,42.74027,1135800
2007-09-14,42.69119,42.87988,42.17968,42.59958,1042301
2007-09-17,42.69119,43.11982,42.2004,42.7599,1017601
2007-09-18,42.73046,43.87018,42.73046,43.70113,1931599
2007-09-19,44.69907,45.05135,44.45041,44.79941,2132201
2007-09-20,44.74924,44.95974,44.3108,44.7198,962699
2007-09-21,44.7307,45.42981,44.61073,45.18987,4174900
2007-09-24,45.20077,45.91078,44.77978,44.88012,1357301
2007-09-25,44.84958,45.21059,44.45041,45.07971,1255100
2007-09-26,45.28039,45.29021,44.67072,45.04045,596800
2007-09-27,45.30002,45.76136,45.24985,45.67957,1258700
2007-09-28,45.7101,46.08092,45.30984,45.99913,1843700
2007-10-01,45.93914,46.23907,45.70029,46.02094,734799
2007-10-02,45.98931,46.26961,45.89006,45.98931,1156200
2007-10-03,45.92932,46.23907,45.67084,46.14854,877300
2007-10-04,46.12019,46.23034,45.5705,45.67084,946700
2007-10-05,45.77009,45.77009,44.76015,45.11025,1759101
2007-10-08,44.99028,44.99028,43.57898,43.70113,3982800
2007-10-09,43.75021,44.54857,43.75021,44.33916,1288199
2007-10-10,44.74052,45.18987,44.31953,44.52021,1533399
2007-10-11,44.65981,44.98046,44.05996,44.20937,1149000
2007-10-12,43.89963,44.4395,43.62915,44.05996,1006499
2007-10-15,43.88981,44.20065,43.60079,43.79929,1101001
2007-10-16,43.78948,44.11994,43.64987,44.01088,1325801
2007-10-17,43.8102,44.39915,43.70113,43.91054,1310099
2007-10-18,43.92144,44.51039,43.41866,44.01088,1412000
2007-10-19,43.75021,43.98034,43.56044,43.93998,1466700
2007-10-22,43.46992,44.04905,43.10019,43.4012,1468600
2007-10-23,43.76112,44.84958,43.76112,44.04905,2428300
2007-10-24,44.15048,44.15048,43.51027,43.70113,922399
2007-10-25,43.99015,44.62055,43.79929,44.62055,1848500
2007-10-26,44.85831,45.46907,44.7198,45.21059,1762199
2007-10-29,45.23894,45.39054,45.00991,45.20077,828800
2007-10-30,45.17896,45.45053,44.79941,44.9292,1169999
2007-10-31,44.79069,46.23034,44.70889,46.05039,1516901
2007-11-01,46.39939,46.59026,45.48979,45.80063,1673100
2007-11-02,45.36982,46.37976,44.86922,45.01863,2273500
2007-11-05,44.61073,45.00991,44.36097,44.84958,1138500
2007-11-06,45.00118,45.83008,45.00118,45.38073,1158901
2007-11-07,45.51052,45.93914,44.95101,45.83989,1617000
2007-11-08,46.49973,48.20987,46.39939,47.67,6415901
2007-11-09,48.09971,48.70066,46.9,47.86959,2510700
