Date,Open,High,Low,Close,Volume
2004-08-16,21.18612,21.60437,21.02433,21.50011,5336400
2004-08-17,21.36469,21.64512,21.29997,21.56962,5078801
2004-08-18,21.50011,21.82968,21.4342,21.73501,5014600
2004-08-19,21.82968,21.87522,21.62954,21.72062,4067001
2004-08-20,21.6655,21.79972,21.59479,21.77455,3679200
2004-08-23,21.97469,22.09574,21.90518,22.01065,3874601
2004-08-24,21.99866,22.07536,21.85006,21.90039,4081000
2004-08-25,22.09094,22.17483,21.92915,22.17483,4630000
2004-08-26,22.37498,22.37498,22.25992,22.33543,3510001
2004-08-27,22.39535,22.59908,22.30906,22.52119,4686000
2004-08-30,22.53077,22.54515,22.25513,22.43969,3492999
2004-08-31,22.40494,22.53077,22.2,22.2036,4954399
2004-09-01,22.48523,22.52478,22.27071,22.36898,4035400
2004-09-02,22.34981,22.56073,22.23476,22.44568,3356400
2004-09-03,22.47564,22.94544,22.36059,22.77406,7891200
2004-09-06,22.78484,22.89031,22.7381,22.8148,2545999
2004-09-07,22.84956,22.87593,22.67459,22.82439,4360000
2004-09-08,22.90109,22.90109,22.665,22.78484,3816801
2004-09-09,22.73571,22.73571,22.53916,22.61586,4035801
2004-09-10,22.67459,22.8951,22.59908,22.67938,3364600
2004-09-13,22.7441,23.00056,22.7441,23.00056,4609599
2004-09-14,22.91428,23.07487,22.87593,23.02933,4706600
2004-09-15,23.05569,23.16954,22.95502,23.05929,5148400
2004-09-16,23.1264,23.17434,22.98618,23.07487,3567200
2004-09-17,23.01494,23.48354,23.00416,23.3601,11286199
2004-09-20,23.2846,23.41403,23.23546,23.31456,3648200
2004-09-21,23.31456,23.48953,23.2846,23.33133,4187402
2004-09-22,23.32534,23.47035,23.03532,23.09524,6256601
2004-09-23,23.08086,23.08086,22.78484,22.86514,6725199
2004-09-24,22.79084,23.00416,22.75488,22.90948,3657400
2004-09-27,22.83997,22.93585,22.65062,22.83997,3818000
2004-09-28,22.77406,23.12041,22.71414,23.01494,4589001
2004-09-29,23.13599,23.94853,23.11442,23.82509,12789601
2004-09-30,23.90659,24.14388,23.66091,23.72562,7812201
2004-10-01,23.75558,24.37878,23.75558,24.37878,6584400
2004-10-04,24.73112,24.88092,24.11032,24.2793,8764399
2004-10-05,24.40035,24.56573,24.16905,24.31406,5601800
2004-10-06,24.30088,24.45907,24.11991,24.37878,4848799
2004-10-07,24.37878,24.61487,24.26612,24.44948,5263199
2004-10-08,24.38477,24.57532,23.98449,24.07557,5644201
2004-10-11,24.10074,24.22058,23.93655,24.02523,4186601
2004-10-12,24.02523,24.04081,23.51949,23.65012,6826200
2004-10-13,23.70046,23.98449,23.52428,23.5854,7058600
2004-10-14,23.4356,23.48953,23.10962,23.4356,8335201
2004-10-15,23.31935,23.76038,23.24984,23.64053,6683599
2004-10-18,23.68488,23.86584,23.56503,23.80951,4778600
2004-10-19,24.00007,24.41473,23.9761,24.30088,7597399
2004-10-20,24.00007,24.03482,23.77356,23.96531,6017200
2004-10-21,24.14388,24.32485,23.90659,24.23976,5292599
2004-10-22,24.34881,24.65921,24.26013,24.58011,6546800
2004-10-25,23.9761,24.0504,23.79034,23.88382,6214401
2004-10-26,23.98449,24.03482,23.74959,23.98449,4128201
2004-10-27,24.10074,24.4351,23.80472,24.42552,6498200
2004-10-28,24.62925,24.68438,24.09474,24.37518,7251600
2004-10-29,24.42552,24.73471,24.37039,24.44948,5059400
2004-11-01,24.49982,24.94924,24.4351,24.87493,3847400
2004-11-02,24.99478,24.99478,24.75988,24.9001,4300401
2004-11-03,24.99957,25.10024,24.65921,24.72513,7580000
2004-11-04,24.74071,24.88931,24.52499,24.84976,5026600
2004-11-05,25.09425,25.39506,24.84976,25.0511,7509200
2004-11-08,25.08106,25.16975,24.88332,24.96961,4385601
2004-11-09,25.07627,25.30038,24.94924,25.14099,4100799
2004-11-10,25.28121,25.58921,25.25124,25.58082,6053999
2004-11-11,25.57482,25.57482,24.81501,25.11582,11192400
2004-11-12,25.19492,25.28959,24.94924,25.00556,5727000
2004-11-15,25.11582,25.22008,24.9001,24.9001,5719200
2004-11-16,24.96961,25.0511,24.76947,24.78984,5509200
2004-11-17,24.84497,25.30038,24.84497,25.30038,7768801
2004-11-18,25.25124,25.57003,25.25124,25.52449,5041601
2004-11-19,25.48854,25.63475,25.31956,25.4406,7175800
2004-11-22,25.40584,25.47056,25.14099,25.35431,5083600
2004-11-23,25.47056,25.47056,25.15057,25.26443,4536799
2004-11-24,25.47535,25.47535,25.15896,25.24525,2729600
2004-11-25,25.39985,25.65152,25.33633,25.61557,3129800
2004-11-26,25.45019,25.63954,25.43461,25.57482,2224799
2004-11-29,25.50531,26.05061,25.49453,25.5185,6274400
2004-11-30,25.72103,25.72103,25.22847,25.31956,5951999
2004-12-01,25.23447,26.059,25.2045,25.99907,7422400
2004-12-02,25.98949,26.15487,25.72942,25.96552,5717000
2004-12-03,25.91039,26.04581,25.77017,25.9056,5027800
2004-12-06,25.8253,26.15008,25.79893,26.15008,4466400
2004-12-07,26.17525,26.34063,26.10574,26.17045,5500201
2004-12-08,25.99907,25.99907,25.45019,25.58561,7881199
2004-12-09,25.69946,25.7498,25.23447,25.48494,6894000
2004-12-10,25.6695,25.79534,25.56524,25.74021,5632000
2004-12-13,25.89481,26.03982,25.72463,25.93556,4423400
2004-12-14,25.99907,26.09974,25.80972,25.8253,4127400
2004-12-15,25.85047,25.9056,25.61557,25.68988,5553800
2004-12-16,25.71025,25.91039,25.58561,25.89481,5928000
2004-12-17,25.97511,26.02904,25.4406,25.48494,17977400
2004-12-20,25.54966,25.99907,25.50531,25.88882,4481200
2004-12-21,25.86485,26.03982,25.80373,25.92477,3204000
2004-12-22,26.09974,26.18004,25.77017,25.8253,4763000
2004-12-23,25.77976,26.16446,25.77976,26.15008,2093400
2004-12-27,26.00507,26.37419,26.00507,26.22079,2245799
2004-12-28,26.40055,26.45089,26.25674,26.39097,1770399
2004-12-29,26.47606,26.47606,26.31427,26.38497,1918199
2004-12-30,26.47006,26.52519,26.35022,26.50002,1299800
2005-01-03,26.42093,26.99618,26.37419,26.68099,4503801
2005-01-04,26.62946,26.72054,26.40415,26.58511,3952799
2005-01-05,26.50002,26.50002,26.1297,26.34063,5924600
2005-01-06,26.38497,26.50002,26.11532,26.32984,3853401
2005-01-07,26.27472,26.58032,26.18004,26.4449,5073200
2005-01-10,26.38018,26.48564,26.12371,26.25914,3684601
2005-01-11,26.32505,26.33464,25.72942,25.91518,6894600
2005-01-12,25.87444,26.08536,25.55924,25.6695,6211200
2005-01-13,25.84567,25.95593,25.77976,25.86485,4625000
2005-01-14,25.72463,26.19442,25.69946,26.02904,4878600
2005-01-17,26.02904,26.40415,26.02904,26.12371,3542399
2005-01-18,26.07577,26.22079,25.87444,26.20401,4396601
2005-01-19,26.2903,26.49044,26.18004,26.47606,5886000
2005-01-20,26.41493,26.43531,26.06499,26.2903,5147800
2005-01-21,26.12371,26.20041,25.97511,26.01465,6490601
2005-01-24,25.87444,25.94395,25.5952,25.93556,7316801
2005-01-25,25.9008,25.94994,25.68508,25.85886,5768000
2005-01-26,25.9008,25.9799,25.7498,25.79893,3960200
2005-01-27,25.82051,26.07577,25.59879,26.07577,8999000
2005-01-28,26.15008,26.21,25.79893,25.91518,4472400
2005-01-31,26.09375,26.32505,26.03503,26.19442,4557200
2005-02-01,26.29509,26.51441,26.15008,26.47606,4682401
2005-02-02,26.4449,26.56474,26.29869,26.56474,3556800
2005-02-03,26.61987,26.61987,26.40415,26.50002,3792600
2005-02-04,26.61627,26.84997,26.46407,26.84997,5977399
2005-02-07,26.79964,27.11603,26.79964,27.00936,5228800
2005-02-08,27.00097,27.27542,26.99019,27.25025,4435399
2005-02-09,27.43961,27.63375,27.25624,27.48035,7105001
2005-02-10,27.54866,27.72484,27.40006,27.41444,5947801
2005-02-11,27.45519,27.88063,27.43961,27.80034,4962599
2005-02-14,27.86865,27.91539,27.72484,27.91539,3767800
2005-02-15,27.91539,28.20062,27.83869,28.20062,5037800
2005-02-16,28.10474,28.14908,27.77038,28.01965,5249000
2005-02-17,28.04961,28.30488,28.04961,28.14908,4984201
2005-02-18,28.15508,28.54937,28.14908,28.38518,5686001
2005-02-21,28.36121,28.50982,28.25575,28.3708,3251600
2005-02-22,28.39596,28.39596,27.93576,28.06519,5979400
2005-02-23,27.89981,27.96093,27.63975,27.94894,6264201
2005-02-24,27.99089,28.06999,27.78476,28.00168,5066200
2005-02-25,28.1407,28.21021,27.8267,28.18024,6297999
2005-02-28,28.2905,28.4439,28.14908,28.27013,5245800
2005-03-01,28.27492,28.41993,28.14908,28.38518,4484200
2005-03-02,28.25095,28.34563,27.89981,28.24496,5516400
2005-03-03,28.04961,28.39596,28.04003,28.15987,3903001
2005-03-04,28.32526,28.82021,28.08916,28.74951,5461200
2005-03-07,28.88493,29.25046,28.71835,29.14859,6777200
2005-03-08,29.10065,29.10065,28.5254,28.62487,8163999
2005-03-09,28.44989,28.89931,28.26414,28.41993,7987200
2005-03-10,28.20062,28.37439,27.99089,28.06519,6006200
2005-03-11,28.07478,28.215,27.9094,28.04961,9297800
2005-03-14,27.8267,28.03523,27.75599,28.00168,5617800
2005-03-15,28.07958,28.2905,27.88543,28.22459,5784601
2005-03-16,28.20062,28.40915,27.63375,27.65053,7998200
2005-03-17,27.62536,27.69487,27.3665,27.43961,7413400
2005-03-18,27.49953,27.54866,27.13999,27.34972,12719200
2005-03-21,27.24546,27.63016,27.2155,27.22508,3967000
2005-03-22,27.2155,27.57024,27.2155,27.49953,5670200
2005-03-23,27.23347,27.66971,27.17475,27.66971,5698000
2005-03-24,27.68888,27.72484,27.30418,27.3701,5273000
2005-03-29,27.19512,27.48515,27.12441,27.46597,4511199
2005-03-30,27.31976,27.34013,26.83439,27.11123,6850399
2005-03-31,27.23347,27.5199,27.13041,27.34493,5288800
2005-04-01,27.27542,27.9046,27.27542,27.66971,4772801
2005-04-04,27.40964,27.61937,27.25025,27.50552,3557400
2005-04-05,27.6745,27.82071,27.57862,27.76558,3638000
2005-04-06,27.80992,28.1407,27.5954,28.1407,5221400
2005-04-07,28.19582,28.30009,27.8267,28.11073,5006400
2005-04-08,28.27492,28.27492,27.85547,28.05561,3336999
2005-04-11,27.94894,28.00168,27.75959,27.86026,3632000
2005-04-12,27.92498,28.04003,27.54866,27.55466,3855601
2005-04-13,27.49953,27.54866,27.06929,27.25984,8724801
2005-04-14,26.96502,27.00097,26.52999,26.7505,11053201
2005-04-15,26.29869,26.39097,26.02544,26.08896,12301801
2005-04-18,25.4406,25.5952,25.2105,25.5149,12493000
2005-04-19,25.87444,26.14049,25.79893,26.04581,11148800
2005-04-20,26.19083,26.32505,25.77017,25.9008,9134199
2005-04-21,25.67549,25.85526,25.62875,25.76058,7268200
2005-04-22,25.93556,26.12371,25.9056,26.01465,7495600
2005-04-25,25.94155,26.48564,25.92477,26.28071,8209199
2005-04-26,26.39097,26.39097,25.96552,26.24476,6115199
2005-04-27,26.12371,26.19442,25.5952,25.7498,8563800
2005-04-28,26.21,26.22079,25.39985,25.72103,11936801
2005-04-29,24.92527,25.2045,24.80063,25.0547,8931401
2005-05-02,25.25124,25.62156,25.15057,25.40584,6023600
2005-05-03,25.51131,25.88043,25.51131,25.73542,6997600
2005-05-04,25.77496,25.88043,25.48854,25.83009,5226999
2005-05-05,25.79534,25.9799,25.5952,25.95593,4015600
2005-05-06,25.89481,26.3658,25.80373,26.25075,6220400
2005-05-09,26.32505,26.36939,26.04581,26.14528,3500600
2005-05-10,26.32505,26.38497,25.99548,26.059,4852800
2005-05-11,25.99907,26.2855,25.89481,25.89481,5459200
2005-05-12,26.12371,26.19442,25.97511,26.09974,3929200
2005-05-13,25.87444,25.88522,25.48854,25.66471,6890801
2005-05-16,25.45977,25.73542,25.45977,25.54966,3284401
2005-05-17,25.68988,25.68988,25.26922,25.36989,5761800
2005-05-18,25.76418,26.15008,25.65152,26.0554,10702399
2005-05-19,26.18004,26.42572,25.94395,26.33464,6206000
2005-05-20,26.29869,26.46407,26.20401,26.32026,6570800
2005-05-23,26.57073,26.57433,26.35022,26.45568,3882799
2005-05-24,26.50002,26.76488,26.47006,26.73971,5189600
2005-05-25,26.7505,27.04532,26.61987,26.80443,5091201
2005-05-26,26.87993,26.97101,26.65942,26.80443,3043600
2005-05-27,26.91469,26.93985,26.71095,26.83918,3385799
2005-05-30,26.87514,27.08966,26.78046,27.08966,2080799
2005-05-31,27.16996,27.16996,26.87993,26.95543,4232400
2005-06-01,27.09565,27.53069,27.00097,27.52469,5914599
2005-06-02,27.49953,27.86865,27.42043,27.72963,5476200
2005-06-03,27.89981,27.92018,27.43002,27.57503,4648001
2005-06-06,27.85067,27.85067,27.50912,27.58462,3416001
2005-06-07,27.61458,27.9849,27.50912,27.89981,5137800
2005-06-08,27.65892,27.94894,27.65053,27.92498,4101799
2005-06-09,27.77397,27.92498,27.63016,27.88063,4763600
2005-06-10,27.94894,28.18983,27.9094,28.11073,4806200
2005-06-13,28.14908,28.2941,27.83869,28.22099,3502400
2005-06-14,28.17425,28.22459,27.99568,28.19582,3666000
2005-06-15,28.25095,28.43911,27.93576,28.00407,7278201
2005-06-16,28.22459,28.32526,28.02565,28.19582,4858199
2005-06-17,28.27492,28.54457,28.18024,28.40915,15382200
2005-06-20,28.33964,28.33964,27.9094,28.11073,4516600
2005-06-21,28.25095,28.30968,27.88543,28.1359,4487801
2005-06-22,28.10115,28.1407,27.8267,28.04003,4830600
2005-06-23,28.1407,28.34563,27.9849,28.12512,3734001
2005-06-24,27.87464,27.99568,27.40365,27.4444,5438199
2005-06-27,27.39047,27.68888,27.16037,27.3701,5134400
2005-06-28,27.40006,27.89981,27.30418,27.80034,4240600
2005-06-29,27.8267,27.86865,27.37369,27.50912,7546200
2005-06-30,27.50912,27.6745,27.39047,27.49953,5338800
2005-07-01,27.52469,27.9046,27.50552,27.85067,5178801
2005-07-04,27.8267,27.88543,27.60978,27.79075,2171200
2005-07-05,27.74521,27.74521,27.34972,27.43481,5017999
2005-07-06,27.48994,27.61937,27.29939,27.37968,4848999
2005-07-07,27.17475,27.3665,26.35022,26.9003,11769200
2005-07-08,27.24546,27.25025,27.04532,27.25025,4930599
2005-07-11,27.33414,27.68888,27.33414,27.66971,4738800
2005-07-12,27.74042,27.74042,27.45998,27.55466,4547000
2005-07-13,27.48035,27.85067,27.48035,27.85067,3836801
2005-07-14,27.88543,28.15987,27.75,28.12991,6715000
2005-07-15,28.01486,28.12991,27.84468,28.02565,6044800
2005-07-18,28.10474,28.19582,28.00887,28.05561,3138599
2005-07-19,28.10115,28.70996,28.09515,28.70996,8088601
2005-07-20,28.6009,28.91969,28.6009,28.77108,5972800
2005-07-21,28.89931,29.08986,28.66082,28.97961,8782199
2005-07-22,28.77467,28.93527,28.70037,28.82621,6557001
2005-07-25,28.72434,28.87534,28.60929,28.82621,3871000
2005-07-26,28.77467,29.10544,28.56015,28.70037,4525000
2005-07-27,28.74591,28.77467,28.47986,28.50023,4189400
2005-07-28,28.80104,29.39067,28.63086,29.36431,7182000
2005-07-29,29.29959,29.54887,29.16537,29.29959,5954800
2005-08-01,29.29959,29.50093,29.25405,29.41944,3351800
2005-08-02,29.47457,29.95994,29.4494,29.95994,5275199
2005-08-03,30.35063,30.54598,29.57523,29.72384,8790200
2005-08-04,29.69987,29.81492,29.16537,29.20492,6073200
2005-08-05,29.00477,29.28042,28.79505,28.8346,4635399
2005-08-08,28.79505,29.10065,28.79505,28.97961,2867599
2005-08-09,28.85018,29.37629,28.85018,29.37629,4685599
2005-08-10,29.39547,29.71066,29.31997,29.4494,6081601
2005-08-11,29.41464,29.6807,29.31038,29.50453,4573399
2005-08-12,29.54887,29.63995,29.08507,29.12462,3758200
2005-08-15,29.14859,29.29,29.02515,29.10065,1971000
2005-08-16,29.27562,29.35472,28.50982,28.57933,5885200
2005-08-17,28.54937,28.89572,28.50502,28.80104,5721000
2005-08-18,28.80463,28.80463,28.38518,28.50023,5398200
2005-08-19,28.50023,28.97601,28.44989,28.93527,5823399
2005-08-22,28.79025,29.26963,28.79025,29.14499,2588999
2005-08-23,29.07069,29.20012,28.91969,29.02035,2915200
2005-08-24,28.89931,29.03953,28.62007,28.99519,3654600
2005-08-25,28.9053,28.9053,28.38997,28.57453,4938000
2005-08-26,28.70037,28.81542,28.07478,28.07958,6213000
2005-08-29,27.80393,28.37439,26.99618,28.33484,5700800
2005-08-30,28.33964,28.60569,28.15987,28.26054,4244600
2005-08-31,28.33964,28.61408,28.27492,28.39596,6250800
2005-09-01,28.54937,28.97002,28.54937,28.80104,6746801
2005-09-02,28.85617,29.08507,28.71835,28.99519,5383201
2005-09-05,29.04912,29.33555,29.00837,29.33555,3297200
2005-09-06,29.28042,29.72384,29.15937,29.72384,5287400
2005-09-07,29.69388,29.95994,29.6052,29.92039,5043400
2005-09-08,29.87005,30.07499,29.80054,29.99589,5225199
2005-09-09,30.00068,30.27033,29.90481,30.04982,5364799
2005-09-12,30.20082,30.44531,30.17925,30.3758,6775600
2005-09-13,30.42493,30.42493,29.63036,29.7598,7069199
2005-09-14,29.84009,30.02465,29.64954,29.82451,4841400
2005-09-15,29.71066,29.92878,29.55966,29.72983,5114200
2005-09-16,29.71066,30.36501,29.71066,30.20082,14915400
2005-09-19,29.54887,30.10015,29.52969,29.92518,6737399
2005-09-20,30.11573,30.32426,29.94076,30.18405,5096201
2005-09-21,29.90001,29.91559,29.46977,29.50093,7628600
2005-09-22,29.29959,29.6759,29.17615,29.19533,5827400
2005-09-23,29.43142,29.69029,29.31517,29.54527,3685601
2005-09-26,29.87485,30.62507,29.84608,30.58912,7913601
2005-09-27,30.4501,30.57474,30.17925,30.27033,5624801
2005-09-28,30.5244,30.89952,30.47527,30.85517,7488200
2005-09-29,30.85997,30.97502,30.61549,30.69938,4822001
2005-09-30,31.00019,31.24946,30.82042,31.24946,6433400
2005-10-03,31.40526,32.12553,31.32377,31.96973,7879199
2005-10-04,31.9949,32.2993,31.77558,32.2993,7875400
2005-10-05,32.06081,32.09557,31.77558,31.79955,6308200
2005-10-06,31.4556,31.52511,31.05052,31.35133,6930999
2005-10-07,31.38489,31.52511,31.00498,31.43882,5952800
2005-10-10,31.50953,31.9158,31.50953,31.70008,5177201
2005-10-11,31.70008,32.03444,31.39927,31.43882,4963801
2005-10-12,31.08528,31.27463,30.74971,30.9163,6375600
2005-10-13,30.67541,30.98581,30.63586,30.76529,6431601
2005-10-14,30.75331,30.98581,30.48006,30.72095,5611800
2005-10-17,30.69938,30.78926,30.21041,30.28951,6344600
2005-10-18,30.40935,30.55436,30.13012,30.18884,5281400
2005-10-19,29.87485,29.99589,29.49015,29.64954,8786601
2005-10-20,30.09416,30.1409,29.65433,29.77657,7006399
2005-10-21,29.7598,29.91559,29.35951,29.39067,6943200
2005-10-24,29.35951,30.20562,29.35951,30.12412,6315601
2005-10-25,30.17925,30.27033,29.66032,29.66032,6517600
2005-10-26,29.64954,30.08457,29.57523,29.94076,7104799
2005-10-27,29.63516,29.74661,29.0611,29.18454,8145599
2005-10-28,29.00837,29.46977,29.00837,29.39547,8379800
2005-10-31,29.64954,30.16487,29.60999,30.07499,8494199
2005-11-01,30.07499,30.14569,29.84968,30.00068,4723000
2005-11-02,29.51052,29.80054,29.07548,29.59561,12005000
2005-11-03,29.70587,29.90481,29.52969,29.75021,5338599
2005-11-04,29.64474,29.88563,29.39547,29.51052,6243400
2005-11-07,29.40026,29.9899,29.40026,29.86406,4533999
2005-11-08,29.86406,29.9899,29.46498,29.63995,4422999
2005-11-09,29.71066,30.10974,29.63516,30.00068,4876200
2005-11-10,30.24996,30.24996,29.63995,29.75021,5070800
2005-11-11,30.20082,30.49085,30.09057,30.46448,5607199
2005-11-14,30.42014,30.77608,30.25475,30.58552,3992199
2005-11-15,30.58912,30.85997,30.5304,30.82401,4238799
2005-11-16,30.82401,30.95584,30.39018,30.49085,5465600
2005-11-17,30.73533,30.92109,30.4501,30.56515,4210601
2005-11-18,30.95584,30.97502,30.58912,30.65983,5311600
2005-11-21,30.89113,31.12123,30.81563,31.03974,5007800
2005-11-22,31.09966,31.17037,30.86956,31.08528,3778800
2005-11-23,31.24587,31.35133,30.92468,31.23029,3650600
2005-11-24,31.24946,31.4508,31.05651,31.34054,3844600
2005-11-25,31.3753,31.4508,31.2195,31.39927,2232800
2005-11-28,31.63896,31.74083,31.09966,31.24946,4108600
2005-11-29,31.32856,31.67371,31.10924,31.35133,4718800
2005-11-30,31.28062,31.5299,31.18475,31.32377,3565600
2005-12-01,31.43522,31.96014,31.43522,31.88584,5625400
2005-12-02,31.99969,32.09557,31.6054,31.93378,5387199
2005-12-05,31.75041,31.96973,31.43882,31.64495,3986801
2005-12-06,31.54548,31.80554,31.50473,31.75041,3458000
2005-12-07,31.70967,31.88584,31.28062,31.42923,4048001
2005-12-08,31.23029,31.55147,31.11524,31.55147,3931799
2005-12-09,31.34054,31.69409,31.24946,31.55147,3448800
2005-12-12,31.72525,31.78996,31.26984,31.41485,3446600
2005-12-13,31.41485,31.4508,31.15119,31.36451,3838199
2005-12-14,31.35133,31.64974,31.20632,31.47477,4197399
2005-12-15,31.57544,31.78996,31.55147,31.63057,4429000
2005-12-16,31.72884,32.2202,31.62577,32.2202,10207600
2005-12-19,32.05602,32.19623,31.86546,31.96014,3787201
2005-12-20,31.8355,32.19983,31.8355,32.09557,3358201
2005-12-21,32.24417,32.47427,32.09916,32.45989,3591001
2005-12-22,32.32447,32.46948,32.12073,32.39997,2242800
2005-12-23,32.43952,32.49105,32.31009,32.46589,1600200
2005-12-27,32.44431,32.60011,32.21421,32.56056,1528800
2005-12-28,32.57494,32.60011,32.35443,32.55097,1498800
2005-12-29,32.67441,32.74033,32.55097,32.66603,1698400
2005-12-30,32.49824,32.59532,32.04403,32.35443,1776199
2006-01-02,32.35083,32.56895,32.26455,32.41555,1384999
2006-01-03,32.40476,32.56056,31.78037,31.95055,7559399
2006-01-04,32.09916,32.11474,31.31058,31.52511,13136400
2006-01-05,31.42563,31.8355,31.39447,31.77558,6408601
2006-01-06,31.77558,31.86546,31.49874,31.64495,3988599
2006-01-09,31.70008,31.92419,31.43522,31.44481,5324001
2006-01-10,31.41485,31.41485,31.05052,31.16437,6530200
2006-01-11,31.17995,31.55986,31.11524,31.55147,6978200
2006-01-12,31.59102,31.77558,31.42084,31.66053,5439600
2006-01-13,31.69409,31.82592,31.24946,31.31658,4762800
2006-01-16,31.31658,31.79955,31.27463,31.74562,3456200
2006-01-17,31.64974,31.95055,31.4556,31.81992,5481200
2006-01-18,31.49874,31.87985,31.42563,31.69409,6916200
2006-01-19,31.52511,31.92179,31.24946,31.44481,6208401
2006-01-20,31.47477,31.5299,30.74971,30.96423,6979801
2006-01-23,30.74971,31.06011,30.6011,31.06011,5704000
2006-01-24,30.97023,31.15958,30.85038,30.97502,5704400
2006-01-25,31.05052,31.48556,30.77608,31.42563,8021401
2006-01-26,31.38489,31.75041,31.11524,31.37051,8100800
2006-01-27,31.70008,32.27533,31.55147,32.09557,9400600
2006-01-30,31.99969,32.11474,31.66532,31.78996,4633201
2006-01-31,31.89063,32.45031,31.80554,32.42993,7096400
2006-02-01,32.47427,32.78947,32.30529,32.77508,6278400
2006-02-02,32.84939,32.9153,32.18066,32.23099,5814200
2006-02-03,32.39997,32.55097,32.08598,32.27533,5536400
2006-02-06,32.49105,32.59532,32.19024,32.23578,4061800
2006-02-07,32.25016,32.48506,32.03444,32.23938,4637799
2006-02-08,32.00928,32.18425,31.77558,31.92898,4778600
2006-02-09,32.20582,32.31009,31.95055,32.25496,4708200
2006-02-10,32.23099,32.29571,31.82951,31.86067,5068199
2006-02-13,31.79955,31.96973,31.55147,31.90501,5205400
2006-02-14,31.89902,32.2202,31.82592,32.09916,5772800
2006-02-15,32.12553,32.19983,31.63896,31.72045,6940401
2006-02-16,31.70487,31.85108,31.30459,31.73483,7520800
2006-02-17,31.52511,31.67012,31.28542,31.4508,8554800
2006-02-20,31.38968,31.55147,31.28062,31.4508,3097999
2006-02-21,31.49874,31.84509,31.32377,31.49874,6760800
2006-02-22,31.79955,31.79955,31.19074,31.57544,8384401
2006-02-23,31.70008,31.81034,31.28062,31.49395,6510000
2006-02-24,31.59102,31.86067,31.42923,31.78037,5315801
2006-02-27,31.89902,32.09557,31.8391,32.09077,4834001
2006-02-28,32.09077,32.30529,31.63057,31.63057,7234200
2006-03-01,31.74562,31.95055,31.64974,31.93378,5340799
2006-03-02,31.99969,32.15069,31.42563,31.69409,6681600
2006-03-03,31.5299,31.85108,31.09007,31.15119,6241800
2006-03-06,31.42563,31.57544,30.5304,30.82401,7967000
2006-03-07,30.71496,31.42923,30.57474,31.15479,6491799
2006-03-08,31.17636,31.55147,30.97981,31.07449,6202001
2006-03-09,31.47477,31.49874,31.05052,31.26025,4717000
2006-03-10,31.2243,31.41005,30.85517,31.41005,4696801
2006-03-13,31.24946,31.42563,31.05651,31.20033,4661800
2006-03-14,31.12363,31.28062,31.02535,31.28062,4035601
2006-03-15,31.31058,31.54548,31.0649,31.39927,6214601
2006-03-16,31.57544,31.85108,31.35852,31.70967,7133999
2006-03-17,31.72525,32.09077,31.2243,31.38968,14012201
2006-03-20,31.63896,31.97572,31.50473,31.74083,5626800
2006-03-21,31.79955,31.79955,31.35133,31.66053,5469600
2006-03-22,31.39927,32.19024,31.38968,32.02006,7167600
2006-03-23,32.07399,32.25016,31.87985,32.15069,5557199
2006-03-24,32.15069,33.02077,32.03924,32.97522,8668400
2006-03-27,33.00039,33.04953,32.35083,32.36042,5521799
2006-03-28,32.42514,32.55097,31.89063,32.15429,5198200
2006-03-29,32.15429,32.34005,31.99969,32.19983,3578200
2006-03-30,32.42514,32.74992,32.30529,32.66962,4622600
2006-03-31,32.53899,32.62528,32.31608,32.35083,4129800
2006-04-03,32.28492,32.60011,32.19623,32.56536,4130200
2006-04-04,32.5294,32.61449,32.225,32.3748,4864400
2006-04-05,32.3748,32.46589,32.0656,32.15069,5334001
2006-04-06,32.18066,32.36042,31.95535,32.23938,5082199
2006-04-07,32.17466,32.23938,31.72525,31.81513,5390999
2006-04-10,31.78037,32.09916,31.72525,32.04403,3346400
2006-04-11,31.77558,32.08598,31.55986,31.79955,7216400
2006-04-12,31.72525,31.79955,31.50953,31.72045,5107600
2006-04-13,31.62577,32.21421,31.49874,32.07399,5836200
2006-04-18,32.09916,32.1447,31.78037,32.1447,4920399
2006-04-19,32.3748,32.73434,32.29091,32.6852,7219399
2006-04-20,32.63606,34.17487,32.63606,33.77579,13707200
2006-04-21,33.9999,34.95026,33.98072,34.74533,14041399
2006-04-24,34.49965,34.80046,34.36542,34.73574,4965399
2006-04-25,34.64466,34.69979,33.93518,34.27913,6408601
2006-04-26,34.37021,34.77529,34.03585,34.52481,6368000
2006-04-27,34.41096,34.49965,33.64036,34.13053,8191200
2006-04-28,34.09577,34.35464,33.74942,33.98072,5490600
2006-05-02,33.57085,34.44092,33.56007,34.37621,7356801
2006-05-03,34.37621,34.49485,33.67991,33.70508,7346600
2006-05-04,34.14011,34.74533,34.05023,34.50564,8072601
2006-05-05,33.76021,34.45051,33.66074,34.37021,6898201
2006-05-08,34.40617,34.55597,33.96514,33.9999,4945400
2006-05-09,34.02986,34.47568,34.01428,34.41935,4350600
2006-05-10,34.12573,34.31029,33.70028,33.88964,5352800
2006-05-11,34.06941,34.52481,33.89923,33.97593,6332800
2006-05-12,33.77579,33.95076,33.09627,33.12503,6950200
2006-05-15,33.00039,33.0747,32.35083,32.80505,8321001
2006-05-16,32.60011,32.92129,32.3808,32.71516,6278400
2006-05-17,32.79546,32.96923,31.35493,31.6857,8363200
2006-05-18,31.96374,32.26934,31.48076,31.77558,9774800
